	sourceLang	targetLang	sourceString	targetString	en-mt
422	en	ar	 It is essential but may take some time to search for answers to the above and many other questions. 	 إنه ضروري ولكن قد يستغرق بعض الوقت للبحث عن إجابات للأسئلة أعلاه والعديد من الأسئلة الأخرى. 	 It is necessary but may take some time to search for answers to the above and many other questions. 
423	en	ar	 However, with whatever expense it may demand, we have no other choice but to stop the epidemic as soon as possible and bring our life back to normal. 	 بالرغم من ذلك، وبأي ثمن قد يتطلبه الأمر، ليس لدينا أي خيار آخر سوى إيقاف الوباء بأسرع ما يكون وإعادة حياتنا إلى طبيعتها. 	 However, at whatever cost it may take, we have no other choice but to stop the pandemic as soon as possible and return our lives to normal. 
424	en	ar	 Zoonotic origins of human coronaviruses 	الأصول الحيوانية لفيروسات كورونا البشرية	Animal origins of human coronaviruses
425	en	ar	 Mutation and adaptation have driven the co-evolution of coronaviruses (CoVs) and their hosts, including human beings, for thousands of years. 	تقود الطفرة والتكيف التطور المشترك بين فيروسات كورونا (فيروسات كورونا) ومضيفيها، بما فيها البشر، منذ آلاف السنين.	Mutation and adaptation have been driving the coevolution of coronaviruses and their hosts, including humans, for thousands of years.
426	en	ar	 Before 2003, two human CoVs (HCoVs) were known to cause mild illness, such as common cold. 	قبل 2003، كان معروفًا أن نوعين من فيروسات كورونا البشرية (فيروسات كورونا البشرية) يسببان مرضًا خفيفًا، مثل الزكام.	Prior to 2003, two types of human coronaviruses (human coronaviruses) were known to cause mild illness, such as a cold.
427	en	ar	 The outbreaks of severe acute respiratory syndrome (SARS) and the Middle East respiratory syndrome (MERS) have flipped the coin to reveal how devastating and life-threatening an HCoV infection could be. 	أدى تفشي المتلازمة التنفسية الحادة الشديدة (سارس) ومتلازمة الشرق الأوسط التنفسية (ميرس) إلى إظهار الوجه الآخر ليكشف إلى أي مدى يمكن أن تكون العدوى بفيروسات كورونا البشرية وخيمة ومهددة للحياة.	Outbreaks of severe acute respiratory syndrome (SARS) and Middle East respiratory syndrome (MERS) have shown the other side to reveal how severe and life-threatening human coronavirus infections can be.
428	en	ar	 The emergence of SARS-CoV-2 in central China at the end of 2019 has thrusted CoVs into the spotlight again and surprised us with its high transmissibility but reduced pathogenicity compared to its sister SARS-CoV. 	أدى ظهور سارس كوف-2 في الصين الوسطى في نهاية 2019 إلى إعادة تسليط الضوء على فيروسات كورونا، وفاجأنا بسرعة انتشاره ولكن مع قدرة على التسبب بالمرض مقارنة بشقيقه سارس-كوف.	The emergence of SARS-CoV-2 in Central China at the end of 2019 re-highlighted coronaviruses, surprising us with the speed of its spread but with a disease ability compared to its brother SARS-CoV.
429	en	ar	 HCoV infection is a zoonosis and understanding the zoonotic origins of HCoVs would serve us well. 	يُعد فيروس كورونا البشري من الأمراض الحيوانية المنشأ لذلك فإن فهمنا للأصول الحيوانية لفيروسات كورونا البشرية من شأنه أن يخدمنا بشكل جيد.	Human coronavirus is a zoonotic disease so our understanding of the animal origins of human coronaviruses would serve us well.
430	en	ar	 Most HCoVs originated from bats where they are non-pathogenic. 	تأتي معظم فيروسات كورونا البشرية من الخفافيش حيث كانت غير مسببة للأمراض.	Most human coronaviruses come from bats where they were non-pathogenic.
431	en	ar	 The intermediate reservoir hosts of some HCoVs are also known. 	قد عُرفت أيضًا المضيفات المستودعة الوسيطة لبعض فيروسات كورونا البشرية.	Intermediate reservoir hosts have also known for some human coronaviruses.
432	en	ar	 Identifying the animal hosts has direct implications in the prevention of human diseases. 	يُعد تحديد الحيوانات المضيفة ذا تأثير مباشر في الوقاية من الأمراض البشرية.	Identification of host animals is of direct impact on the prevention of human diseases.
433	en	ar	 Investigating CoV-host interactions in animals might also derive important insight on CoV pathogenesis in humans. 	إن تقصي العلاقات التفاعلية بين فيروس كورونا والمضيف في الحيوانات يقدم أيضًا نظرة مهمة حول نشوء مرض فيروس كورونا في البشر.	Investigating the interactive relationships between coronavirus and host in animals also provides important insight into the emergence of coronavirus disease in humans.
434	en	ar	 In this review, we present an overview of the existing knowledge about the seven HCoVs, with a focus on the history of their discovery as well as their zoonotic origins and interspecies transmission. 	في هذا الاستعراض، نقدم لمحة عامة عن المعلومات المتوفرة حول فيروسات كورونا البشرية السبعة، مع التركيز على تاريخ اكتشافها وكذلك أصولها الحيوانية والانتقال بين الأنواع.	In this review, we provide an overview of the information available about the seven human coronaviruses, focusing on their discovery history as well as their animal origins and interspecific transmission.
435	en	ar	 Importantly, we compare and contrast the different HCoVs from a perspective of virus evolution and genome recombination. 	الأهم هو أننا نقارن ونباين بين فيروسات كورونا البشرية المختلفة من منظور تطور الفيروس وإعادة تركيب الجينوم.	The most important thing is that we compare and contrast different human coronaviruses from the perspective of virus evolution and genome recombination.
