	sourceLang	targetLang	sourceString	targetString	en-mt
385	en	sw	Surgical face masks prevent liquid droplets from a potentially infected individual from traveling through the air or sticking onto surfaces of materials, where they could be passed on to others.	Barakoa za uso za kimatibabu zinazuia matone ya majimaji kutoka wa mtu anayeweza kuwa ameambukizwa dhidi ya kusafirishwa hewani au kukwama kwenye sehemu za bidhaa, ambapo yanaweza kupitisha kwa watu wengine.	Medical face masks prevent liquid droplets from being infected from being transported into the air or stuck in product surfaces, where they can pass to other people.
386	en	sw	However, only N95 (series # 1860s) masks can protect against the inhalation of virions as small as 10 to 80 nm, with only 5% of the virions being able to penetrate completely; SARS-CoV-2 is similar to SARS-CoV in size and both are approximately 85 nm.	Hata hivyo, barakoa za N95 pekee (matoleo ya # 1860) zinaweza kulinda dhidi ya kupumua ndani viini vidogo hata kwa vipimo vya 10 hadi 80 nm, huku 5% ya viini hivyo vikiweza kupenyeza kikamilifu; SARS-CoV-2 ni sawa na SARS-CoV kwa ukubwa na ni takriban 85 nm.	However, only N95 masks (#1860 versions) can protect against breathing into small germs even at doses of 10 to 80 nm, with 5% of them fully penetrating; SARS-CoV-2 is similar to SARS-CoV in size and is approximately 85 nm.
387	en	sw	Since particles can penetrate even five surgical masks stacked together, health-care providers in direct contact with patients must wear N95 (series # 1860s) masks but not surgical masks.	Kwa vile vipande vidogo vinaweza kupenyeza hata barakoa tano zilizowekwa pamoja, watoa huduma ya afya wanaogusana na wagonjwa lazima wavae barakoa za N95 (matoleo ya # 1860) lakini sio barakoa za kimatibabu.	Since small pieces can penetrate even five masks put together, health care providers in contact with patients must wear N95 masks (version #1860) but not medical masks.
388	en	sw	In addition to masks, health-care providers should wear fitted isolation gowns in order to further reduce contact with viruses.	Pamoja na barakoa, watoa huduma ya afya wanapaswa kuvaa magwanda yenye vipengele hitajika ili kupuguza zaidi mgusano na virusi.	In addition to masks, health care providers should wear the required masks to further reduce contact with the virus.
389	en	sw	Viruses can also infect an individual through the eyes.	Virusi pia vinaweza kuathiri watu kupitia macho.	The virus can also affect people through the eyes.
390	en	sw	On January 22, 2020, a doctor was infected with SARS-CoV-2 although he wore an N95 mask; the virus might have entered his body through his inflammatory eyes.	Mnamo tarehe 22 Januari 2020, daktari fulani aliambukizwa SARS-CoV-2 ingawa alivaa barakoa ya N95; huenda virusi viliingia mwilini mwake kupitia macho yake yaliyokuwa yakimwasha.	On 22 January 2020, a certain doctor contracted SARS-CoV-2 even though he wore an N95 mask; The virus may have seeped into his body through his eyes that were lighting him up.
391	en	sw	Thus, health-care providers should also wear transparent face shields or goggles while working with patients.	Hivyo, watoa huduma ya afya wanapaswa pia kuvaa vikinga uso vinavyoona au miwani wakiwa wanashughulikia wagonjwa.	Therefore, health care providers should also wear face shields or glasses while caring for patients.
392	en	sw	For the general public in affected or potentially affected areas, it is highly suggested that everybody wash their hands with disinfectant soaps more often than usual, try to stay indoors for self-quarantine and limit contact with potentially infected individuals.	Kwa jumla ya umma katika maeneo yaliyoathirika au yaliyo na uwezekano wa kuathirika, inapendekezwa sana kwamba kila mtu aoshe mikono yake kwa kutumia sabuni ya kusafisha nyingi kuliko kawaida, jaribu kukaa nyumbani kwa karantini ya kibinafsi na kupunguza kugusana na watu ambao huenda wameambukizwa.	For the general public in affected or potentially vulnerable areas, it is highly recommended that everyone wash their hands with more sanitizing soap than usual, try to stay home for personal quarantine and limit contact with people who may have been infected.
393	en	sw	Three feet is considered an appropriate distance for people to stay away from a patient.	Mita tatu inazingatiwa kuwa ni umbali unaofaa kwa watu kukaa mbali ya mgonjwa.	Three metres is considered an appropriate distance for people to stay away from the patient.
394	en	sw	These actions are effective methods to lower the risk of infection as well as prevent the spread of the virus.	Hatua hizi ni njia zinazofaa za kupunguza hatari ya maambukizi pamoja na kuzuia kuenea kwa virusi.	These measures are effective ways to reduce the risk of infection as well as prevent the spread of the virus.
395	en	sw	Although SARS-CoV-2 came as a new virus to the human world, its high homology to SARS-CoV as reported on 7 January 2020 should have caused high alert to China based on her deep memory of the SARS outbreak in 2003.	Ingawa virusi vya SARS-CoV-2 vilikuja kama virusi vipya kwa ulimwengu wa binadamu, kufanana sana kwake na SARS-CoV kama ilivyoripitwa tarehe 7 Januari 2020 kungepaswa kutoa tahadhari kubwa kwa China kutokana na kumbukumbu lao la mkurupuko wa SARS wa 2003.	Although the SARS-CoV-2 virus came as a new virus to the human world, its strong similarity to SARS-CoV as it was called on 7 January 2020 should have drawn great attention to China given their reference to the 2003 SARS outbreak.
396	en	sw	However, not until 19 January 2020 did the director of the Center of Disease Control of Wuhan comfort the citizens by saying that the novel virus has low contagiousness and limited reproductivity from human to human and that it is not a problem to prevent and contain the disease.	Hata hivyo, ilikuwa hadi tarehe 19 Januari 2020 ambapo mkurugenzi wa Kituo cha Kudhibiti Magonjwa cha Wuhan aliwafariji wananchi kwa kusema kwamba virusi hivi vipya vina viwango vya chini vya maambukizi na uwezo wa chini wa kuzalishana kutoka kwa mtu hadi mwingine na kwamba si tatizo kuzuia na kudhibiti ugonjwa huu.	However, it was not until 19 January 2020 that the director of the Wuhan Centre for Disease Control comforted the public by saying that the new virus has low infection rates and low ability to produce from person to person and that it is not a problem to prevent and control the disease.
397	en	sw	This message remarkably relaxed the alarm of the public, especially when the entire country was preparing for the Spring Festival, and the critical time was missed to contain the disease at its minimal scale in Wuhan.	Ujumbe huu ulipunguza pakubwa wasiwasi wa umma, haswa wakati nchi nzima ilikuwa ikijiandaa kwa Tamasha la Spring, na walikosa kukabiliana na ugonjwa huo wakati haukuwa umeenea zaidi Wuhan.	This message greatly eased public concerns, especially as the rest of the country was preparing for the Spring Festival, and they failed to deal with the disease when it was no longer more prevalent in Wuhan.
398	en	sw	The disease control agencies in China may take this hard lesson and make critical improvements in the future.	Mashirika ya kudhibiti ugonjwa nchini China yanaweza kujutia hili na kufanya uboreshaji muhimu siku za usoni.	Disease control agencies in China may regret this and make important improvements in the future.
399	en	sw	For example, these agencies should be (1) more careful when making public announcements as every word counts to citizens and can change their attitude and decisions; (2) more sensitive and reactive to unusual information from clinics rather than waiting for formal reports from doctors or officials; (3) more restrictive to contain a potential epidemic at its early stage rather than attempting to comfort the public; and (4) more often to issue targeted and effective drills to increase the public's awareness about epidemic diseases and to test and improve the response system of the society periodically.	Kwa mfano, mashirika haya yanapaswa kuwa (1) makini zaidi yanapofanya matangazo ya umma kwa sababu kila neno lina maana kwa wananchi na linaweza kubadilisha mitazamo na maamuzi yao; (2) kuwa makini zaidi na kuchukulia hatua taarifa zisizo za kawaida kutoka katika kliniki kuliko kusubiri kupokea ripoti rasmi kutoka kwa madaktari au maafisa; (3) kuweka vikwazo zaidi ili kudhibiti uwezekano wa kutokea janga katika awamu yake ya awali kuliko kujaribu kuifariji umma na (4) mra kwa mara kutoa majaribio faafu zaidi ili kuongeza ufahamu wa umma kuhusu magonjwa ya janga na kujaribu kuboresha mfumo wa majibu ya jamii muda baada ya muda.	For example, these organizations should be (1) more careful when making public announcements because every word has meaning for citizens and can change their attitudes and decisions; (2) be more careful to react to abnormal reports from clinics than to wait for the receipt of official reports from doctors or officials; (3) impose more restrictions to control the possibility of a pandemic in its initial phase than to try to comfort the public and (4) MRA by consistently providing more effective experiments to increase public awareness of epidemic diseases and to try to improve the social response system time after time.
400	en	sw	The outbreak of COVID-19 caused by the novel virus SARS-CoV-2 started in the end of December 2019.	Mkurupuko wa COVID-19 uliosababishwa na virusi vipya vya SARS-CoV-2 ulianza mwishoni mwa Disemba 2019.	The COVID-19 outbreak caused by the new SARS-CoV-2 virus began in late December 2019.
401	en	sw	In less than two months, it has spread all over China and near 50 other countries globally at the time of this writing.	Katika muda wa chini ya miezi miwili, ugonjwa umeenea kote nchini China na karibu nchi nyingine 50 kote ulimwenguni kufikia wakati huu tunapoandika.	In less than two months, the disease has spread across China and nearly 50 other countries around the world by this time as we write.
402	en	sw	Since the virus is very similar to SARS-CoV and the symptoms are also similar between COVID-19 and SARS, the outbreak of COVID-19 has created a sense of SARS recurring.	Kwa vile virusi hivi vinafanana sana na SARS-CoV na dalili pia ni sawa kati ya COVID-19 na SARS, mkurupuko wa COVID-19 umesababisha dhana ya kutokea tena kwa SARS.	Since this virus is very similar to SARS-CoV and symptoms are also similar between COVID-19 and SARS, the COVID-19 outbreak has led to the hypothesis of SARS recurrence.
403	en	sw	However, there are some remarkable differences between COVID-19 and SARS, which are essential for containing the epidemic and treating the patients.	Hata hivyo, kuna baadhi ya tofauti za kimsingi kati ya COVID-19 na SARS, ambazo ni muhimu katika kudhibiti janga hili na kutibu wagonjwa.	However, there are some fundamental differences between COVID-19 and SARS, which are important in controlling the pandemic and treating patients.
