	sourceLang	targetLang	sourceString	targetString	en-mt
395	en	ha	 Although SARS-CoV-2 came as a new virus to the human world, its high homology to SARS-CoV as reported on 7 January 2020 should have caused high alert to China based on her deep memory of the SARS outbreak in 2003. 	Kodayake SARS-CoV-2 ya zama sabon ƙwayar cuta ga duniyar ɗan adam, babban haɗarinsa ga SARS-CoV kamar yadda aka ruwaito a 7 Janairu 2020 Yakamata ya jawo babbar jijjiga ga kasar Sin dangane da zurfin tunaninta game da barkewar SARS a 2003.	Although SARS-CoV-2 is a new virus to the human world, its high risk to SARS-CoV as reported on 7 January 2020 should cause a great shock to China based on its deep thoughts about the outbreak of SARS in 2003.
396	en	ha	 However, not until 19 January 2020 did the director of the Center of Disease Control of Wuhan comfort the citizens by saying that the novel virus has low contagiousness and limited reproductivity from human to human and that it is not a problem to prevent and contain the disease. 	Amma, har zuwa 19 ga Janairu 2020, darektan Cibiyar Kula da Cututtuka ta Wuhan ya ta'azantar da 'yan kasar ta hanyar cewa sabon littafin kwayar cutan na da karancin yaduwa da karancin haihuwa daga mutum zuwa mutum kuma ba matsala ba ne don hanawa da kuma tsayaya da cutar ba.	But, as of January 19, 2020, the director of the Wuhan Center of Disease Control has reassured the citizens by saying that the new novel virus has low transmission and low transmission from person to person and is not a problem to prevent and and stay with the disease.
397	en	ha	 This message remarkably relaxed the alarm of the public, especially when the entire country was preparing for the Spring Festival, and the critical time was missed to contain the disease at its minimal scale in Wuhan. 	Wannan sakon ya shakata karar da jama'a ke yi, musamman lokacin da daukacin kasar ke shirye-shiryen bukukuwan bazara, kuma an dauki lokaci mai tsaho don dauke cutar a karancin sa a Wuhan.	This message calmed the noise of the people, especially when the whole country is preparing for the summer holidays, and it took a long time to contain the disease at its lowest level in Wuhan.
398	en	ha	 The disease control agencies in China may take this hard lesson and make critical improvements in the future. 	Hukumomin kula da cutar a China na iya daukar wannan darasi tare da yin muhimmin ci gaba a nan gaba.	The disease control authorities in China can take this lesson and make important progress in the future.
399	en	ha	 For example, these agencies should be (1) more careful when making public announcements as every word counts to citizens and can change their attitude and decisions; (2) more sensitive and reactive to unusual information from clinics rather than waiting for formal reports from doctors or officials; (3) more restrictive to contain a potential epidemic at its early stage rather than attempting to comfort the public; and (4) more often to issue targeted and effective drills to increase the public's awareness about epidemic diseases and to test and improve the response system of the society periodically. 	Misali, wadannan hukumomin yakamata su kasance (1) mai da hankali sosai yayin yin sanarwar jama'a kamar yadda kowace kalma take yiwa 'yan kasa kuma yana iya canza halaye da yanke shawara; 2) mai saurin dimauta da mayar da hankali ga bayanan da ba a sani ba daga asibitoci maimakon jiran cikakken bayani daga likitoci ko jami'ai; (3) ƙarin hanawa don ɗaukar cutar annoba a farkon matakinsa maimakon ƙoƙarin ta'azantar da jama'a; da (4) mafi yawan lokuta don samar da ingantattun bayanai da kuma ingantattun hanyoyin domin kara wayar da kan jama'a game da cututtukan annoba da kuma gwadawa da inganta tsarin amsawar al'umma a wasu lokuta.	For example, these agencies should be (1) very careful when making public announcements as every word affects citizens and can change attitudes and decisions; 2) prone to confusion and focusing on unknown information from hospitals instead of waiting for detailed information from doctors or officials; (3) more prevention to catch the epidemic in its early stages instead of trying to comfort the population; and (4) more often to provide better information and better methods to increase public awareness of epidemics and to test and improve community response systems in some cases.
400	en	ha	 The outbreak of COVID-19 caused by the novel virus SARS-CoV-2 started in the end of December 2019. 	Barkewar COVID-19 wanda ke haifar da ƙwayar cuta SARS-CoV-2 ya fara ne a ƙarshen watar Disamba 2019.	The outbreak of COVID-19 caused by the SARS-CoV-2 virus began in late December 2019.
401	en	ha	 In less than two months, it has spread all over China and near 50 other countries globally at the time of this writing. 	Kasa da watanni biyu, ya bazu ko'ina cikin China da kusan sauran ƙasashe 50 a duniya a lokacin wannan rubutun.	In less than two months, it has spread throughout China and about 50 other countries around the world at the time of this writing.
402	en	ha	 Since the virus is very similar to SARS-CoV and the symptoms are also similar between COVID-19 and SARS, the outbreak of COVID-19 has created a sense of SARS recurring. 	Tunda kwayar cutar tana kama da SARS-CoV kuma alamomin ma suna kama ne tsakanin COVID-19 da SARS, fashewar COVID-19 ya haifar da ma'anar sake dawo da SARS.	Since the virus is similar to SARS-CoV and the symptoms are similar between COVID-19 and SARS, the outbreak of COVID-19 has led to the resurgence of SARS.
403	en	ha	 However, there are some remarkable differences between COVID-19 and SARS, which are essential for containing the epidemic and treating the patients. 	Duk da haka, akwai wasu bambance-bambance na ban mamaki tsakanin COVID-19 da SARS, waɗanda suke da mahimmanci don tsayarwa da annoban da kuma kula da marasa lafiya.	However, there are some striking differences between COVID-19 and SARS, which are important for stopping the epidemic and treating patients.
404	en	ha	 COVID-19 affects more elderly individuals than youth and more men than women, and the severity and death rate are also higher in elderly individual than in youth. 	COVID-19 ya fi shafar tsofaffi fiye da matasa kuma maza fiye da mata, kuma ƙarancin mutuwa da yawan mutuwa sun fi girma a cikin tsofaffi mutum fiye da na matasa.	COVID-19 affects the elderly more than the young and men more than women, and the death rate and death rate are higher in the elderly than in the young.
405	en	ha	 SARS has higher mortality than COVID-19 (10.91% versus 1.44%). 	SARS tana da mutuƙar nisan mutuwa fiye da COVID-19 kashi (10.91% a kan 1.44%).	SARS has a far higher fatality rate than COVID-19 (10.91% against 1.44%).
406	en	ha	 COVID-19 patients transmit the virus even when they are symptomless whereas SARS patients do so usually when they are severely ill, which causes much greater difficulty to contain the spread of COVID-19 than SARS. 	Marasa lafiyar COVID-19 na bada kwayar cutar koda kuwa ba ta da alamar sa yayin da marasa lafiyar SARS ke yin hakan yawanci lokacin da suke rashin lafiya mai ƙarfi, wanda ke haifar da babban wahala don ɗaukar yaduwar COVID-19 fiye da SARS.	COVID-19 patients give the virus even if they have no symptoms while SARS patients usually do it when they are very sick, which makes it more difficult to contain the spread of COVID-19 than SARS.
407	en	ha	 This partially explains why SARS-CoV-2 spread much faster and broader than SARS-CoV. 	Wannan wani bangare yana bayanin dalilin da yasa yadawar SARS-CoV-2 na da sauri da fadi fiye da SARS-CoV.	This partly explains why the spread of SARS-CoV-2 is faster and wider than SARS-CoV.
408	en	ha	 The regular RNA assay for SARS-CoV-2 can be negative in some COVID-19 patients. 	RNA na yau da kullun ba da tabbaci ga SARS-CoV-2 na iya zama mara kyau a wasu marasa lafiyar COVID-19.	Normal RNA testing for SARS-CoV-2 may be negative in some COVID-19 patients.
409	en	ha	 On the other hand, cured patients can be positive for the virus again. 	A wata gefe guda, marasa lafiya da aka warke zasu iya zama tabbatacce ga sake cutar.	On the other hand, patients who have been cured can be positive for the disease again.
410	en	ha	 These findings dramatically increase the risk of virus spreading. 	Wadannan binciken sun kara hadarin yadawa kwayar cutan.	These findings increase the risk of spreading the virus.
411	en	ha	 Given such rapid progress in research on COVID-19, several critical issues remain to be solved, as follows: 	Ganin irin wannan saurin ci gaba a cikin binciken COVID-19, batutuwa masu mahimmancin gaske ana iya warware su, kamar haka:	Given such rapid progress in the research of COVID-19, very important issues can be resolved, such as:
412	en	ha	 Where did SARS-CoV-2 come from? 	Daga ina SARS-CoV-2 ta fito?	Where did SARS-CoV-2 come from?
413	en	ha	 Although 96% genetic homolog was found between SARS-CoV-2 and two bat SARS-like CoVs, we still cannot conclude that SARS-CoV-2 is from bats. 	Kodayake an samu kashi 96% na kwayoyin tsakanin SARS-CoV-2 da jemage biyu kamar-SARS CoVs, har yanzu ba za mu iya yanke hukuncin cewa SARS-CoV-2 daga jemagu bane.	Although 96% of the cells were found between SARS-CoV-2 and two bat-like SARS CoVs, we still cannot conclude that SARS-CoV-2 is from bats.
414	en	ha	 What animal was the intermediate species to transmit the virus from the original host, say bats, to humans? 	Wace halitar dabba ce tsakiya ne don yada kwayar cutar daga ainihin mai mazaman cutar, cewa jemagu, ga mutane?	Which animal is the center to spread the virus from the original host of the disease, that bats, to humans?
415	en	ha	 Without knowing answers to #1 and 2, we cannot efficiently cut the transmission, and the outbreak can relapse at any time. 	Ba tare da sanin amsoshin # 1 da na 2 ba, ba za mu iya yanke watsawar yadda yakamata ba, kuma barkewar na iya sake dawowa a kowane lokaci.	Without knowing the answers to #1 and #2, we cannot effectively stop the spread, and outbreaks can recur at any time.
416	en	ha	 Although molecular modeling and biochemical assays have demonstrated that SARS-CoV-2 binds to ACE2, how exactly does the virus enter the airway cells and cause subsequent pathological changes? 	Kodayake samfurin ƙirar kwayoyin halitta da kuma tabbatarwar kwayoyin halitta sun nuna cewa SARS-CoV-2 yana ɗaurawa ACE2, ta yaya ne kwayar cutar ta ke shiga cikin hanya iskar tantanin halitar kuma ta haifar da canje-canjen cutar?	Although genetic modeling and genetic confirmation have shown that SARS-CoV-2 binds to ACE2, how does the virus enter the cellular pathway and cause viral changes?
417	en	ha	 Does the virus also bind ACE2-expressing cells in other organs? 	Shin kwayar cutar kuma tana ɗaukar ƙwayoyin bayyana ACE2 a cikin wasu gabobin?	Does the virus also carry ACE2-expressing cells in other organs?
