	sourceLang	targetLang	sourceString	targetString	en-mt
1406	en	am	 A 2012 Danish study found that excessive hand washing can lead to an itchy, flaky skin condition known as hand eczema or hand dermatitis, which is especially common among health-care workers. 	በ 2012 በዴንማርክ የተደረገ ጥናት እንዳመለከተው ከመጠን በላይ እጅ መታጠብ እጅን ማሳከክ ወይም እጅን ማሳከክ ተብሎ የሚጠራ የቆዳ በሽታ ሊያስከትል ይችላልል፣ ይህም ደግሞ በተለይም በጤና እንክብካቤ ሰጪ ሰራተኞች ዘንድ በጣም የተለመደ ነው።	A 2012 study in Denmark found that excessive hand washing can lead to a skin condition called itchy hands, or itchy hands, which is especially common among healthcare workers.
1407	en	am	 Too frequent hand washing is also seen as one of the symptoms of obsessive-compulsive disorder (OCD). 	እጅን በጣም ደጋግሞ መታጠብ ከልክ በላይ-የመረበሽ በሽታ (OCD) ምልክቶችም ውስጥ አንዱ ነው።	Excessive hand washing is also one of the symptoms of obsessive-compulsive disorder (OCD).
1408	en	am	 There are five critical times during the day where washing hands with soap is important to reduce fecal-oral transmission of disease: after using the bathroom (urination, defecation), after cleaning a child's bottom (changing nappies), before feeding a child, before eating and before/after preparing food or handling raw meat, fish, or poultry. 	በበሽታ የመያዝን ስርጭትን ለመቀነስ በቀን ወቅት በሳሙና መታጠብ አስፈላጊ የሚሆንበት አምስት ወሳኝ ጊዜያት አሉ፥ የመታጠቢያ ክፍልን (ሽንት፣ ሰገራ) ከተጠቀሙ በኋላ፣ የሕፃኑን የታችኛው ክፍል ካጸዱ (ንጽህና መጠበቅያ መቀየር) በኋላ፣ ህፃኑን ከመመገብዎ በፊት፣ ምግብ ከመመገብዎ በፊት እና ምግብ ከመዘጋጀትዎ ወይም ጥሬ ሥጋ፣ ዓሳ ወይም የዶሮ ስጋ ከመያዝዎ በፊት/በኋላ።	To reduce the spread of infection, there are five critical times during the day when washing with soap is important: after using the bathroom (urine, stool), after cleaning the baby&#39;s bottom (changing diapers), before feeding the baby, before eating and before preparing food or raw meat. Before/after eating fish or poultry.
1409	en	am	 Other occasions when correct handwashing technique should be practiced in order to prevent the transmission of disease include before and after treating a cut or wound; after sneezing, coughing, or blowing your nose; after touching animal waste or handling animals; and after touching garbage. 	በሌላ መልኩ የተቆረጠ አካልን ወይም ቁስልን ከማከም በፊት እና በኋላ፤ ካስነጠሱ፤ ካሳለፉ ወይም አፍንጫዎን ካናፈጡ በኋላ፤ የእንስሳትን ቆሻሻ ከተነኩ ወይም እንስሳትን ከያዙ በኋላ እና ቆሻሻን ከነኩ በኋላ ያለውን ጨምሮ የበሽታ ስርጭትን ለመከላከል ትክክለኛውን የእጅ መታጠብ ዘዴ መለማመድ ያስፈልጋል። ።	Before and after treating a cut or wound in any other way; If you sneeze. After you sneeze or blow your nose; Proper hand washing practices should be practiced to prevent the spread of disease, including after touching animal waste or handling animals and after touching waste. .
1410	en	am	 In many countries, there is a low rate of hand washing with soap. 	በብዙ አገራት ውስጥ፥ ዝቅተኛ እጅን በሳሙና የመታጠብ መጠን ነው ያለው።	In many countries, there is a low rate of hand washing with soap.
1411	en	am	 A study of hand washing in 54 countries in 2015 found that on average, 38.7% of households practiced hand washing with soap.A 2014 study showed that Saudi Arabia had the highest rate of 97 percent; the United States near the middle with 77 percent; and China with the lowest rate of 23 percent.Several behaviour change methodologies now exist to increase uptake of the behaviour of hand washing with soap at the critical times.Group hand washing for school children at set times of the day is one option in developing countries to engrain hand washing in children's behaviors. 	እ.ኤ.አ. በ 2015 በ 54 አገራት ውስጥ እጅን መታጠብ ላይ የተደረገው ጥናት እንዳመለከተው በአማካይ 38.7% አባወራዎች በቤት ውስጥ እጅ የመታጠብ ልማድ አላቸው። እ.ኤ.አ. በ 2014 የተደረገ ጥናት ሳዑዲ ዓረቢያ ከፍተኛው የ 97 በመቶ ድርሻ እንዳላት ያሳያል። ከመካከለኛው ቅርብ በሆነ መልኩ አሜሪካ በ 77 በመቶ ሲሆን እንዲሁም እና የቻይና ዝቅተኛው 23 በመቶ ነው። በአስቸጋሪ ጊዜያት እጅን በሳሙና መታጠብ ባህሪን ከፍ ለማድረግ በአሁኑ ወቅት በርካታ የባህሪ ለውጥ ዘዴዎች አሉ። በታዳጊ ሃገራት በትምህርት ቤት ውስጥ ለሚገኙ ልጆች የቡድን እጅ መታጠብ በልጆች ባህርያት ውስጥ እጅ መታጠብን ለማስረጽ የሚረዳ አንዱ አማራጭ ነው።	In the year According to the 2015 study on hand washing in 54 countries, an average of 38.7% of households practice hand washing at home. In the year A 2014 survey showed that Saudi Arabia had the highest share of 97 percent. Closer to the median is the US at 77 percent, and China at a low of 23 percent. There are a number of behavior change strategies currently available to increase hand washing behavior during difficult times. Group hand washing for school children in developing countries is one option to help inculcate hand washing habits in children.
1412	en	am	" The ""Essential Health Care Program"" implemented by the Department of Education in the Philippines is an example of at scale action to promote children's health and education. "	በፊሊፒንስ ውስጥ በትምህርት መምሪያ የተተገረበው “አስፈላጊ የጤና እንክብካቤ ፕሮግራም” የልጆችን ጤና እና ትምህርት ለማሳደግ በድርጊት ደረጃ እንደ አብነት ያህል የሚጠቀስ ነው።	The &quot;Essential Health Care Program&quot; implemented by the Department of Education in the Philippines is cited as a model in action to promote children&#39;s health and education.
1413	en	am	 Deworming twice a year, supplemented with washing hands daily with soap, brushing teeth daily with fluoride, is at the core of this national program. 	ዘወትር በሳሙና በመታጠብ እጆችን መታጠብ፣ ጥርስዎትን ዘወትር በፍሎራይድ በመቦረሽ ጀርምን ማጥፋት በሚል መፈክር በአመት ሁለት ጊዜ ማሳወቅ የዚህ ብሄራዊ መርሃ-ግብር ዋና አላማ ነው።	The main objective of this national program is to inform twice a year with the slogan of washing your hands with soap and brushing your teeth with fluoride regularly to kill germs.
1414	en	am	 It has also been successfully implemented in Indonesia. 	በኢንዶኔዥያም በተሳካ ሁኔታ ተግባር ላይ ውሏል።	It has also been successfully implemented in Indonesia.
1415	en	am	 Removal of microorganisms from skin is enhanced by the addition of soaps or detergents to water. 	ረቂቅ ተሕዋስያንን ከቆዳ ላይ ማስወገድ ሳሙናዎች ወይም ፈሳሽ ሳሙናዎች ላይ ውሃ በመጨመር ይሻሻላል።	Removal of microorganisms from the skin is improved by adding water to soaps or liquid soaps.
1416	en	am	 The main action of soaps and detergents is to reduce barriers to solution, and increase solubility. 	የሳሙናዎች እና ፈሳሽ ማጠቢያዎች ዋና ተግባር የመፍትሄ መሰናክሎችን ለመቀነስ እና መሟሟትን መጨመር ነው።	The main function of soaps and detergents is to reduce solution barriers and increase solubility.
1417	en	am	 Water alone is an inefficient skin cleanser because fats and proteins, which are components of organic soil, are not readily dissolved in water. 	የኦርጋኒክ አፈር አካላት የሆኑት ቅባቶች እና ፕሮቲኖች በቀላሉ በውሃ መወገድ ስለማይችሉ ውሃ ብቻውን በቂ ያልሆነ ቆዳ ማፅጃ ነው።	The lipids and proteins that make up organic soil cannot be easily removed by water, so water alone is not an adequate skin cleanser.
1418	en	am	 Cleansing is, however, aided by a reasonable flow of water.. 	ይሁን እንጂ ማፅዳት በተመጣጣኝ የውሃ ፍሰት የሚታገዝ ነው ..	However, cleaning is aided by adequate water flow.
1419	en	am	 Solid soap, because of its reusable nature, may hold bacteria acquired from previous uses. 	ደረቅ ሳሙና፣ እንደገና ጥቅም ላይ ሊውል ስለሚችል ከቀድሞው አጠቃቀም የተገኙ ባክቴሪያዎችን ሊይዝ ይችላል።	Dry soap, which can be reused, may contain bacteria from previous use.
1420	en	am	 A small number of studies which have looked at the bacterial transfer from contaminated solid soap have concluded transfer is unlikely as the bacteria are rinsed off with the foam. 	በተበከለ ጠንካራ ሳሙና የባክቴሪያ ዝውውርን የቃኙት ጥቂት ጥናቶች ተህዋሲያንን ከአረፋው ስለሚፀዱ ብዙም ችግር እንደማያመጡ ድምዳሜ ላይ ደርሰዋል።	The few studies that have looked at the transfer of bacteria through contaminated solid soaps have concluded that they do not cause much of a problem as they clean the bacteria from the lather.
1421	en	am	" The CDC still states ""liquid soap with hands-free controls for dispensing is preferable"". "	CDC አሁንም ቢሆን “ከእጅ ንክኪ ነፃ የሆኑ መቆጣጠሪያዎችን ለማሰራጨት ፈሳሽ ሳሙና ተመራጭ ነው” ይላል።	The CDC still says, &quot;Liquid soap is preferred for hand-free dispensing.&quot;
1422	en	am	 Antibacterial soaps have been heavily promoted to a health-conscious public. 	የፀረ-ባክቴሪያ ሳሙናዎች የጤናማ ልማዶችን በሚረዳ ህብረተሰብ ውስጥ በሰፊው እንዲስፋፉ ተደርጓል።	Antibacterial soaps have become widely available in a health conscious society.
1423	en	am	 To date, there is no evidence that using recommended antiseptics or disinfectants selects for antibiotic-resistant organisms in nature. 	እስከዛሬ ድረስ፣ የሚመከሩ ፀረ-ተሕዋስያን ወይም ፀረ-ተሕዋሲያን መጠቀም በተፈጥሮ ውስጥ አንቲባዮቲክን የመቋቋም ችሎታ ያላቸው ህዋሳትን ይመርጣል የሚል ማስረጃ የለም።	To date, there is no evidence that the use of recommended antimicrobials or antimicrobials naturally selects for antibiotic-resistant organisms.
