	sourceLang	targetLang	sourceString	targetString	en-mt
449	en	pt-BR	Among them HCoV-229E and HCoV-NL63 are alpha-CoVs.	Entre eles, o HCoV-229E e o HCoV-NL63 são alfaCoVs.	Among them, HCoV-229E and HCoV-NL63 are alphaCoVs.
450	en	pt-BR	The other five beta-CoVs include HCoV-OC43, HCoV-HKU1, severe acute respiratory syndrome coronavirus (SARS-CoV), Middle East respiratory syndrome coronavirus (MERS-CoV) and SARS-CoV-2.	Os outros cinco betaCoVs incluem HCoV-OC43, HCoV-HKU1, o coronavírus da síndrome respiratória aguda grave (SARS-CoV), o coronavírus da síndrome respiratória do Oriente Médio (MERS-CoV) e o SARS-CoV-2.	The other five betaCoVs include HCoV-OC43, HCoV-HKU1, severe acute respiratory syndrome coronavirus (SARS-CoV), Middle East respiratory syndrome coronavirus (MERS-CoV), and SARS-CoV-2.
451	en	pt-BR	HCoV-229E, HCoV-OC43, HCoV-HKU1 and HCoV-NL63 usually cause mild symptoms, like common cold and/or diarrhea.	Os vírus HCoV-229E, HCoV-OC43, HCoV-HKU1 e HCoV-NL63 geralmente causam sintomas leves, como um resfriado comum e/ou diarreia.	The HCoV-229E, HCoV-OC43, HCoV-HKU1 and HCoV-NL63 viruses usually cause mild symptoms such as a common cold and/or diarrhea.
452	en	pt-BR	In contrast, SARS-CoV, MERS-CoV and the newly-identified SARS-CoV-2 are highly pathogenic, causing severe lower respiratory tract infection in relatively more patients with a higher chance to develop acute respiratory distress syndrome (ARDS) and extrapulmonary manifestations.	Em contrapartida, o SARS-CoV, o MERS-CoV e o recém-identificado SARS-CoV-2 são altamente patogênicos e causam infecção grave do trato respiratório inferior em uma quantidade relativamente maior de pacientes, com uma alta chance de desenvolvimento da síndrome de desconforto respiratório agudo (SDRA) e de manifestações extrapulmonares.	In contrast, SARS-CoV, MERS-CoV, and the newly identified SARS-CoV-2 are highly pathogenic and cause severe lower respiratory tract infection in a relatively larger number of patients, with a high chance of developing Down syndrome. acute respiratory distress (ARDS) and extrapulmonary manifestations.
453	en	pt-BR	The first HCoV-229E strain, B814, was isolated from the nasal discharge of patients with common cold in mid-1960s.	A primeira cepa de HCoV-229E, B814, foi isolada da coriza de pacientes com resfriado comum na metade da década de 1960.	The first strain of HCoV-229E, B814, was isolated from the coryza of patients with the common cold in the mid-1960s.
454	en	pt-BR	Since then, more knowledge was accumulated through extensive studies on HCoV-229E and HCoV-OC43, both of which cause self-limiting symptoms.	Desde então, mais conhecimento foi acumulado por meio de estudos abrangentes sobre o HCoV-229E e o HCoV-OC43, sendo que os dois causam sintomas autolimitadores.	Since then, more knowledge has accumulated through extensive studies on HCoV-229E and HCoV-OC43, both of which cause self-limiting symptoms.
455	en	pt-BR	Indeed, the concept had been widely accepted that infection with HCoVs is generally harmless until the outbreak of SARS.	De fato, o conceito de que a infecção pelos HCoVs é geralmente inofensiva era amplamente aceito até a epidemia de SARS.	In fact, the concept that infection with HCoVs is generally harmless was widely accepted until the SARS epidemic.
456	en	pt-BR	The SARS outbreak occurred in 2003 is one of the most devastating in current history, infecting over 8,000 people with a crude case fatality of approximately 10%.	A epidemia de SARS que ocorreu em 2003 é uma das mais devastadoras da atualidade e infectou mais de 8 mil pessoas, com uma taxa bruta de mortalidade relacionada aos casos confirmados de aproximadamente 10%.	The SARS epidemic that occurred in 2003 is one of the most devastating today and infected more than 8,000 people, with a crude mortality rate related to confirmed cases of approximately 10%.
457	en	pt-BR	Ten years later, the Middle East respiratory syndrome (MERS) outbreak resulted in a persistent epidemic in the Arabian Peninsula with sporadic spreading to the rest of the world.	Dez anos depois, a epidemia da síndrome respiratória do Oriente Médio (MERS) resultou em uma epidemia persistente na Península Arábica, com propagação esporádica para o resto do mundo.	Ten years later, the Middle East respiratory syndrome (MERS) epidemic resulted in a persistent epidemic in the Arabian Peninsula, with sporadic spread to the rest of the world.
458	en	pt-BR	The 2019 novel HCoV (2019-nCoV), which has subsequently been renamed SARS-CoV-2, is the causative agent of the ongoing epidemic of coronavirus disease 2019 (COVID-19), which has claimed more than 3,120 lives and infected more than 91,000 people as of March 3, 2020.	O novo HCoV de 2019 (2019-nCoV), que foi renomeado posteriormente SARS-CoV-2, é o agente causador da epidemia atual da doença do coronavírus de 2019 (COVID-19), que tirou mais de 3.120 vidas e infectou mais de 91 mil pessoas até 3 de março de 2020.	The 2019 novel HCoV (2019-nCoV), which was later renamed SARS-CoV-2, is the causative agent of the current 2019 coronavirus disease (COVID-19) epidemic, which has claimed more than 3,120 lives and infected more than 91,000 people by March 3, 2020.
459	en	pt-BR	The alarm has been ringing and the world has to prepare for the coming pandemic of SARS-CoV-2.	O alarme está soando, e o mundo precisa se preparar para a pandemia do SARS-CoV-2 que está chegando.	Alarm bells are ringing, and the world needs to prepare for the SARS-CoV-2 pandemic that is just around the corner.
460	en	pt-BR	All seven HCoVs have a zoonotic origin from bats, mice or domestic animals.	Todos os sete HCoVs têm origem zoonótica nos morcegos, camundongos ou animais domésticos.	All seven HCoVs have a zoonotic origin in bats, mice or domestic animals.
461	en	pt-BR	Multiple lines of evidence support an evolutionary origin of all HCoVs from bats, where viruses are well adapted and non-pathogenic but show great genetic diversity.	Múltiplas linhas de evidência corroboram com a origem evolutiva de todos os HCoVs a partir dos morcegos, onde os vírus são bem adaptados e não patogênicos, mas demonstram grande diversidade genética.	Multiple lines of evidence support the evolutionary origin of all HCoVs from bats, where the viruses are well-adapted and non-pathogenic but demonstrate great genetic diversity.
462	en	pt-BR	The COVID-19 epidemic has presented enormous medical, scientific, social and moral challenges to China and the world.	A epidemia de COVID-19 apresenta enormes desafios médicos, científicos, sociais e morais para a China e para o restante do mundo.	The COVID-19 epidemic presents enormous medical, scientific, social and moral challenges for China and the rest of the world.
463	en	pt-BR	Tracing the zoonotic origins of HCoVs provides a framework to understand the natural history, driving force and restriction factors of species jumping.	O rastreamento das origens zoonóticas dos HCoVs fornece uma estrutura para entender a história natural, a força impulsionadora e os fatores restritivos da migração do vírus para outras espécies.	Tracing the zoonotic origins of HCoVs provides a framework for understanding the natural history, driving force, and constraining factors of virus migration to other species.
464	en	pt-BR	This might also guide or facilitate the search for the reservoir, intermediate and amplifying animal host(s) of SARS-CoV-2, with important implications in the prevention of future spillovers.	Isso também pode orientar e facilitar a busca pelos hospedeiros reservatório, intermediário e amplificador do SARS-CoV-2, com implicações importantes na prevenção futura da migração viral entre espécies.	This could also guide and facilitate the search for SARS-CoV-2 reservoir, intermediate and amplifier hosts, with important implications for the future prevention of cross-species viral migration.
