	sourceLang	targetLang	sourceString	targetString	en-mt
443	en	ti	 The remaining portion of the genome contains ORFs for the structural proteins, including spike (S), envelope (E), membrane (M) and nucleoprotein (N). 	 እቲ ዝተረፈ ክፋል ናይ እቲ ጄኖም፣ spike (S)፣envelope (E)፣membrane (M)ን nucleoprotein (N) ሓዊሱ ነቶም ቅርጻዊ ፕሮቲናት ORF ዝወስድ እዩ። 	The remaining part of the genome, including spike (S),envelope (E),membrane (M) and nucleoprotein (N) carries the ORF for the structural proteins.
444	en	ti	 A number of lineage-specific accessory proteins are also encoded by different lineages of CoVs. 	 ብዙሓት ናይ ዓሌታዊ-መሰረት ዘለዎም መበቆል ፕሮቲናት እውን ብዝተፈላለዩ ናይ CoVs ዓሌታት ሓበሬታት ዝተመልኡ እዮም። 	Many species-based origin proteins are also populated with information on different species of CoVs.
445	en	ti	 Based on the difference in protein sequences, CoVs are classified into four genera (alpha-CoV, beta-CoV, gamma-CoV and delta-CoV), among which the beta-CoV genera contains most HCoVs and is subdivided into four lineages (A, B, C and D). 	 ኣብ ናይ ፕሮቲን መስርዕ ኣፈላላይ ብምምርኳስ CoVs ኣብ ኣርባዕተ (alpha-CoV, beta-CoV, gamma-CoVን delta-CoVን) ይኽፈሉ። ካብዚኣቶም beta-CoV መብዛሕትኦም HCoVs ዝሕዝ ኮይኑ ኣርብዕተ ክፍልታት (A, B, C and D) ኣልዎም። 	Based on protein sequence differences, CoVs are divided into four (alpha-CoV, beta-CoV, gamma-CoV and delta-CoV). Among them, beta-CoV contains most HCoVs and has four classes (A, B, C and D).
446	en	ti	 Phylogenetic evidence has shown that bats and rodents serve as the gene source of most alpha-CoVs and beta-CoVs, while birds are the main reservoir of gamma-CoVs and delta-CoVs. 	 ፓይሎጀኒክ መረዳእታ ለዃኺቶታትን ኣንጭዋታትን ናይ መብዛሕትኦም ኣልፋ-CoVs ን ቤታ -CoVs ን ጂን ምንጪታት እዮም፣ ኣዕዋፍ ድማ ናይ ጋማ-CoVs ን ደልታ-CoVs ዋና መሕደሪታት እየን። 	Pylogenetic Data Mice and rodents are the gene sources for most alpha-CoVs and beta -CoVs, and birds are the principal hosts for gamma-CoVs and delta-CoVs.
447	en	ti	 For thousands of years, CoVs have constantly crossed species barriers and some have emerged as important human pathogens. 	 ንኣሽሓት ዓመታት፣ CoVs ናይ ዓሌታት ገደባት ጥሒሱ ሓሊፉ እዩ ሓደሓዲኦም ድማ ከበድቲ ኣብ ደቂ ሰባት ሕማም ከስዕቡ ዝኽእሉ ኮይኖም መጺኦም ኣለዉ። 	For thousands of years, CoVs have crossed species boundaries and some have become seriously pathogenic in humans.
448	en	ti	 To date, seven human CoVs (HCoVs) are known. 	 ክሳብ ሎሚ፣ ሸውዓተ ናይ ደቂ ሰባት CoVs (HCoVs) ተፈሊጦም ኣለዉ። 	To date, seven human CoVs (HCoVs) have been identified.
449	en	ti	 Among them HCoV-229E and HCoV-NL63 are alpha-CoVs. 	 ካብኣቶም ድማ HCoV-229E ን HCoV-NL63 ን alpha-CoVs እዮም። 	Among them are HCoV-229E and HCoV-NL63, the alpha-CoVs.
450	en	ti	 The other five beta-CoVs include HCoV-OC43, HCoV-HKU1, severe acute respiratory syndrome coronavirus (SARS-CoV), Middle East respiratory syndrome coronavirus (MERS-CoV) and SARS-CoV-2. 	 እቶም ካልኦት ሓሙሽተ ቤታ-CoVs በዓል HCoV-OC43, HCoV-HKU1፣ ከቢድ ህጹጽ ናይ ስርዓት ምትንፋስ ሲንድረም (SARS-CoV)፣ ናይ ማእኸላይ ምብራቕ ናይ ስርዓተ ምትንፋስ ሲንድረም ኮሮናቫይረስ (MERS-CoV) ከምኡውን SARS-CoV-2 የጠቓልሉ። 	The other five beta-CoVs include HCoV-OC43, HCoV-HKU1, Severe Acute Respiratory Syndrome (SARS-CoV), Middle Eastern Respiratory Syndrome Coronavirus (MERS-CoV) and SARS-CoV-2
451	en	ti	 HCoV-229E, HCoV-OC43, HCoV-HKU1 and HCoV-NL63 usually cause mild symptoms, like common cold and/or diarrhea. 	 HCoV-229E፣ HCoV-OC43፣ HCoV-HKU1 ከምኡ'ውን HCoV-NL63 መብዛሕትኡ ግዜ ከም ሰዓል ከምኡ'ውን/ወይድማ ተቕማጥን ዝኣምሰሉ ቀለልቲ ምልክታት ሕማም የኸትሉ። 	HCoV-229E, HCoV-OC43, HCoV-HKU1 and HCoV-NL63 usually cause mild symptoms such as fever and/or diarrhea.
452	en	ti	 In contrast, SARS-CoV, MERS-CoV and the newly-identified SARS-CoV-2 are highly pathogenic, causing severe lower respiratory tract infection in relatively more patients with a higher chance to develop acute respiratory distress syndrome (ARDS) and extrapulmonary manifestations. 	 ምስ SARS-CoV፣ MERS-CoV ከምኡውን ምስቲ ሓድሽ ዝተረኸበ SARS-CoV-2 ክነጻጸር ከሎ ኣዝዩ ልዑል ሕማም ናይ ምስዓብ ዓቕሚ ኣለዎ፣ ከቢድ ናይ ታሕተዋይ መተንፈሲ ኣካላት ረኽሲ ብምስዓብ መብዛሕትኦም ሰባት ድማ ናይ ከቢድ ናይ ስርዓተ ምትንፋስ ዲስትረስ ሲንድረም (ARDS) ከምኡውን ካብ ሳንባ ወጻኢ ናይ ሕማም ምልክታት ናይ ምርኣይ ዕድሎም ሰፊሕ እዩ። 	Compared to SARS-CoV, MERS-CoV and the newly discovered SARS-CoV-2, it has a very high morbidity, causing severe lower respiratory tract infections and most people develop severe respiratory distress syndrome (ARDS) and from the lungs They are more likely to show external symptoms.
453	en	ti	 The first HCoV-229E strain, B814, was isolated from the nasal discharge of patients with common cold in mid-1960s. 	 B814 ዝበሃል እቲ ናይ መጀመርያ HCoV-229E ዘርኢ ኣብ መፋርቕ 1960 ካብ ናይ ሰዓል ሕሙም ንፋጥ ተረኺቡ። 	B814, the first HCoV-229E strain, was recovered in the mid-1960s from febrile patient sputum.
454	en	ti	 Since then, more knowledge was accumulated through extensive studies on HCoV-229E and HCoV-OC43, both of which cause self-limiting symptoms. 	 ካብኡ ንዳሓር ኣብቶም ክልተ ዓርሰ ውሱንነት ምልክታት ዘስዕቡ ቫይረሳት HCoV-229Eን HCoV-OC43ን ብዝተገብረ ዓሙቕ መፅናዕቲ ብዙሕ ግንዛበ ክእከብ ተኻኢሉ እዩ። 	Since then, much insight has been gathered through in-depth studies on the two self-limiting symptomatic viruses, HCoV-229E and HCoV-OC43.
455	en	ti	 Indeed, the concept had been widely accepted that infection with HCoVs is generally harmless until the outbreak of SARS. 	 ቅድሚ ለበዳ SARS ምፍጣሩ ብ HCoVs ዝመፅእ ሕማም ጎዳኢ ከምዘይኮነ ይእመን ኔሩ። 	Before the SARS epidemic, disease caused by HCoVs was believed to be harmless.
456	en	ti	 The SARS outbreak occurred in 2003 is one of the most devastating in current history, infecting over 8,000 people with a crude case fatality of approximately 10%. 	 እቲ ኣብ ታሪክ ዝኸፍእ ናይ SARS ለበዳ ኣብ 2003 ተኸሲቱ። በዚ ምኽንያት ድማ ልዕሊ 8,000 ሰባት ተጠቒዖም፤ ካብኦም ድማ 10% ሞየቶም። 	The worst SARS outbreak in history occurred in As a result, more than 8,000 people were affected; Of these, 10% died.
457	en	ti	 Ten years later, the Middle East respiratory syndrome (MERS) outbreak resulted in a persistent epidemic in the Arabian Peninsula with sporadic spreading to the rest of the world. 	 ድሕሪ ዓሰርተ ዓመታት፣ ናይ ማእኸላይ ምብራቕ ስርዓተ ምስትንፋስ ሲንድረም (MERS) ጎንፊ ኣብ ዓረብ ፔኒንሱላ ቀጻላይ ዝኾነ ለበዳ ብምስዓብ፡ ናብ ዝተረፈ ዓለም ድማ ሓሓሊፉ ተዛሚቱ እዩ። 	Ten years later, the Middle East Respiratory Syndrome (MERS) epidemic followed a continuing outbreak in the Arabian Peninsula, and spread occasionally to the rest of the world.
458	en	ti	 The 2019 novel HCoV (2019-nCoV), which has subsequently been renamed SARS-CoV-2, is the causative agent of the ongoing epidemic of coronavirus disease 2019 (COVID-19), which has claimed more than 3,120 lives and infected more than 91,000 people as of March 3, 2020. 	 ኣብ 2019 ዝትርኣየ HCoV (2019-nCoV) SARS-CoV-2 ብምባል ዝተሰየመ ናይዚ ሕጂ ዘሎ ናይ ኮሮና 2019(COVID-19) ሕማም ክሳብ መጋቢት 3, 2020 ናይ ልዕሊ 3,120 ሰባት ሂወት ዝወሰደን ልዕሊ 91,000 ሰባት ዘጥቀዐ ዝኾነ ሕማም መልዓሊ እዩ። 	The 2019 HCoV (2019-nCoV) named SARS-CoV-2 is the trigger of the current coronavirus 2019(COVID-19) pandemic that has claimed the lives of more than 3,120 people and infected more than 91,000 as of March 3,
459	en	ti	 The alarm has been ringing and the world has to prepare for the coming pandemic of SARS-CoV-2. 	 ደወል ተደዊሉ’ሎ ዓለም ድማ ን ናይ SARS-CoV-2 ለበዳ ሕማም ክትዳሎ ኣሎዋ። 	The bell has been rung and the world must prepare for the SARS-CoV-2 pandemic.
460	en	ti	 All seven HCoVs have a zoonotic origin from bats, mice or domestic animals. 	 ኩሎም ሸውዓት ዓይነታት HCoVs ካብ ከም ሎዃኺቶ፣ ኣንጭዋን ካልኦት አንስሳት ዘቤት ዝመጹ እዮም። 	All seven strains of HCoVs come from pets such as rats, mice and other domestic animals.
461	en	ti	 Multiple lines of evidence support an evolutionary origin of all HCoVs from bats, where viruses are well adapted and non-pathogenic but show great genetic diversity. 	 ብዙሓት ናይ መረጋገጺ መስመራት ናይ ኩሎም HCoVs ዝግመታዊ ለውጢ ኣመጻጽኣ ካብ ለዃኺቶ ምዃኑ ዘርእዩ እዮም፣ እቶም ቫይረሳት ድማ ብኣግባቡ ዝተላመዱን ሕማም ዘየስዕቡ ኮይኖም ግን ሰፊሕ ጀነቲካዊ ፍልልይ ዘርእዩ እዮም። 	Multiple confirmation lines of all HCoVs show a presumed tick origin, and the viruses are appropriately adapted and non-pathogenic but exhibit wide genetic variation.
462	en	ti	 The COVID-19 epidemic has presented enormous medical, scientific, social and moral challenges to China and the world. 	 ናይ ኮቪድ-19 ለበዳ ዓብዪ ሕክምናውን፣ ስነፍልጠታዊን/ሳይንሳዊን፣ ማሕበራዊን፣ ከምኡ'ውን ሞራላዊን ማሕለኻታት ኣብ ቻይና ኣብ ዓለምን ኣምጺኡ እዩ። 	The COVID-19 pandemic has brought major medical, scientific, social, and moral challenges in China and around the world.
463	en	ti	 Tracing the zoonotic origins of HCoVs provides a framework to understand the natural history, driving force and restriction factors of species jumping. 	 ናይ HCoVs ዙኖቲክ መበቆላት ንምክትታል ናይ ተፈጥሮኣዊ ታሪክ፣ ዘንቀሳቕሶ ዘሎ ሓይሊን ናይ ዓሌታት ገደብ ምኽንያታት ምርዳእ የድሊ። 	Tracking the zoonotic origins of HCoVs requires an understanding of the natural history, driving forces and species limiting factors.
464	en	ti	 This might also guide or facilitate the search for the reservoir, intermediate and amplifying animal host(s) of SARS-CoV-2, with important implications in the prevention of future spillovers. 	 እዚ ድማ ነቶም መሕደሪ እቲ ቫይረስ ዝኾኑ፡ኣብ መንጎ ዝርከቡን ኣባዛሕቲ ዝኾኑ መሕደሪ(ታት) ናይ SARS-CoV-2 ዝኾኑ እንስሳት ንምርካብ ኣብ ዝግበር ኣለሻ ክመርሕን ከሳልጥን እውን ዝኽእል እዩ፣ ፣ ን ቀጸልቲ ካብ እንስሳት ናብ ሰባት ብምምሕልላፍ ከጋጥሙ ዝኽእሉ ጎንፊታት/ለበዳታት ኣብ ምክልኻል ድማ ጠቐምቲ ኣንፈታት ዘለዎ እዩ። 	This can also lead and facilitate the search for animals that are the host, intermediate and reproductive host(s) of SARS-CoV-2, , in preventing further outbreaks/outbreaks that may occur from animal to human transmission and has useful directions.
465	en	ti	 In this review we present an overview of the zoonotic origins, interspecies transmission and pathogenesis of HCoVs. 	 ኣብ እዚ ክለሳ ናይ HCoVs እንስሳዊ መበቆል፣ ኣብ መንጎ ዓሌታት ዝህሉ ምምሕልላፍን ሕማም ናይ ምምጻእ ዓቕምን ዝድህስስ ርኢቶ ክነቕርብ ኢና። 	In this review we will provide an overview of HCoVs animal origin, interspecies transmission and disease-causing potential.
466	en	ti	 Particularly, we highlight and discuss the common theme that parental viruses of HCoVs are typically non-pathogenic in their natural reservoir hosts but become pathogenic after interspecies transmission to a new host. 	 ብፍላይ፣ ብዛዕባ እቶም ናይ HCoV ዓሌታዊ ቫይረሳት ፍልይ ብዝበለ መልክዑ ኣብቲ ልሙድ መሕደሪኦም ሕማም ዘየስዕቡ ምዃኖምን ኣብ መንጎ ዓሌታት ኣብ ዝህሉ ምምሕልላፍ ግን ሕማም ዘስዕቡ ከምዝኾኑ ትኹረት እንህበሉን ንመያየጠሉን እዩ። 	In particular, we focus on and discuss the fact that the HCoV strains of viruses are uniquely non-pathogenic in their usual habitat but pathogenic in inter-strain transmission.
467	en	ti	 We also review the trend of HCoV evolution in which the increase in transmissibility often comes with the decrease in pathogenicity. 	 ከይዲ ናይ HCoV ዝግመታዊ ኣመጻጽኣ ከይዲ ዝምልከት፡ማለት እውን መብዛሕቲኡ ግዜ ሕማም ናይ ምስዓብ ተኽእሎ ምቕናስ ምስ ወሰኽ ናይ ምምሕልላፍ ተኽእሎ ከምዝመጽእ እውን ንድህስስ ኢና። 	We also explore the process of HCoV hypothesized origin process, that is, that a decrease in the likelihood of disease following usually comes with an increase in the likelihood of transmission.
468	en	ti	 The outcome of the ongoing SARS-CoV-2 outbreak is also discussed in this context. 	 ናይዚ ቀጻሊ SARS-CoV-2 ለበዳ ውጽኢት እውን ኣብዚ ሓሳብ እዚ ምይይጥ ተገይርዎ እዩ። 	The implications of this ongoing SARS-CoV-2 epidemic were also discussed in this context.
469	en	ti	 Animal CoVs have been known since late 1930s. 	 ናይ እንስሳት CoVs ካብ መወዳእታ 1930 ጀሚሮም ፍሉጣት እዮም። 	Animal CoVs have been known since the late 1930s.
