	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
275	en	zu	Pharmaceutical companies are racing to develop antibodies and vaccines against the virus.	Izinkampani zama-pharmaceutical ziyaqhudelana ukuze zakhe izivikeli-mzimba nemigomo emelene negciwane.	PubMed_7:313	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Izinkampani zemithi zijaha ukuthuthukisa ama-antibodies kanye nemithi yokugoma yokulwa naleli gciwane.']
276	en	zu	SARS-CoV-2 mainly attacks the lungs in the beginning and probably also attacks, to a lesser degree, other organs that express ACE2, such as the gastrointestinal system and the kidneys.	I-SARS-CoV-2 ngokuyinhloko ihlasela amaphaphu ekuqaleni futhi cishe iphinde ihlasele, ngokwezinga elincane, ezinye izitho zomzimba ezibonisa i-ACE2, njengesistimu ye-gastrointestinal kanye nezinso.	PubMed_7:314	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['I-SARS-CoV-2 ikakhulukazi ihlasela amaphaphu ekuqaleni futhi mhlawumbe futhi ihlasela, ngezinga elincane, ezinye izitho eziveza i-ACE2, njengohlelo lwesisu nezinso.']
277	en	zu	Nevertheless, respiratory dysfunction and failure are the major threat to the patients and the major cause of death.	Noma kunjalo, ukungasebenzi kahle kanye nokuhluleka kwendlela yokuphefumula kuwusongo olukhulu kuziguli futhi kuyimbangela enkulu yokufa.	PubMed_7:315	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Noma kunjalo, ukungasebenzi kahle kokuphefumula kanye nokwehluleka kuyingozi enkulu ezigulini kanye nembangela enkulu yokufa.']
278	en	zu	Thus, respiratory support is critical to relieve the symptoms and save lives and includes general oxygen therapy, high-flow oxygen, noninvasive ventilation, and invasive mechanical ventilation depending on the severity of the disease.	Ngakho-ke, ukusekelwa kokuphefumula kubalulekile ukuze kudambiswe izimpawu futhi kusindiswe izimpilo futhi kuhlanganisa ukwelashwa okuvamile ngomoya-mpilo, ukugeleza okuphakeme komoya-mpilo, ukufakwa komoya ngaphandle kwemishini elimaza umzimba, kanye nokufakwa komoya kusetshenziswa imishini elimaza umzimba kuye ngobucayi besifo.	PubMed_7:316	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ngakho, ukwesekwa kokuphefumula kubalulekile ukuqeda izimpawu nokusindisa izimpilo futhi kufaka phakathi ukwelashwa komoya-mpilo jikelele, umoya-mpilo ogeleza kakhulu, umoya wokuphefumula ongahlaseli, kanye nokuphefumula kwemishini okuhlaselayo ngokuya ngobunzima besifo.']
279	en	zu	Patients with severe respiratory symptoms have to be supported by extracorporeal membrane oxygenation (ECMO), a modified cardiopulmonary bypass technique used for the treatment of life-threatening cardiac or respiratory failure.	Iziguli ezinezimpawu zokuphefumula ezibucayi kufanele zisekelwe kusetshenziswa i-extracorporeal membrane oxygenation (I-ECMO), indlela elungisiwe yokuhlinzwa ye-cardiopulmonary esetshenziselwa ukwelapha ukwehluleka kokusebenza kwenhliziyo noma kokuphefumula okusongela ukuphila.	PubMed_7:317	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Iziguli ezinezimpawu ezinzima zokuphefumula kufanele zixhaswe yi-extracorporeal membrane oxygenation (ECMO), inqubo eguquliwe ye-cardiopulmonary bypass esetshenziselwa ukwelashwa kokuhluleka kwenhliziyo noma ukuphefumula okusongela ukuphila.']
280	en	zu	In addition, the maintenance of electrolyte balance, the prevention and treatment of secondary infection and septic shock, and the protection of the functions of the vital organs are also essential for SARS-CoV-2 patients.	Ngaphezu kwalokho, ukugcinwa esimweni kwebhalansi ye-electrolyte, ukuvinjwa nokwelashwa kokutheleleka kwesibili kanye ne-septic shock, kanye nokuvikelwa kokusebenza kwezitho zomzimba ezisemqoka nakho kubalulekile kuziguli ezine-SARS-CoV-2.	PubMed_7:318	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ngaphezu kwalokho, ukugcinwa kwebhalansi ye-electrolyte, ukuvimbela nokwelashwa kokutheleleka kwesibili kanye nokushaqeka kwe-septic, kanye nokuvikelwa kwemisebenzi yezitho ezibalulekile nakho kubalulekile ezigulini ze-SARS-CoV-2.']
281	en	zu	It has been known that a cytokine storm results from an overreaction of the immune system in SARS and MERS patients.	Kuyaziwa ukuthi isiphepho se-cytokine siwumphumela wokusabela ngokwedlulele kwamasosha omzimba kuziguli ze-SARS ne-MERS.	PubMed_7:319	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Kuye kwaziwa ukuthi isiphepho se-cytokine esibangelwa ukusabela ngokweqile kwamasosha omzimba ezigulini ze-SARS ne-MERS.']
282	en	zu	Cytokine storm is a form of systemic inflammatory response featured by the release of a series of cytokines including TNFα, IL-1β, IL-2, IL-6, IFNα, IFNβ, IFNγ, and MCP-1.	Isiphepho se-cytokine siyindlela yokusabela yohlelo lokuvuvukala enezici zokukhululwa kochungechunge lwama-cytokine okuhlanganisa i-TNFα, IL-1β, IL-2, IL-6, IFNα, IFNβ, IFNγ, kanye ne-MCP-1.	PubMed_7:320	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Isiphepho se-Cytokine siyindlela yokuphendula kokuvuvukala kwesistimu ekhonjiswe ngokukhishwa kochungechunge lwama-cytokines kufaka phakathi i-TNFα, IL-1β, IL-2, IL-6, IFNα, IFNβ, IFNγ, ne-MCP-1.']
283	en	zu	These cytokines induce immune cells to release a vast number of free radicals which are the major cause of ARDS and multiple organ failure.	Lawa ma-cytokine akhuthaza amasosha omzimba ukuthi akhulule inani elikhulu nama-radical akhululekile ayimbangela eyinhloko ye-ARDS kanye nokuhluleka kwezitho zomzimba eziningi.	PubMed_7:321	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['La ma-cytokines enza amangqamuzana omzimba akhiphe inani elikhulu lama-radicals mahhala okuyimbangela enkulu ye-ARDS kanye nokwehluleka kwezitho eziningi.']
284	en	zu	Immunosuppression is essential in the treatment of cytokine storms, especially in severe patients.	Ukucindezelwa kwamasosha omzimba kubalulekile ekwelashweni kweziphepho ze-cytokine, ikakhulukazi kuziguli ezibucayi.	PubMed_7:322	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['I-immunosuppression ibalulekile ekwelapheni iziphepho ze-cytokine, ikakhulukazi ezigulini ezinzima.']
285	en	zu	Corticosteroids and tocilizumab, an anti-IL6 monoclonal antibody, have been used to treat cytokine storm.	Ama-corticosteroid kanye ne-tocilizumab, isivikeli-mzimba esiyi-anti-IL6 monoclonal, kuye kwasetshenziswa ukuze kwelashwe isiphepho se-cytokine.	PubMed_7:323	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ama-Corticosteroids kanye ne-tocilizumab, i-anti-IL6 monoclonal antibody, asetshenziselwe ukwelapha isiphepho se-cytokine.']
286	en	zu	Other immunosuppression treatments for cytokine storm include the modulation of T cell-directed immune response; the blockade of IFN-γ, IL-1, and TNF; JAK inhibition; blinatumomab; suppressor of cytokine signaling 4; and HDAC inhibitors.	Okunye ukwelashwa kokucindezelwa kwamasosha omzimba kwesiphepho se-cytokine kuhlanganisa ukulawulwa kokusabela kwamasosha omzimba okuqondiswe kuseli lika-T; ukuvinjwa kwe-IFN-γ, IL-1, kanye ne-TNF; ukuthiywa kwe-JAK ; i-blinatumomab; umcindezeli wokusetshenziswa kwesiginali ye-cytokine 4; kanye nezivimbi ze-HDAC.	PubMed_7:324	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ezinye izindlela zokwelapha ze-immunosuppression zesiphepho se-cytokine zihlanganisa i-modulation yokuphendula komzimba okuqondiswe yi-T cell; ukuvinjwa kwe-IFN-γ, IL-1, ne-TNF; Ukuvimbela i-JAK; blinatumomab; suppressor of cytokine uphawu 4; kanye ne-HDAC inhibitors.']
287	en	zu	Steroids, as immunosuppressants, were widely used in the treatment of SARS to reduce the severity of inflammatory damage.	Ama-steroid, njengama-immunosuppressant, asetshenziswa kabanzi ukwelashweni kwe-SARS ukuze kuncishiswe ubucayi komonakalo wokuvuvukala.	PubMed_7:325	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ama-steroid, njengama-immunosuppressants, asetshenziswa kabanzi ekwelapheni i-SARS ukunciphisa ubunzima bomonakalo wokuvuvukala.']
288	en	zu	However, steroids at high dosages were not beneficial to severe lung injury in SARS and COVID-19 patients.	Nokho, ama-steroid kusilinganiso esiphakeme awazange azuzise ekulimaleni kwamaphaphu okubucayi ezigulini eziphethwe i-SARS kanye ne-COVID-19.	PubMed_7:326	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Kodwa-ke, ama-steroid ngemithamo ephezulu ayengazuzisi ukulimala okukhulu kwamaphaphu ezigulini ze-SARS ne-COVID-19.']
289	en	zu	Instead, they may cause severe side effects, especially avascular osteonecrosis, dramatically affecting the prognosis.	Kunalokho, kungase kubangele imiphumela engathandeki ebucayi, ikakhulukazi i-avascular osteonecrosis, okuphazamisa ngendlela ephawulekayo i-prognosis.	PubMed_7:327	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Esikhundleni salokho, zingase zibangele imiphumela emibi kakhulu, ikakhulukazi i-osteonecrosis yenhliziyo, ethinta kakhulu i-prognosis.']
290	en	zu	Nevertheless, short courses of corticosteroids at low-to-moderate doses have been recommended to be used prudently for critically ill COVID-19 patients.	Noma kunjalo, uhlelo olufushane lwama-corticosteroid ngezilinganiso eziphansi kuye kwezimaphakathi ziye zatuswa ukuthi zisetshenziswe ngokucophelela kuziguli ze-COVID-19 ezigula ngendlela ebucayi.	PubMed_7:328	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Noma kunjalo, izifundo ezimfushane ze-corticosteroids ngemithamo ephansi kuya kokulinganisela ziye zanconywa ukuthi zisetshenziswe ngokuhlakanipha ezigulini ezigula kakhulu ze-COVID-19.']
291	en	zu	At the time of writing, no effective antiviral therapy has been confirmed.	Ngesikhathi sokubhala, akukho ukwelashwa okusebenzayo okulwa negciwane okwase kuqinisekisiwe.	PubMed_7:329	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ngesikhathi sokubhala, akukho ukwelashwa okusebenzayo kwe-antiviral okuqinisekisiwe.']
292	en	zu	However, intravenous administration with remdesivir, a nucleotide analog, has been found to be efficacious in an American patient with COVID-19.	Nokho, ukufakwa emthanjeni nge-remdesivir, okuyi-nucleotide analog, kwatholwa kusebenza esigulini esiyi-American esine-COVID-19.	PubMed_7:330	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Kodwa-ke, ukuphathwa kwe-intravenous nge-remdesivir, i-nucleotide analog, kutholakale ukuthi kuyi-efficacious esigulini saseMelika esine-COVID-19.']
293	en	zu	Remdesivir is a novel antiviral drug developed by Gilead initially for the treatment of diseases caused by Ebola and Marlburg viruses.	I-Remdesivir iwumuthi omusha olwa negciwane owaqala wakhiqizwa yi-Gilead ukuze kwelashwe izifo ezibangelwa amagciwane e-Ebola ne-Marlburg.	PubMed_7:331	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['I-Remdesivir iyisidakamizwa se-novel antiviral esakhiwa yiGileyadi ekuqaleni ekwelapheni izifo ezibangelwa amagciwane e-Ebola neMarlburg.']
294	en	zu	Later, remdesivir also demonstrated possible inhibition of other single stranded RNA viruses including MERS and SARS viruses.	Kamuva, i-remdesivir yaphinde yabonisa ukuthi yayingase ivimbele amagciwane e-RNA anomucu owodwa okuhlanganisa amagciwane e-MERS ne-SARS.	PubMed_7:332	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Kamuva, i-remdesivir iphinde yabonisa ukuvimbela okungenzeka kwamanye amagciwane e-RNA awodwa axhunyiwe kufaka phakathi amagciwane e-MERS ne-SARS.']
295	en	zu	Based on these, Gilead has provided the compound to China to conduct a pair of trials on SARS-CoV-2-infected individuals, and the results are highly anticipated.	Ngokusekelwe kulokhu, i-Gilead inikeze i-China isakhi ukuze iqhube izingcwaningo kubantu abaphethwe i-SARS-CoV-2, futhi imiphumela ibhekwe ngabomvu.	PubMed_7:333	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ngokusekelwe kulezi, iGileyadi linikeze i-compound eChina ukuqhuba izivivinyo ezimbili kubantu abanegciwane le-SARS-CoV-2, futhi imiphumela ilindelwe kakhulu.']
296	en	zu	In addition, baricitinb, interferon-α, lopinavir/ritonavir, and ribavirin have been suggested as potential therapies for patients with acute respiratory symptoms.	Ngaphezu kwalokho, i-baricitinb, i-interferon-α, i-lopinavir/ritonavir, kanye ne-ribavirin kuye kwaphakanyiswa njengokungase kube ukwelashwa kweziguli ezinezimpawu zokuphefumula ezibucayi.	PubMed_7:334	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ngaphezu kwalokho, i-baricitinb, i-interferon-α, i-lopinavir / ritonavir, ne-ribavirin iye yaphakanyiswa njengezindlela zokwelapha ezingaba khona zeziguli ezinezimpawu zokuphefumula ezibukhali.']
297	en	zu	Diarrhea, nausea, vomiting, liver damage, and other adverse reactions can occur following combined therapy with lopinavir/ritonavir.	Isifo sohudo, isicanucanu, ukuhlanza, ukulimala kwesibindi, nokunye ukusabela okubucayi kungase kuvele ngemva kokwelashwa okuyinhlanganisela nge-lopinavir/ritonavir.	PubMed_7:335	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Isifo sohudo, isicanucanu, ukuhlanza, ukulimala kwesibindi, nokunye ukusabela okungekuhle kungenzeka kulandela ukwelashwa okuhlangene ne-lopinavir / ritonavir.']
298	en	zu	The interaction of these treatments with other drugs used in the patients should be monitored carefully.	Ukusebenzelana kwalokhu kwelashwa neminye imithi esetshenziswe kuziguli kufanele kuqashelwe ngokucophelela.	PubMed_7:336	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ukusebenzisana kwalezi zindlela zokwelapha nezinye izidakamizwa ezisetshenziswa ezigulini kufanele kubhekwe ngokucophelela.']
299	en	zu	Plasma from recovered patients and antibody generation	I-Plasma evela kuziguli eziluleme nokwakhiwa kwezivikeli-mzimba	PubMed_7:337	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['I-Plasma evela ezigulini ezibuyisiwe kanye nesizukulwane se-antibody']
300	en	zu	The collection of the blood from patients who recovered from a contagious disease to treat other patients suffering from the same disease or to protect healthy individuals from catching the disease has a long history.	Ukuqoqwa kwegazi leziguli eziluleme esifweni esithathelanayo ukuze kwelashwe ezinye iziguli eziphethwe isifo esifanayo noma ukuze kuvikelwe abantu abaphile kahle ukuthi bangasitholi isifo kunomlando omude.	PubMed_7:338	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ukuqoqwa kwegazi ezigulini ezaphila ngesifo esithathelwanayo ukwelapha ezinye iziguli eziphethwe yisifo esifanayo noma ukuvikela abantu abaphilile ekubambeni lesi sifo inomlando omude.']
301	en	zu	Indeed, recovered patients often have a relatively high level of antibodies against the pathogen in their blood.	Eqinisweni, iziguli eziluleme zivame ukuba nezinga eliphakeme lezivikeli-mzimba ezimelana nesifo esisegazini labo.	PubMed_7:339	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ngempela, iziguli ezibuyisiwe zivame ukuba nezinga eliphezulu kakhulu lama-antibodies ngokumelene ne-pathogen egazini lazo.']
302	en	zu	Antibodies are an immunoglobulin (Ig) produced by B lymphocytes to fight pathogens and other foreign objects and they recognize unique molecules in the pathogens and neutralize them directly.	Izivikeli-mzimba ziyi-immunoglobulin (Ig) ekhiqizwa ama-B lymphocyte ukuze kuliwe nezifo kanye nezinye izinto ezingadingekile emzimbeni futhi zikwazi ukubona amangqamuzana ahlukile ezifweni futhi awenze angasebenzi ngokuqondile.	PubMed_7:340	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0003	['Ama-antibodies ayi-immunoglobulin (Ig) ekhiqizwa ngama-B lymphocytes ukulwa nezifo nezinye izinto zakwamanye amazwe futhi aqaphela ama-molecule ahlukile kuma-pathogens futhi awathathi hlangothi ngqo.']
303	en	zu	Based on this, plasma was collected from the blood of a group of patients who recovered from COVID-19 and was injected into 10 seriously ill patients.	Ngokusekelwe kulokhu, i-plasma yaqoqwa egazini leqembu leziguli ezilulame ku-COVID-19 futhi yajovwa kuziguli ezigula ezingu-10 ngendlela ebucayi ezingu-.	PubMed_7:341	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0004	['Ngokusekelwe kulokhu, i-plasma yaqoqwa egazini leqembu leziguli ezaphila ku-COVID-19 futhi zafakwa ezigulini ezingu-10 ezigula kakhulu.']
304	en	zu	Their symptoms improved within 24 hours, accompanied by reduced inflammation and viral loads and improved oxygen saturation in the blood.	Izimpawu zazo zaba ngcono emahoreni angu-24, okwahambisana nokuvuvukala okuncishisiwe kanye nemithamo yegciwane kanye nokugcwala komoya-mpilo okuthuthukile egazini.	PubMed_7:342	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0004	['Izimpawu zabo zathuthuka kungakapheli amahora angama-24, zihambisana nokunciphisa ukuvuvukala kanye nemithwalo yamagciwane kanye nokuthuthukisa ukugcwala komoya-mpilo egazini.']
305	en	zu	However, verification and clarification are necessary to propose the method for large-scale use before specific therapies are not yet developed.	Nokho, ukuqinisekiswa kanye nokucaciswa kuyadingeka ukuze kwenziwe isiphakamiso sokuthi indlela isetshenziswe kabanzi ngaphambi kokuthi ukwelashwa okuthile kuthuthukiswe.	PubMed_7:343	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0004	['Kodwa-ke, ukuqinisekiswa nokucaciswa kuyadingeka ukuphakamisa indlela yokusetshenziswa okukhulu ngaphambi kokuba izindlela ezithile zokwelapha zingakathuthukiswa.']
306	en	zu	In addition, given the therapeutic effects, some disadvantages associated with the plasma should be considered carefully.	Ngaphezu kwalokho, uma kucatshangelwa imiphumela yokwelashwa, okunye okungazuzisi okuhlobene ne-plasma kufanele kucatshangelwe ngokucophelela.	PubMed_7:344	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0004	['Ngaphezu kwalokho, kunikezwe imiphumela yokwelapha, ezinye izinto ezingezinhle ezihambisana ne-plasma kufanele zibhekwe ngokucophelela.']
307	en	zu	For example, antibodies can overstimulate the immune response and cause cytokine release syndrome, which is potentially a life-threatening toxicity.	Ngokwesibonelo, izivikeli-mzimba zingakhuthaza ngokwedlulele ukusabela kwamasosha omzimba futhi kubangele isifo sokukhululwa kwe-cytokine, okungase kube ubungozi obusongela ukuphila.	PubMed_7:345	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0004	['Isibonelo, ama-antibodies angakwazi ukugqugquzela ngokweqile ukuphendula kwamasosha omzimba futhi abangele i-cytokine release syndrome, okungenzeka ukuthi ubuthi obusongela ukuphila.']
308	en	zu	The concentration of antibodies in the blood is usually low, and the demand for the plasma is large to treat critically ill patients.	Umthamo wezivikeli-mzimba ezisegazini ngokuvamile uphansi, futhi isidingo se-plasma sikhulu ukuthi kungalashwa iziguli ezigula ngendlela ebucayi.	PubMed_7:346	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_zu_0004	['Ukuhlushwa kwama-antibodies egazini kuvame ukuba phansi, futhi isidingo se-plasma sikhulu ukwelapha iziguli ezigula kakhulu.']
