	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
335	en	ti	 In contrast, sporadic cases and clusters of MERS continue to occur in the Middle East and spread to other regions owing to the persistence of zoonotic sources in endemic areas. 	ብተፃራሪ ዘይስሩዕ ናይ MERS ኬዛትን ክላስተርን ኣብ ማእኸላይ ምብራቕ ተረኺቦም ናይ እንስሳት ተሸከምቲ ብምህላዎም ናብ ካልኦት ከባቢታት ይስፋሕፋሕ።	PubMed_7:373	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ብኣንጻሩ ግና ሓሓሊፉ ዜጋጥም ጕዳያትን ዘለላታትን መርዝ ኣብ ማእከላይ ምብራቕ ይርአ ኣሎ፣ ብሰንኪ እቲ ኣብ ሰፊሕ ቦታታት ዚርአ ዘሎ ዘየቋርጽ ምንጭታት ከኣ ናብ ካልእ ዞባታት ይዝርጋሕ ኣሎ። ']
336	en	ti	 Vaccination strategies have been developed for MERS by using inactivated virus, DNA plasmids, viral vectors, nanoparticles, virus-like particles and recombinant protein subunits and some have been evaluated in animal models. 	ንMERS ዝኸዉን ናይ ክትባት ስትራቴጂ ዘይተነቓቕሑ ቫይረሳት፣ DNA ፕላዝሚድ፣ ቫይራል ቬክተርስ፣ ናኖፓርቲክልስ፣ ቫይረስ-ላይክ ፓርቲክልስን ሪኮምቢናንት ፕሮቲን ሳብዩኒትስን ብምጥቃም ተማዕቢሉ። ዝተወሰኑ ድማ ኣብ እንስሳት ፈተነ ተኻይድሎም።	PubMed_7:374	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ኤ. ፕላዝማድ ቫይረሳዊ ቨክተር ናኖፓርትዩላት ከም ቫይረስ ዝኣመሰለ ንጥረ ነገራት ከምኡውን እንደገና እተወሃሃደ ፕሮቲን ተጠቒምካ ንመርዝ ክትከላኸለሉ እትኽእል ሜላታት ኣማዕቢሉ እዩ፣ ገሊኡ ኸኣ ኣብ ሞደል እንስሳታት ተመርሚሩ እዩ። ']
337	en	ti	 The development of a safe and effective vaccine against SARS-CoV-2 for non-immune individuals is an urgent and critical task for controlling the ongoing epidemic. 	እዚ ቀፃሊ ለበዳ ንምቁፅፃር ንSARS-CoV-2 መከላኸሊ ንዘይብሎም ሰባት ዝኸዉን ምዕባለ ድሕንነቱ ዝተሓለወን ዉፅኢታዊ ዝኾነን ክትባት የድሊ።	PubMed_7:375	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ነቶም ሕማም ዘይብሎም ውልቀ-ሰባት ኣብ ልዕሊ ሳርዝ-ኮቭ-2 ድሕንነትን ውጽኢታውን ክትክን ምምስራት ነቲ ቐጻሊ ዝዀነ ለብዒ ንምቍጽጻር ህጹጽን ወሳንን ዕማም ኢዩ። ']
338	en	ti	 However, it is challenging to overcome the difficulty because of the long period of time (averaged 18 months) needed for vaccine development and the dynamic variations of CoVs. 	ይኹን ደኣምበር፡ ብሰንኪ ተለዋዋጢ ናይ CoVs ባህሪ ዝተልዓለ ክታበት ንምምዕባል ዘድሊ ዝተናወሐ ጊዜ(ብማእኸላይ 18 ኣዋርሕ) ነቲ ጸገም ንምስዓር ኣዝዩ ኣጸጋሚ እዩ።	PubMed_7:376	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ይኹን እምበር ብምኽንያት እቲ ንምዕባለ ክትክን ዘድሊ ነዊሕ እዋን (ብገምጋም 18 ወርሒ) ከምኡውን ብምኽንያት እቲ ብርቱዕ ለውጢ ናይ ተንኮበሳታት ነዚ ጸገም እዚ ምስጋር ኣጸጋሚ ኢዩ ። ']
339	en	ti	 As a novel disease, COVID-19 has just started to manifest its full clinical course throughout thousands of patients. 	COVID-19 ሓድሽ ሕማም ብምዃኑ ሕዚ ናይቲ ሕማም ሙሉእ ናይ ክሊኒካዊ ኮርስ ኣብ ኣሽሓት ሕሙማት ምርኣይ ጀሚሩ።	PubMed_7:377	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ኮቪድ-19 ከም ሓድሽ ሕማም መጠን ኣብ ኣሽሓት ሕሙማት ምሉእ ክሊኒካዊ ስልጠናኡ ከርኢ ጀሚሩ ኣሎ። ']
340	en	ti	 In most cases, patients can recover gradually without sequelae. 	መብዛሕትኡ ግዜ ሕሙማን ብዘይ ምንም ሕክምና ቀስብቐስ ይድሕኑ።	PubMed_7:378	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' መብዛሕትኡ ግዜ ሕሙማት ብዘይ ተኸታታሊ ሕማም በብቝሩብ ኪሓውዩ ይኽእሉ እዮም ። ']
341	en	ti	 However, similar to SARS and MERS, COVID-19 is also associated with high morbidity and mortality in patients with severe cases. 	ይኹን ደኣምበር፡ ምስ SARS ን MERS ብተመሳሳሊ፡ COVID-19 ምስ ዝለዓለ ኣብቶም ከቢድ ጉዳይ ዘለዎም ሕመማት ምስ ዝለዓለ ናይ ስነ-ኣዕምሮኣዊ ጸገም ምብጻሕን ሞትን ዘስዕብ እዩ።	PubMed_7:379	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ይኹን እምበር ኮቪድ-19 ምስ ሳርስን መርዝን ዚመሳሰል ከቢድ ሕማም ንዘለዎም ሰባት እውን ምስ ልዑል ሕማምን ሞትን ይተሓሓዝ እዩ። ']
342	en	ti	 Therefore, building a prognosis model for the disease is essential for health-care agencies to prioritize their services, especially in resource-constrained areas. 	ስለዚ ናይ ጥዕና ኤጀንሲታት ብፍላይ ድማ ናይ ሃፍቲ ገደብ ኣብ ዘለዎም ቦታታት ናይ ግልጋሎት ተቐዳምነት ንምሃብ ናይቲ ሕማም ትምቢት ዝገልፅ ሞዴል ምህናፅ የድሊ።	PubMed_7:380	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ስለዚ ትካላት ክንክን ጥዕና ንኣገልግሎተን ብፍላይ ከኣ ኣብቲ ብዙሕ ገንዘብ ዘይርከቦ ኸባቢታት ቀዳምነት ኪህባኦ ኣለወን። ']
343	en	ti	 Based on clinical studies reported thus far, the following factors may affect or be associated with the prognosis of COVID-19 patients (Table ​(Table33): 	ክሳብ ሕዚ ኣብ ዝተገብሩ ክሊኒካዊ መፅናዕትታት ተደሪኽና እዞም ዝስዕቡ ምኽንያታት ንCOVID-19 ናይ ሕማም ትምቢት ፅዕንቶ ዝገብሩ እዮም (ሳንዱቕ​(ሳንዱቕ33)፡	PubMed_7:381	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ብመሰረት እቲ ኽሳዕ ሕጂ እተመዝገበ ክሊኒካዊ መጽናዕትታት እዚ ዚስዕብ ረቛሒታት ምስ ምርመራ ሕሙማት COVID-19 ኪጸሉ ወይ ኪተሓሓዝ ይኽእል እዩ (ሰሌዳ33)፦ ']
344	en	ti	 Age: Age was the most important factor for the prognosis of SARS, which is also true for COVID-19. 	ዕድመ፡ ዕድመ ንSARSን COVID-19ን ናይቲ ሕማም ትምቢት ንምርዳእ ኣገዳሲ እዩ።	PubMed_7:382	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ዕድመ፦ ዕድመ ነቲ ኣብ ኮቪድ-19 ዚርአ ብዛዕባ ሳርዝ ዚገልጽ ልዕሊ ዅሉ ኣገዳሲ ረቛሒ እዩ። ']
345	en	ti	 COVID-19 mainly happened at the age of 30-65 with 47.7% of those patients being over 50 in a study of 8,866 cases as described above. 	ኣብ 8866 ጉዳያት ዝተገበረ ጽንዓት ከምቲ ኣብ ላዕሊ ዝተገለጸ ክምዝሕብሮ፡COVID-19 ብ ዋናነት ኣብ ዕድመታት 30-65 እዩ ኣጋጢሙ፡ ካብዚኦም ድማ እቶም 47.7% ዝኾኑ ካብ 50 ንላዕሊ እዮም።	PubMed_7:383	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ኮቪድ-19 ብቐንዱ ኣብ 30-65 ዓመት ዕድሚኦም እዩ ኣጋጢሙ 47.7 ሚእታዊት ካብቶም ሕሙማት ከኣ ኣብቲ ኣብ ላዕሊ እተገልጸ 8,866 ሕሙማት እተገብረ መጽናዕቲ ልዕሊ 50 እዮም። ']
346	en	ti	 Patients who required intensive care were more likely to have underlying comorbidities and complications and were significantly older than those who did not (at the median age of 66 versus 51), suggesting age as a prognostic factor for the outcome of COVID-19 patients. 	ናይ ኢንተንሲቭ ኬር ኣገልግሎት ዝጽበዩ ሕሙማት ዝጸንሐ ናይ ጥዕና ጸገም ዘለዎምን ብዕድመ ዝዓበዩን (ማእኸላይ ዕድመ 66 ብኣንጻር 51) ብምዃኖም ዕድመ ኣብ ናይ COVID-19 ሕሙማት ናይ ሕማም ጻዕቒ እጃም ከምዘለዎ የርእይ።	PubMed_7:384	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' እቶም ጽዑቕ ክንክን ዜድልዮም ሕሙማት መብዛሕትኡ ግዜ ቐንዲ ረቛሒታትን ሕልኽላኹምን ኪህልዎም ይኽእል እዩ፣ ካብቶም ከምኡ ዘይገብሩ (ኣብ ማእከላይ ዕድመ 66ን 51ን ዕድሚኦም) ከኣ ብዕድመ ይዓብዩ እዮም፣ እዚ ኸኣ ዕድመ ውጽኢት ሕሙማት COVID-19 ከም ዝዀነ ዚሕብር እዩ። ']
347	en	ti	 Sex: SARS-CoV-2 has infected more men than women (0.31/100,000 versus 0.27/100,000), as described above. 	ፆታ፡ ኣብ ላዕሊ ከምዝተገለፀ SARS-CoV-2 ካብ ደቂ ኣንስቲዮ ንደቂ ተባዕቲዮ ከምዘጥቅዕ ይፍለጥ (0.31/100,000 versus 0.27/100,000)።	PubMed_7:385	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ጾታዊ ርክብ፦ ሳርስ-ኮቭ-2 ካብ ደቂ ኣንስትዮ ንላዕሊ (0.31/100,000 ኣንጻር 0.27/100,000) ብሰብኡት ተታሒዞም እዮም። ']
348	en	ti	 Comorbidities and complications: Patients with COVID-19 who require intensive care are more likely to suffer from acute cardiac injury and arrhythmia. 	ተወሳኺ ሕማማትን ሳዕቤናትን፡ ላዕለዋይ ናይ ሕክምና ሓገዝ ዘድልዮም ብCOVID-19 ዝተጠቕዑ ሕሙማት ምስ ካልኦት እንትነፃፀሩ ብዝላዓለ ኩነታት ናብ ሃንደበታዊ ናይ ልቢ ጉድኣትን ኣሪትሚያን ይቃልዑ።	PubMed_7:386	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ጸገምን ጸገማትን፦ ጽዑቕ ክንክን ዜድልዮም COVID-19 ዘለዎም ሕሙማት ከቢድ ጕድኣት ልብን ሪሕ ንኺሕዞም ዘለዎም ኣጋጣሚ ዝሰፍሐ እዩ። ']
349	en	ti	 Cardiac events were also the main reason for death in SARS patients. 	ኣብ ናይ ሳርስ(SARS) ሞት ምስ ልቢ ዝተተሓሓዙ ጉዳያት እውን ርኡይ ተራ ዝነበሮም እዮም።	PubMed_7:387	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ኣብ ሕሙማት ሳርዝ ሞት ዘስዓበሉ ቐንዲ ምኽንያት እውን ልቢ ኢዩ ። ']
350	en	ti	 It has been reported that SARS-CoV-2 can also bind to ACE2-positive cholangiocytes, which might lead to liver dysfunctions in COVID-19 patients. 	ኣብ ናይ COVID-19 ሕሙማት SARS-COV-2 ምስ ACE2-positive cholangiocytes ብምጥማር ናይ ጣፍያ ሕማም ከምጽእ ከምዝኽእል ሓበሬታ ኣሎ።	PubMed_7:388	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ሳርዝ-ኮቭ-2 ምስ ACE2-positive ኮላንጆሳይት እውን ኪተኣሳሰር ከም ዚኽእል እዩ ዚንገር፣ እዚ ኸኣ ኣብቶም ኣብ ኮቪድ-19 ዘለዉ ሕሙማት ጸላም ከብዲ ጸገም ኬስዕብ ይኽእል እዩ። ']
351	en	ti	 It is worth noting that age and underlying disease are strongly correlated and might interfere with each other. 	ዕድመን ናይ ጥዕና ኹነታትን ዝዛመዱን ዝጻረሩን ክኾኑ ከምዝኽእሉ ኣቓልቦ ክወሃብ ይግባእ።	PubMed_7:389	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' እርጋንን መሰረታዊ ሕማምን ኣጸቢቑ ኸም ዚተኣሳሰርን ንሓድሕዱ ኸም ዚጋጨዉን ከነተብህለሉ ይግባእ ። ']
352	en	ti	 Abnormal laboratory findings: The C-reactive protein (CRP) level in blood reflects the severity of inflammation or tissue injury and has been proposed to be a potential prognostic factor for disease, response to therapy, and ultimate recovery. 	ካብ ንቡር ወፃኢ ዝኾነ ናይ ላብራቶሪ ዉፅኢት፡ ኣብ ደም ዝርከብ መጠን C-ሪኣክቲቭ ፕሮቲን (CRP) ናይቲ ኢንፍላሜሽን ወይድማ ናይ ቲሹ ጉድኣት መጠን ከምዝገልፅን ናይቲ ሕማም ትምቢት፣ ንመድሓኒት ዘለዎ መልሲን ናይቲ ሕሙም ምድሓንን ክነግረና ይኽእል።	PubMed_7:390	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ዘይልሙድ ርኽበታት ቤተ ምከራ፦ እቲ ኣብ ደም ዘሎ መጠን ሲ-ሬክቲቭ ፕሮቲን ንብርቱዕ ነድሪ ወይ ጕድኣት ኣካሊት ዜንጸባርቕ ኰይኑ ሕማምን ምላሽ ሕክምናን ኣብ መወዳእታኡ ንኺሓዊ ዜኽእል ረቛሒ ኪኸውን ከም ዚኽእል ሓሳብ ቀሪቡ ኣሎ። ']
353	en	ti	 The correlation of CRP level to the severity and prognosis of COVID-19 has also been proposed. 	ናይ CRP መጠን ምስ ናይ COVID-19 ትምቢት ክዛመድ ከምዝኽእል እዉን ሓሳብ ቀሪቡ።	PubMed_7:391	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' መጠን ሲ. ኣር. ፒ. ምስ ብርቱዕን ምርመራን COVID-19 ምትሕሓዝ ከም ዘለዎ እውን ሓሳብ ቀሪቡ ኣሎ። ']
354	en	ti	 In addition, elevated lactate dehydrogenase (LDH), aspartate aminotransferase (AST), alanine aminotransferase (ALT), and creatine kinase (CK) may also help predict the outcome. 	ብተወሳኺ ድማ ሓፍ ዝበለ መጠን ላክቴት ዲሃይድሮጂኔዝ (LDH)፣ ኣስፓርቴት ኣሚኖትራንስፈሬዝ (AST)፣ ኣላናይን ኣሚኖትራንስፈሬዝ (ALT)፣ ከምኡውን ክሪኣቲን ካይኔዝ (CK) ዉፅኢት ንምትንባይ የኽእል።	PubMed_7:392	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ብተወሳኺ ልዕል ዝበለ ላክቴት ደሃይድሮጀነዝ (LDH) ኣሲፓርተስ ኣሚኖትራንስፎርማይስ (AST) ኣላኒን ኣሚኖትራንስፎርማይዝ (ALT) ከምኡውን ክሪቲን ኪናዝ (ሲ. ']
355	en	ti	 These enzymes are expressed extensively in multiple organs, especially in the heart and liver, and are released during tissue damage. 	እዞም ኣብ እዋን ናይ ቲሹ ሓደጋ ዝፍነዉ ኤንዛይማት ኣብ ዝተፈላለዩ ኣካላት ብፍላይ ድማ ኣብ ልኒን ፀሊም ከብድን ይርከቡ	PubMed_7:393	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' እዚ ኤንዛይም እዚ ኣብ እተፈላለየ ኽፍልታት ኣካላት ብፍላይ ከኣ ኣብ ልብን ጸላም ከብድን ብሰፊሑ ኢዩ ዝግለጽ ኣካሊት ክጐድእ ከሎ ኸኣ ኢዩ ዝወጽእ። ']
356	en	ti	 Thus, they are traditional markers for heart or liver dysfunctions. 	ስለዝኾነ ናይ ልቢ ወይድማ ፀሊም ከብዲ ሕማም ዝነግሩና ሓበርቲ እዮም።	PubMed_7:394	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ስለዚ ንልቢ ወይ ንጸላም ከብዲ ኸም ዚበላሾ ዚገብር ባህላዊ መለለዪ እዩ ። ']
357	en	ti	 Major clinical symptoms: Chest radiography and temporal progression of clinical symptoms should be considered together with the other issues for the prediction of outcomes and complications of COVID-19. 	ዋና ክሊኒካዊ ምልክታት፡ ናይ ደረት ራድዮግራፊ ን ጊዜያዊ ምዕባለ ናይ ክሊኒካዊ ምልክታት ምስ ካልኦት ኩነታት ብሓደ ኣብ ናይ COVID-19 ናይ ውጽኢት ትንበያታትን ዘምጽኦ ሕልኽላኻትን ኣብ ምትንባይ ኣብ ግምት ውሽጢ ክኣትዉ ኣለዎም።	PubMed_7:395	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ቀንዲ ምልክታት ሕክምና፦ ኣብ ኣፍ ልቢ ዚርአ ራድዮግራፊ ኸምኡውን ግዝያዊ ምዕባለ ምልክታት ሕክምና ምስቲ ብዛዕባ ውጽኢትን ሕልኽላኻትን COVID-19 ዚገልጽ ካልእ ጕዳያት ኣብ ግምት ኪኣቱ ኣለዎ። ']
358	en	ti	 Use of steroids: As described above, steroids are immunosuppressant commonly used as an adjunctive therapy for infectious diseases to reduce the severity of inflammatory damage. 	ናይ ስቴርዮድስ (steroids) ጥቕሚ፡ ኣብ ላዕሊ ከምዝተገለጸ፡ ስቴርዮድስ ኢሙኖሰፕረሳንት( immunosuppressant) ኮይኖም ብልሙድ ኣብ ናይ ረኽሲ ሕማማት ናይ እቲ ረኽሲ ጉድኣት ክብደት ንምቕናስ ከም ተተሓሓዚ ሕክምና ኣብ ጥቕሚ ዝውዕሉ እዮም።	PubMed_7:396	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ኣጠቓቕማ ስቴሮይድ፦ ከምቲ ኣብ ላዕሊ እተገልጸ ስቴሮይድታት ተመሓላላፊ ሕማማት ንዜስዕቦ ኸቢድ ጕድኣት ንምንካይ ከም ተመሓላላፊ ሕማማት ንምሕካም ዜገልግል ስርዓተ ምክልኻል ሕማም እዩ። ']
359	en	ti	 Since a high dosage of corticosteroids was widely used in severe SARS patients, many survivors suffered from avascular osteonecrosis with life-long disability and poor life quality. 	ምውሳድ ልዑል መጠን ኮርቲኮስተሮይድስ(corticosteroids) ኣብ ከቢድ ናይ SARS ሕሙማት ይትግበር ብምንባሩ፣ መብዛሕቲኦም ካብ እቲ ሕማም ዝተረፉ ሰባት ብ ኣቫስኩላር ኦስቲዮኔክሮሲስ(avascular osteonecrosis) ዝበሃል ሕማም ብምጥቃዖም፣ ናይ ዕድመ ልክዕ ናይ እካል ጉድኣትን ድኹም ናይ ሂይወት ኰነታትን ኣጋጢሙዎም እዩ።	PubMed_7:397	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ልዑል መጠን ኮርቲኮስተሮይድ ኣብቶም ከቢድ ሕማም ሳርዝ ዘለዎም ሰባት ብሰፊሑ ስለ ዝዝውተር ብዙሓት ብህይወት ዝተረፉ ሰባት ንነዊሕ እዋን ስንክልናን ሕማቕ ናብራን ስለ ዝነበሮም ኣቫስኩላር ኦስቲዮኖክሮሲስ ይሳቐዩ ነበሩ። ']
360	en	ti	 Thus, if needed, steroids should be used at low dosage and for a short time in COVID-19 patients. 	ስለዚህ፡ ኣድላዪ እንተኾይኑ፡ ኣብ ናይ COVID-19 ሕሙማት ስቲርዮድስ ብ ትሑት መጠን ኣብ ጥቕሚ ክውዕሉ ኣለዎ።	PubMed_7:398	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	[' ስለዚ ኣድላዪ እንተ ድኣ ዀይኑ ስቴሮይድ ብትሑት ዓቐን ከምኡውን ንሓጺር እዋን ኣብቶም ኮቪድ-19 ዝሓመሙ ሰባት ክዝውተር ኣለዎ። ']
