	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
190	en	ln	 The envelope spike (S) glycoprotein binds to its cellular receptors angiotensin-converting enzyme 2 (ACE2) and dipeptidyl peptidase 4 (DPP4) for SARS-CoV and MERS-CoV, respectively, and then membrane fusion occurs. 	 Nsonge ya (S) glycoproteine ekangamaka na ba recepteur na yango ya angiotensine mpe ebongalaka enzyme 2 (ACE2) mpe dipeptidyl peptidase 4 (DPP4) mpo na SARS-CoV mpe MERS-CoV, mpe na nsima membrane esanganaka. 	PubMed_7:228	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Spike ya anvelope (S) glycoproteine ekangamaka na ba recepteur na yango ya celluleurs, enzyme 2 (ACE2) mpe dipeptidyl peptidase 4 (DPP4) mpo na SARS-CoV mpe MERS-CoV, mpe na nsima membrane esanganaka. ']
191	en	ln	 The viral RNA genome is released into the cytoplasm; after replication of the viral genome, genomic RNA accompanied by envelope glycoproteins and nucleocapsid proteins forms virion-containing vesicles, which then fuse with the plasma membrane to release the virus. 	 Virisi RNA ebimaka na cytoplasme; nsima ya kopanzana ya virisi wana, virisi RNA eyaka na kati ya anvelope ya glycoproteine mpe baproteine nucleocapside esalaka vesicule oyo eza na virion, oyo esanganaka na plazma mpo na kobimisa virisi. 	PubMed_7:229	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Genome RNA ya virisi ebimaka na cytoplasme; Nsima ya korepliqué ya genome ya virisi, genomiki RNA elongo na anvelopi glycoproteine mpe baproteine nucleocapsid esalaka ba vesicule oyo eza na virion, oyo na nsima esanganaka na membrane ya plasma mpo na kobimisa virisi. ']
192	en	ln	 The first genomic sequence of SARS-CoV-2 was reported on January 10, 2020. 	 Genome ya liboso ya SARS-CoV-2 emonanaki na mokolo ya 10 sanza ya yambo 2020. 	PubMed_7:230	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Sequence ya liboso ya genomiki ya SARS-CoV-2 emonanaki na mokolo ya 10 sanza ya yambo 2020. ']
193	en	ln	 SARS-CoV-2 was found to be a new type of beta-CoV with more than 99.98% genetic identity among 10 sequenced samples collected from the original site of the outbreak, the Huanan Seafood Market in Wuhan. 	 Bamonaki ete SARS-CoV-2 ezalaki lolenge ya sika ya beta-CoV oyo ezalaki na na identité 99,98% ya makila na kati ya bandakisa 10 oyo bazwaki na esika oyo yango ebimaki na mbala ya liboso, na zando Huanan ya koteka banyama ya mbu na Wuhan. 	PubMed_7:231	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Emonanaki ete SARS-CoV-2 ezalaki lolenge ya sika ya beta-CoV oyo ezalaki na bomoto ya gene koleka 99,98% na kati ya ba echantillon 10 oyo elandanaki oyo bazwaki na esika ya liboso oyo maladi ebimaki, zando ya Huanan Seafood na Wuhan. ']
194	en	ln	 SARS-CoV-2 is genetically more similar to SARS-CoV than to MERS-CoV. 	 SARS-CoV-2 ekokani mpenza na SARS-CoV kasi na MERS-CoV te. 	PubMed_7:232	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' SARS-CoV-2 ekokani mingi na ba gene na SARS-CoV kasi na MERS-CoV te. ']
195	en	ln	 Through transmission electron microscopy, SARS-CoV-2 particles were found in ultrathin sections of human airway epithelium. 	 Na nzela ya kopanzana ya electron ya mikroskope, biteni ya SARS-CoV-2 emonanaka na nzoto ya bato na nzela ya kopema. 	PubMed_7:233	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Na nzela ya microscopie ya electron transmission, bamonaki biloko ya SARS-CoV-2 na biteni ya ultrathin ya epithelium ya mopepe ya bato. ']
196	en	ln	 Human ACE2 was found to be a receptor for SARS-CoV-2 as well as SARS-CoV. 	 Bamonaki ete ACE2 ya bato ezalaki eloko ezwaka SARS-CoV-2 mpe SARS-CoV. 	PubMed_7:234	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Bamonaki ete ACE2 ya bato ezalaki eloko ezwaka SARS-CoV-2 mpe SARS-CoV. ']
197	en	ln	 However, the S protein of SARS-CoV-2 binds to human ACE2 more weakly than that of SARS-CoV, which is coincident with the fact that SARS-CoV-2 causes less severe infection in patients than SARS-CoV. 	 Kasi, proteine S ya SARS-CoV-2 ekangami makasi te na ACE2 ya bato koleka ya SARS-CoV, oyo eyokani na likambo oyo ete SARS-CoV-2 ezopesa bato maladi ya makasi te lokola SARS-CoV. 	PubMed_7:235	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Kasi, proteine S ya SARS-CoV-2 ekangami na ACE2 ya bato makasi te koleka ya SARS-CoV, oyo ezalaka esika moko na likambo oyo ete SARS-CoV-2 esalaka ete bato babela maladi makasi te lokola SARS-CoV. ']
198	en	ln	 SARS-CoV-2 can also form a novel short protein encoded by orf3b and a secreted protein encoded by orf8. 	 SARS-CoV-2 ekoki mpe kosala proteine ya moke ya sika oyo euti na orf3b mpe ebimisaka proteine euti na orf8. 	PubMed_7:236	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' SARS-CoV-2 ekoki mpe kosala proteine ya mikuse ya sika oyo ekomami na code ya orf3b mpe proteine moko ya sekele oyo ekomami na code ya orf8. ']
199	en	ln	 The orf3b of SARS-CoV-2 may play a role in the viral pathogenicity and inhibit the expression of IFNβ; however, orf8 does not contain any known functional domain or motif. 	 Lolenge orf3b ya SARS-CoV-2 ekoki kozala na mokumba makasi na kobima ya virisi wana mpe komonisa bilembo ya IFNβ; kasi, orf8 ezalaka te na mosala to motif oyo eyebana. 	PubMed_7:237	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Orf3b ya SARS-CoV-2 ekoki kosala mosala na virisi oyo epesaka maladi mpe kokanga nzela na komonisa IFNβ; Kasi, Orf8 eza te na domaine to motif moko oyo eyebani oyo eyebani. ']
200	en	ln	 On February 18, 2020, Zhou, et al., reported the cryo-EM structure of the full-length human ACE2 at 2.9 Å resolution in complex with the amino acid transporter B0AT1. 	 Na mokolo ya 18 sanza ya mibale 2020, Zhou, mpe baninga, elobelaki nzoto ya cryo-EM ya ACE2 ya bato ya molai mpenza na 2,9 Å ya mindondo ezalaki na eloko ememaka aside amino B0AT1. 	PubMed_7:238	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Na mokolo ya 18 sanza ya mibale 2020, Zhou, mpe baninga na ye, elobelaki ebongiseli ya cryo-EM ya ACE2 ya bato nyonso na 2.9 Å resolution na mindondo na eloko ememaka aside amino B0AT1. ']
201	en	ln	 They found that the complex, which had open and closed conformations, was assembled as a dimer and the ACE2-B0AT1 complex can bind two S proteins, which provides evidence for CoV recognition and infection. 	 Bamonaki ete mindondo wana, oyo ezalaki kofungwama mpe kokangama, esangisamaki esika moko mpe ACE2-B0AT1 ya mindondo ekoki kosangisa baproteine S mibale, oyo ezopesa bilembeteli ya koyeba CoV mpe maladi wana. 	PubMed_7:239	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Bamonaki ete mindondo wana, oyo ezalaki na ba conformation ya kofungwama mpe ya kokanga, basangisaki yango lokola dimer mpe ACE2-B0AT1 ya mindondo ekoki kokanga baproteine S mibale, oyo epesi bilembeteli ya koyeba CoV mpe maladi wana. ']
202	en	ln	 B0AT1 may become a therapeutic target for drug screening to suppress SARS-CoV-2 infection. 	 B0AT1 ekoki kokoma eloko ya kosalela bankisi mpo na kosilisa maladi ya SARS-CoV-2. 	PubMed_7:240	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' B0AT1 ekoki kokoma nkisi ya kosalisa ekzame ya kisi mpo na koboma maladi ya SARS-CoV-2. ']
203	en	ln	 The origin and intermediate host 	 Esika eutaka mpe esika ya mibale oyo efandaka 	PubMed_7:241	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Esika ya ebandeli mpe esika ya katikati oyo efandaka ']
204	en	ln	 It has been known that both SARS-CoV and MERS-CoV originated from bats and were transmitted to humans via civet cats and camels, respectively. 	 Eyebani ete SARS-CoV mpe MERS-CoV eutaki na bangembo mpe epesamaki na bato na nzela ya banyau civet mpe bakamela. 	PubMed_7:242	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Eyebani ete SARS-CoV mpe MERS-CoV eutaki na bangembo mpe epesamaki na bato na nzela ya nyau civet mpe bakamela. ']
205	en	ln	 Through a phylogenetic comparison of SARS-CoV-2 with other CoVs, bats were considered the native host of SARS-CoV-2 as the new virus is 96% identical to two SARS-like CoVs from bats called bat-SL-CoVZX45 and bat-SL-CoVZX21. 	 Soki tosali bokokanisi na kati ya SARS-CoV-2 na ba CoVs mosusu, bangembo nde bato bazalaki na SARS-CoV-2 mpo virisi oyo ya sika ekokani na 96% na bavirisi CoVs oyo ekokokani na ba SARS mibale oyo eutaki na bangembo oyo babengaka bat-SL-CoVZX45 mpe bat-SL-CoVZX21. 	PubMed_7:243	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Na nzela ya bokokanisi ya phylogenetique ya SARS-CoV-2 na ba CoVs mosusu, bangembo batalelamaki lokola esika mobotami ya SARS-CoV-2 mpo virisi ya sika ekokani na 96% ndenge moko na CoVs mibale oyo ekokani na SARS oyo euti na bangembo oyo babengi bat-SL-CoVZX45 mpe bat-SL-CoVZX21. ']
206	en	ln	 However, what intermediate host helped the virus cross the species barrier to infect humans remains unknown, and the transmission route is yet to be elucidated. 	 Kasi, eloko oyo esalisaki virisi na kolongwa na banyama mpo eya kokota na bato eyebani nanu te, mpe toyebi nanu te ekotaki na nzela nini. 	PubMed_7:244	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Kasi, esika nini ya mibale oyo efandaka esalisaki virisi na kokatisa mokakatano ya lolenge wana mpo na kozwa bato eyebani naino te, mpe nzela ya kopanza yango eyebani nanu te. ']
207	en	ln	 Ji, et al., proposed snakes as a carrier of the virus from bats to humans which involved homologous recombination within the S protein. 	 Ji, mpe baninga na ye, balobaki ete banyoka nde ememaki virisi wana uta na bangembo mpe ekotisaki yango na bato; mpe esanganaki na kati ya proteine S. 	PubMed_7:245	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Ji, mpe baninga na ye, bapesaki likanisi ya kosala banyoka lokola eloko ememaka virisi banda na bangembo kino na bato oyo ezalaki kosangisa lisusu homologous na kati ya proteine S. ']
208	en	ln	 According to a study, researchers in Guangzhou, China, suggested that pangolins - long-snouted, ant-eating mammals often used in traditional Chinese medicine - are the potential intermediate host of SARS-CoV-2 based on 99% genetic homology in a CoV discovered in pangolins and SARS-CoV-2. 	 Na kotalela bolukiluki moko, balukiluki esalemaki na Guangzhou, na Chine, balobaki ete bapangolin - oyo ezali banyama ebengami mamifere oyo basalelaka mbala mingi lokola bankisi ya bokoko na Chine - eza oyo mbala mosusu esika ya mibale oyo SARS-CoV-2 efandaka na kotalela 99% ya makila ya ndenge moko na CoV oyo bamonaki na bapangolin mpe na SARS-CoV-2. 	PubMed_7:246	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Na kotalela bolukiluki moko, bato ya mayele na Guangzhou, na Chine, balobaki ete bapangolin - oyo ezalaka na misisa banda kala, banyama oyo elyaka bafurmi oyo basalelaka mbala mingi na nkisi ya kala ya Chine - nde ekoki kozala esika ya mibale oyo SARS-CoV-2 efandaka na kotalela 99% ya ndenge moko na gene na CoV oyo bamonaki na bapangolin mpe SARS-CoV-2. ']
209	en	ln	 However, 1% difference spread all over two genomes is still a big difference; thus, conclusive results for concrete evidence are awaited (Fig. ​(Fig.33). 	 Kasi, bokeseni ya 1% etaleli bavirisi mibale eza kaka bokeseni monene; yango wana, tozokoba kozela bosukisi ya solosolo (Mot. ​(Mot.33). 	PubMed_7:247	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Kasi, bokeseni ya 1% oyo epalangani na ba genome nyonso mibale eza kaka bokeseni monene; Na yango, ba résultat ya sikisiki ya bilembeteli ya solosolo ezozela (Moteyi). (Etape 33) ']
210	en	ln	 The physicochemical properties of SARS-CoV-2 are largely not yet known. 	 Makambo ya physique mpe ya chimie ya SARS-CoV-2 eyebani nanu ata moke te. 	PubMed_7:248	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Makambo ya physique mpe ya chimie ya SARS-CoV-2 eyebani nanu te. ']
211	en	ln	 SARS-CoV and MERS-CoV can survive in vitro for 48 hours in a dry environment and up to 5 days under 20 °C and 40%-50% humidity. 	 SARS-CoV mpe MERS-CoV ekoki kozala na bomoi na libanda ya esika oyo bazalaka na bomoi na bangonga 48 na esika ya kokauka mpe kino na mikolo 5 na nse ya 20 °C mpe na 40%-50% na esika ya malili. 	PubMed_7:249	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' SARS-CoV mpe MERS-CoV ekoki kozala na bomoi na esika oyo ezali na kati ya bangonga 48 na esika ya kokauka mpe kino na mikolo 5 na nse ya 20 °C mpe na 40%-50% na esika ya malili. ']
212	en	ln	 SARS-CoV-2 may possess similar properties. 	 SARS-CoV-2 ekoki kozala na bizaleli ya ndenge moko. 	PubMed_7:250	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' SARS-CoV-2 ekoki kozala na bizaleli ya ndenge moko. ']
213	en	ln	 It has been reported that SARS-CoV-2 is sensitive to ultraviolet rays and heat at 56 °C for 30 minutes; ether, 75% ethanol, chlorine-containing disinfectant, peracetic acid, chloroform, and other fatty solvents, but not chlorhexidine, can effectively inactivate the virus. 	 Bato bazoloba ete SARS-CoV-2 ekokaka te na ba rayons ultraviolet mpe moto na badegre 56 °C na miniti 30; to, 75% ya ethanole, desinfectant oyo eza na chlore, aside perasetique, chloroforme, mpe bankisi mosusu ya koboma mikrobe, kasi te chlorhexidine, ekoki mpenza koboma virisi wana. 	PubMed_7:251	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Elobami ete SARS-CoV-2 ezalaka mpasi na rayons ultraviolet mpe molunge na 56 °C na miniti 30; ether, 75% ya ethanol, nkisi ya koboma mikrobe oyo eza na chlore, aside ya peracetic, chloroform, mpe biloko mosusu oyo ebomaka mafuta, kasi chlorhexidine te, ekoki mpenza kofungola virisi. ']
214	en	ln	 The entire human population generally lacks immunity to SARS-CoV-2 and hence is susceptible to the novel virus. 	 Bato nyonso bazangi mikrobe oyo ebundisaka SARS-CoV-2, yango wana virisi oyo ya sika ekoki kozwa bango. 	PubMed_7:252	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Mbala mingi bato nyonso ya bato bazangi komibatela na SARS-CoV-2 mpe yango wana virisi ya sika ekoki kozwa yango. ']
215	en	ln	 Currently, no detailed study has been reported regarding the immunological response to SARS-CoV-2. 	 Sikoyo, basali nanu te bolukiluki ya mozindo na oyo etali ndenge ya kobundisa SARS-CoV-2. 	PubMed_7:253	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Sikoyo, ata bolukiluki moko te ya mozindo eyebisami na oyo etali kobundisa immunologie na SARS-CoV-2. ']
216	en	ln	 Thus, we can only refer to previous studies on other CoVs, especially SARS-CoV and MERS-CoV (Fig. ​(Fig.4).4). 	 Yango wana, tokoki kolobela kaka bolukiluki ya kala na oyo etali ba CoVs mosusu, mingimingi SARS-CoV mpe MERS-CoV (Mot. ​(Mot.4).4). 	PubMed_7:254	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Yango wana, tokoki kolobela kaka bolukiluki ya kala oyo esalemaki na CoVs mosusu, mingimingi SARS-CoV mpe MERS-CoV (Fig. (Fig.4).4). ']
217	en	ln	 In general, after a virus invades the host, it is first recognized by the host innate immune system through pattern recognition receptors (PRRs) including C-type lectin-like receptors, Toll-like receptor (TLR), NOD-like receptor (NLR), and RIG-I-like receptor (RLR). 	 Mbala mingi, soki virisi ekoteli eloko moko, mikrobe oyo ebundisaka maladi mabe eyebaka yango na nzela ya mayele ya koyeba biloko mosusu (PRRs) tanga mpe lolenge na yango C ya biloko oyo ememaka yango, biloko ememaka yango oyo eza neti Toll(TLR), mpe oyo eza neti NOD (NLR), mpe oyo eza neti RIG-I (RLR). 	PubMed_7:255	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Mbala mingi, nsima ya virisi ekota na esika oyo efandaka, eyebani liboso na systeme immunitaire ya esika efandaka na nzela ya ba recepteur ya koyeba pattern (PRRs) ata mpe ba recepteur ya lolenge C oyo eza lokola lectin, Toll-like receptor (TLR), oyo eza neti NOD (NLR), mpe oyo eza neti RIG-I (rlr). ']
218	en	ln	 Through different pathways, the virus induces the expression of inflammatory factors, maturation of dendritic cells, and synthesis of type I interferons (IFNs) which limit the spreading of the virus and accelerate macrophage phagocytosis of viral antigens. 	 Na lisalisi ya banzela ekeseni, virisi ebimisaka mpasi na nzoto, ekolisaka baselile dentritique, mpe esangisaka na mokuse ba interferon oyo eza neti I (IFNs) oyo ekangaka virisi nzela mpo epanzana te mpe esalaka ete biloko oyo ekangaka virisi nzela ebima noki. 	PubMed_7:256	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Na nzela ya banzela ekeseni, virisi ebimisaka komonisa makambo oyo evimbisaka nzoto, kokɔmela ya baselile ya dendritic, mpe kosangisa ba interferon ya lolenge I (IFNs) oyo epekisaka virisi epanzana mpe esalaka ete macrophage, phagocytosis ya ba antigènes ya virisi ekende liboso. ']
219	en	ln	 However, the N protein of SARS-CoV can help the virus escape from the immune responses. 	 Kasi, proteine N ya SARS-CoV ekoki kosalisa virisi na kokima bopusi ya mikrobe oyo ebundisaka maladi. 	PubMed_7:257	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Kasi, proteine N ya SARS-CoV ekoki kosalisa virisi na kokima mikrobe oyo ebundisaka maladi. ']
220	en	ln	 Soon, the adaptive immune response joins the fight against the virus. 	 Kala mingi te, mikrobe oyo ebundisaka virisi esanganaka mpo na kobundisa yango. 	PubMed_7:258	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Mosika te, mikrobe oyo ebundisaka maladi oyo emesanaka esanganaka na kobundisa virisi. ']
221	en	ln	 T lymphocytes including CD4+ and CD8+ T cells play an important role in the defense. 	 Balymfosite T tanga mpe CD4+ mpe CD8+ baselile T esalaka mosala makasi na kobundisa maladi. 	PubMed_7:259	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' Ba lymphocytes T ata mpe CD4+ mpe CD8+ baselile T esalaka mosala monene mpo na kobatela yango. ']
222	en	ln	 CD4+ T cells stimulate B cells to produce virus-specific antibodies, and CD8+ T cells directly kill virus-infected cells. 	 CD4+ baselile T elendisaka baselile B mpo na kobimisa mikrobe oyo ebundisaka virisi, mpe CD8+ baselile T ebomaka mbala moko baselile oyo virisi ekoteli yango. 	PubMed_7:260	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 02	[' CD4+ baselile T elendisaka baselile B mpo na kobimisa ba anticorps ya virisi-specifiki, mpe CD8+ baselile T ebomaka mbala moko baselile oyo ezali na virisi. ']
