	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
472	en	my	 A brief summary of the history of HCoV discovery in chronological order (Table ​1) would be informative and instructive. 	HCoV ရှာဖွေတွေ့ရှိမှုသမိုင်းကြောင်း အကျဉ်းချုပ်ဖော်ပြချက်ကို နှစ်ကာလအလိုက်စဉ်ထားသော (ဇယား 1) တွင် အချက်အလက်စုံလင်စွာနှင့် ဗဟုသုတပေးစွမ်းနိုင်စေရန် ဖော်ပြထားသည်။	PubMed_8:510	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' သက္ကရာဇ်စဉ် (ဇယား ၁) တွင် HCOV ရှာဖွေတွေ့ရှိမှုသမိုင်းအကြောင်း အကျဉ်းချုပ်အကျဉ်းချုပ်ကို အသိပေးပြီး သွန်သင်ပေးပါလိမ့်မယ်။ ']
473	en	my	 The first HCoV-229E strain was isolated from the respiratory tract of patients with upper respiratory tract infection in the year of 1966, and was subsequently adapted to grow in WI-38 lung cell lines. 	ပထမဦးဆုံး HCoV-229E မျိုးရိုးကို 1966 ခုနှစ်အတွင်း အထက်ပိုင်း အသက်ရှူလမ်းကြောင်းဆိုင်ရာ ရောဂါကူးစက်ခံရသူလူနာများထံမှ သီးခြားခွဲထုတ်ခဲ့ပြီး နောက်ပိုင်းတွင် WI-38 အဆုတ်ဆဲလ်လိုင်းများအတွင်း ရှင်သန်မှုရှိရန် နေသားကျသွားခဲ့သည်။	PubMed_8:511	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' ပထမဦးဆုံး HCOV-229E ရောဂါပိုးကို ၁၉၆၆ ခုနှစ်အတွင်း အထက်အသက်ရှူလမ်းကြောင်းကူးစက်မှုခံနေရသည့် လူနာများ၏ အသက်ရှူလမ်းကြောင်းလမ်းကြောင်းမှ သီးခြားဖြစ်သွားပြီး နောက်ပိုင်းတွင် WI-38 အဆုတ်ဆဲလ်လိုင်းများတွင် ကြီးထွားရန် အလိုက်သင့်ပြုပြင်ပြောင်းလဲခဲ့သည်။ ']
474	en	my	 Patients infected with HCoV-229E presented with common cold symptoms, including headache, sneezing, malaise and sore-throat, with fever and cough seen in 10~20% cases. 	HCoV-229E ရောဂါကူးစက်ခံရသည့်လူနာများတွင် အအေးမိရောဂါလက္ခဏာများဖြစ်သည့် ခေါင်းကိုက်ခြင်း၊ နှာစေးခြင်း၊ မအီမသာဖြစ်ခြင်းနှင့် လည်ချောင်းနာခြင်း၊ ရောဂါကူးစက်ခံရမှု 10~20% အတွင်း တွေ့ရှိရသည့် အဖျားတက်ခြင်းနှင့် ချောင်းဆိုးခြင်းတို့အပါအဝင် လက္ခဏာများကို ပြသသည်။	PubMed_8:512	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' HCOV-229E ရောဂါကူးစက်ခံရသော လူနာများသည် ခေါင်းကိုက်ခြင်း၊ နှာခေါင်းကိုက်ခြင်း၊ နှာခေါင်းနာခြင်း၊ အနှောင့်အယှက်~များနှင့် နာကျင်မှုများအပါအဝင် သာမန် အအေးမိသည့် ရောဂါလက္ခဏာများဖြင့် တင်ပြထားသည်။ ']
475	en	my	 Later in 1967, HCoV-OC43 was isolated from organ culture and subsequent serial passage in brains of suckling mice. 	1967 ခုနှစ်နောက်ပိုင်း HCoV-OC43 ကို ကြွက်ကလေး၏ဦးနှောက်အတွင်းရှိ အင်္ဂါဖွံ့ဖြိုးမှုတစ်ရှူးနှင့် နောက်ဆက်တွဲဆင့်ကဲဖြစ်စဉ်များမှ သီးခြားခွဲထုတ်ထားခဲ့သည်။	PubMed_8:513	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' ၁၉၆၇ ခုနှစ်နှောင်းပိုင်းတွင် HCoV-OC43 သည် အင်္ဂါယဉ်ကျေးမှုမှ သီးခြားဖြစ်ခဲ့ပြီး နောက်ဆက်တွဲ ဆက်တိုက်ဖြတ်သန်းသွားလာသည့် ကြွက်များ၏ ဦးနှောက်များတွင် ဆက်တိုက်ဖြတ်သန်းသွားလာခဲ့သည်။ ']
476	en	my	 The clinical features of HCoV-OC43 infection appear to be similar to those caused by HCoV-229E, which are symptomatically indistinguishable from infection with other respiratory tract pathogens such as influenza A viruses and rhinoviruses. 	HCoV-229E အားဖြင့် HCoV-OC43 ကူးစက်ခံရမှုဆိုင်ရာ စမ်းသပ်စစ်ဆေးမှုလက္ခဏာများမှာ အလားသဏ္ဍာန်တူပြီး တုပ်ကွေး A ဗိုင်းရပ်စ်နှင့် ရိုင်နိုဗိုင်းရပ်စ်ကဲ့သို့ ရောဂါကူးစက်မှုမှ အခြား အသက်ရှူလမ်းကြောင်း ရောဂါဖြစ်ပွားစေသော အရိပ်လက္ခဏာခွဲခြား၍မရနိုင်ပေ။	PubMed_8:514	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' HCOV-OC43 ရောဂါကူးစက်မှု၏ ဆေးဘက်ဆိုင်ရာ အင်္ဂါရပ်များသည် HCOV-229E ကြောင့် ဖြစ်ပေါ်လာသော ကူးစက်ရောဂါများနှင့် ဆင်တူပုံရသည်။ တုပ်ကွေး အေ ဗိုင်းရပ်စ်နှင့် ကြံ့ဗိုင်းရပ်စ်များကဲ့သို့သော အခြားအသက်ရှူလမ်းကြောင်း ရောဂါပိုးများဖြင့် ရောဂါကူးစက်ခြင်းမှ ရောဂါလက္ခဏာအရ ခွဲခြား၍မရနိုင်ပါ။ ']
477	en	my	 Both HCoV-229E and HCoV-OC43 are distributed globally, and they tend to be predominantly transmitted during the season of winter in temperate climate. 	HCoV-229E နှင့် HCoV-OC43 နှစ်ခုစလုံးသည် ကမ္ဘာအနှံ့ပျံ့နှံ့ပြီး အပူအအေးမျှတသော ရာသီဥတုအတွင်း ဆောင်းရာသီတွင် အဓိကအားဖြင့် ကူးစက်သည်။	PubMed_8:515	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' အိတ်ခ်ျကေဗွီ-၂၂၉အီး နှင့် အိတ်ခ်ျကေဗွီ-အိုစီ၄၃ နှစ်ခုစလုံးကို ကမ္ဘာအနှံ့ဖြန့်ဝေပေးပြီး အပူအအေးရာသီတွင် ဆောင်းရာသီအတွင်း အဓိကအားဖြင့် ကူးစက်ပျံ့နှံ့သွားတတ်ကြသည်။ ']
478	en	my	 Generally, the incubation time of these two viruses is less than one week, followed by an approximately 2-week illness. 	ယေဘုယျအားဖြင့် ထိုဗိုင်းရပ်စ်နှစ်မျိုး၏ ပေါက်ဖွားသည့်အချိန်သည် တစ်ပတ်ထက်လျော့နည်းပြီး နောက်ဆက်တွဲ 2-ပတ်ခန့် ဖျားနာပါသည်။	PubMed_8:516	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' ယေဘုယျအားဖြင့် ဤဗိုင်းရပ်စ်ပိုးနှစ်မျိုး တိုးများလာသည့်အချိန်မှာ တစ်ပတ်ပင်မပြည့်ဘဲ ၂ ပတ်ခန့် ဖျားနာမှုဖြစ်သည်။ ']
479	en	my	 According to a human volunteer study, healthy individuals infected with HCoV-229E developed mild common cold. 	စေတနာ့ဝန်ထမ်းလူသားဖြင့် စမ်းသပ်စစ်ဆေးမှုတစ်ခုအရ HCoV-229E ကူးစက်ခံရသည့် ကျန်းမာသန်စွမ်းသောသူတွင် မပြင်းထန်သော သာမန်အအေးမိလက္ခဏာကို တွေ့ရှိရသည်။	PubMed_8:517	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' လူသား စေတနာ့ဝန်ထမ်းလေ့လာမှုတစ်ခုအရ အိပ်ခ်ျစီဗွီ-၂၂၉အီး ရောဂါကူးစက်ခံရသူ ကျန်းမာရေးကောင်းသူများသည် သာမန်အေးမိခြင်းဖြစ်သည်။ ']
480	en	my	 Only a few immunocompromised patients exhibited severe lower respiratory tract infection. 	ကိုယ်ခံအားနည်းသောလူနာအချို့တွင်သာ ပြင်းထန်သော အသက်ရှုလမ်းကြောင်းအောက်ပိုင်း ရောဂါကူးစက်မှု ဖြစ်ပွားခဲ့ပါသည်။	PubMed_8:518	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	[' ကိုယ်ခံအားကုသမှုခံယူထားသော လူနာအနည်းငယ်သာ အသက်ရှူလမ်းကြောင်းဆိုင်ရာ ပြင်းထန်သောကူးစက်ရောဂါကို ပြင်းပြင်းထန်ထန် ပြသခဲ့ကြသည်။ ']
481	en	my	 SARS, also known as “atypical pneumonia”, was the first well documented HCoV-caused pandemic in human history and the etiological agent is SARS-CoV, the third HCoV discovered. 	“တမူထူးခြားသောနမိုးနီးယားရောဂါ” ဟုလည်း သိရှိကြသည့် SARS ရောဂါသည် လူ့သမိုင်းတွင် ပထမဆုံးကောင်းမွန်စွာမှတ်တမ်းတင်နိုင်ခဲ့သည့် HCoV-ကြောင့်ဖြစ်ပွားသော ကပ်ရောဂါဖြစ်ကာ ကူးစက်စေသောအရာမှာ SARS-CoV ဖြစ်ပြီး၊ တတိယမြောက် HCoV ကို စူးစမ်းတွေ့ရှိခဲ့ပါသည်။	PubMed_8:519	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	myTlM=	"[' "" ပုံမှန် အဆုတ်ရောင်ရောဂါ "" ဟု လည်း လူ သိ များ သော ၊ SARS သည် ၊ လူ့ သမိုင်း တွင် ပထမဆုံး ကောင်း စွာ မှတ်တမ်းတင် ထား သော အိတ်ခ်ျစီအိုဗွီ - ဖြစ်ပွား ခဲ့ သော ကူးစက်ရောဂါ ဖြစ် ခဲ့ ပြီး ကျင့်ဝတ် ဆိုင်ရာ ကိုယ်စားလှယ် မှာ SARS-CoV ဖြစ် ပြီး ၊ တတိယ အိတ်ခ်ျစီအိုဗွီ ကို ရှာဖွေ တွေ့ ရှိ ခဲ့ သည် ။ ']"
