	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
593	593	en	pt-BR	However, they are equally closely related to RaTG13 with about 90% identity at the level of nucleotide sequence.	Entretanto, eles também são, da mesma forma, diretamente relacionados ao RaTG13, com cerca de 90% de identidade a nível de sequência nucleotídica.	PubMed_8:631	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	No entanto, eles estão igualmente intimamente relacionados com RaTG13 com cerca de 90% de identidade no nível da sequência de nucleotídeos.
594	594	en	pt-BR	They cluster into two sub-lineages of SARS-CoV-2-like viruses in the phylogenetic tree, one of which share a more similar receptor binding domain (RBD) with SARS-CoV-2, with 97.4% amino acid sequence identity.	Eles se agrupam em sublinhagens de vírus semelhantes ao SARS-CoV-2 na árvore filogenética, um dos quais compartilha um domínio de ligação ao receptor (DLR) com o SARS-CoV-2, com 97,4% de identidade na sequência de aminoácidos.	PubMed_8:632	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Eles se agrupam em duas sub-linhagens de vírus SARS-CoV-2-like na árvore filogenética, uma das quais compartilha um domínio de ligação do receptor (RBD) mais semelhante com SARS-CoV-2, com 97,4% de identidade da sequência de aminoácidos.
595	595	en	pt-BR	In stark contrast, the RBDs of SARS-CoV-2 and RaTG13 are more divergent, albeit a higher degree of sequence homology genome-wide.	Em um enorme contraste, os DLRs do SARS-CoV-2 e do RaTG13 são mais divergentes, embora apresentem um alto grau de homologia sequencial em todo o genoma.	PubMed_8:633	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Em contraste, os RBDs de SARS-CoV-2 e RaTG13 são mais divergentes, embora um grau mais alto de homologia de sequência genoma-ampla.
596	596	en	pt-BR	An earlier study on diseased pangolins also reported the detection of viral contigs from lung samples, which turn out to be similarly related to SARS-CoV-2.	Um estudo recente sobre pangolins doentes também relatou a detecção de sequências consenso virais de amostras do pulmão, que são estreitamente relacionadas ao SARS-CoV-2.	PubMed_8:634	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Um estudo anterior sobre pangolins doentes também relatou a detecção de contigs virais de amostras pulmonares, que se revelaram igualmente relacionadas ao SARS-CoV-2.
597	597	en	pt-BR	This study adopted different assembly methods and manual curation to generate a partial genome sequence comprising about 86.3% of the full-length viral genome.	Esse estudo adotou diferentes métodos de configuração e curadoria manual para gerar uma sequência genômica parcial, correspondendo a cerca de 86,3% do genoma viral no tamanho total.	PubMed_8:635	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Este estudo adotou diferentes métodos de montagem e curadoria manual para gerar uma sequência parcial do genoma compreendendo cerca de 86,3% do genoma viral completo.
598	598	en	pt-BR	We cannot exclude the possibility that pangolin is one of the intermediate animal hosts of SARS-CoV-2.	Não podemos excluir a possibilidade de que o pangolim seja um dos hospedeiros animais intermediários do SARS-CoV-2.	PubMed_8:636	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Não podemos excluir a possibilidade de que o pangolim seja um dos hospedeiros animais intermediários do SARS-CoV-2.
599	599	en	pt-BR	However, currently there is no evidence in support of a direct pangolin origin of SARS-CoV-2 due to the sequence divergence between SARS-CoV-2 and pangolin SARS-CoV-2-related beta-CoVs.	Entretanto, atualmente, não há evidência que confirme a origem direta do SARS-CoV-2 do pangolim devido à divergência na sequência entre o SARS-CoV-2 e os betaCoVs relacionados ao SARS-CoV-2 dos pangolins.	PubMed_8:637	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	No entanto, actualmente não há nenhuma evidência em apoio de uma origem directa do pangolim do SARS-CoV-2 devido à divergência da sequência entre SARS-CoV-2 e o beta-CoV-CoV-2-relacionado do SARS-CoV-2 do pangolim.
600	600	en	pt-BR	In addition, the distance between SARS-CoV-2 and RaTG13 is even shorter than that between SARS-CoV-2 and pangolin SARS-CoV-2-related beta-CoVs.	Além disso, a distância entre o SARS-CoV-2 e o RaTG13 é ainda menor do que a distância entre o SARS-CoV-2 e os betaCoVs relacionados ao SARS-CoV-2 dos pangolins.	PubMed_8:638	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Além disso, a distância entre SARS-CoV-2 e RaTG13 é ainda mais curta do que entre SARS-CoV-2 e pangolin SARS-CoV-2-related beta-CoVs.
601	601	en	pt-BR	The evolutionary pathway of SARS-CoV-2 in bats, pangolins and other mammals remains to be established.	A rota evolutiva do SARS-CoV-2 nos morcegos, pangolins e outros mamíferos ainda precisa ser esclarecida.	PubMed_8:639	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	A via evolutiva do SARS-CoV-2 em morcegos, pangolins e outros mamíferos ainda precisa ser estabelecida.
602	602	en	pt-BR	Whereas the highest sequence homology has been found in the RBDs between SARS-CoV-2 and pangolin, SARS-CoV-2-related beta-CoVs, SARS-CoV-2 and RaTG13 share the highest genome-wide sequence homology.	Enquanto a homologia sequencial mais alta foi encontrada nos DLRs entre o SARS-CoV-2 e o pangolim, os betaCoVs relacionados ao SARS-CoV-2, o SARS-CoV-2 e o RaTG13 compartilham a homologia sequencial genômica ampla mais alta.	PubMed_8:640	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Enquanto a homologia de sequência mais alta foi encontrada nos RBDs entre SARS-CoV-2 e pangolim, beta-CoV-CoV-2-relacionados, SARS-CoV-2 e RaTG13 compartilham a homologia mais alta da sequência do genoma-largo.
603	603	en	pt-BR	It is highly speculative that the high degree of similarity between the RBDs of pangolin SARS-CoV-2-related beta-CoVs and SARS-CoV-2 is driven by selectivity-mediated convergent evolution.	É altamente especulativo que o alto grau de semelhança entre os DLRs dos betaCoVs de pangolins relacionados ao SARS-CoV-2 e o SARS-CoV-2 decorra da evolução convergente mediada pela seletividade.	PubMed_8:641	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	É altamente especulativo que o alto grau de similaridade entre os RBDs do pangolim SARS-CoV-2-related beta-CoVs e SARS-CoV-2 é impulsionado pela evolução convergente mediada pela seletividade.
604	604	en	pt-BR	A counter-proposal is in favour of a recombination between a pangolin SARS-CoV-2-related beta-CoV and RaTG13 in the third wild animal species.	Um argumento contrário conta a favor da recombinação entre o betaCoV de pangolins relacionados ao SARS-CoV-2 e o RaTG13 na terceira espécie animal selvagem.	PubMed_8:642	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Uma contraproposta é a favor de uma recombinação entre um beta-CoV relacionado ao SARS-CoV-2 e o RaTG13 na terceira espécie de animal selvagem.
605	605	en	pt-BR	As a driving force in evolution, recombination is widespread among beta-CoVs.	Como uma força impulsionadora na evolução, a recombinação está bastante presente nos betaCoVs.	PubMed_8:643	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Como força motriz na evolução, a recombinação é generalizada entre os beta-CoVs.
606	606	en	pt-BR	The jury is still out on the immediate zoonotic origin of SARS-CoV-2.	A origem imediata zoonótica do SARS-CoV-2 permanece em investigação.	PubMed_8:644	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	O júri ainda não se pronunciou sobre a origem zoonótica imediata do SARS-CoV-2.
607	607	en	pt-BR	Besides the highly pathogenic HCoVs, the zoonotic origin of HCoV-229E, HCoV-OC43, HCoV-NL63 and HCoV-HKU1 have also been studied.	Além dos HCoVs altamente patogênicos, a origem zoonótica dos vírus HCoV-229E, HCoV-OC43, HCoV-NL63 e HCoV-HKU1 também foi estudada.	PubMed_8:645	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Além do HCoVs altamente patogênico, a origem zoonótica do HCoV-229E, HCoV-OC43, HCoV-NL63 e HCoV-HKU1 também foi estudada.
608	608	en	pt-BR	Phylogenetic evidence indicated that both HCoV-NL63 and HCoV-229E might have originated from bat CoVs, while the parental viruses of HCoV-OC43 and HCoV-HKU1 have been found in rodents.	Evidências filogenéticas indicaram que tanto o HCoV-NL63 quanto o HCoV-229E poderiam ter se originado de CoVs de morcegos, enquanto os vírus parentais do HCoV-OC43 e do HCoV-HKU1 foram descobertos em roedores.	PubMed_8:646	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Evidências filogenéticas indicaram que tanto o HCoV-NL63 quanto o HCoV-229E podem ter se originado de CoVs de morcegos, enquanto os vírus parentais de HCoV-OC43 e HCoV-HKU1 foram encontrados em roedores.
609	609	en	pt-BR	It has been reported that a bat CoV termed ARCoV.2 (Appalachian Ridge CoV) detected in North American tricolored bat displayed close relationship with HCoV-NL63.	Foi relatado que um CoV de morcegos denominado ARCoV.2 (CoV de Appalachian Ridge) detectado no morcego tricolor norte-americano apresentava uma relação direta com o HCoV-NL63.	PubMed_8:647	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Foi relatado que um morcego CoV denominado ARCoV.2 (Appalachian Ridge CoV) detectado em morcego tricolor norte-americano apresentou estreita relação com HCoV-NL63.
610	610	en	pt-BR	On the other hand, HCoV-229E was genetically related to another bat CoV, termed Hipposideros/GhanaKwam/19/2008, which was detected in Ghana, while camelids have also been suspected as its intermediate host.	Por outro lado, o HCoV-229E era geneticamente relacionado a outro CoV de morcego, denominado Hipposideros/GhanaKwam/19/2008, que foi detectado em Gana, sendo que também há suspeita de que os camelídeos sejam seus hospedeiros intermediários.	PubMed_8:648	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Por outro lado, o HCoV-229E foi geneticamente relacionado a outro CoV de morcego, denominado Hipposideros/GhanaKwam/19/2008, que foi detectado em Gana, enquanto camelídeos também foram suspeitos como seu hospedeiro intermediário.
611	611	en	pt-BR	For clarity, the current knowledge on animal origins of known HCoVs is summarized in Figure ​1 and Table 2.	Para maior clareza, o conhecimento atual sobre as origens animais de HCoVs conhecidos é resumido na Figura 1 e na Tabela 2.	PubMed_8:649	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Para maior clareza, o conhecimento atual sobre as origens animais dos HCoVs conhecidos está resumido na Figura 1 e na Tabela 2.
612	612	en	pt-BR	Phylogenetic analysis has provided evidence for interspecies transmission events of HCoVs in the history.	A análise filogenética forneceu evidências para eventos de transmissão interespécie dos HCoVs ao longo da história.	PubMed_8:650	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	A análise filogenética forneceu evidências para eventos de transmissão interespécies de HCoVs na história.
613	613	en	pt-BR	When HCoV-OC43 crossed species to infect humans from domestic livestock around 1890, a pandemic of respiratory infection was recorded.	Quando o HCoV-OC43 cruzou as espécies e infectou seres humanos a partir de animais domésticos por volta de 1890, uma pandemia de infecção respiratória foi registrada.	PubMed_8:651	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Quando o HCoV-OC43 cruzou espécies para infectar humanos de animais domésticos por volta de 1890, uma pandemia de infecção respiratória foi registrada.
614	614	en	pt-BR	The interspecies transmission history of HCoV-229E is less clear.	O histórico de transmissão interespécie do HCoV-229E é menos claro.	PubMed_8:652	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	A história de transmissão interespécie do HCoV-229E é menos clara.
615	615	en	pt-BR	Bat alpha-CoVs closely related to HCoV-229E have been found.	AlfaCoVs de morcegos estreitamente relacionados ao HCoV-229E foram descobertos.	PubMed_8:653	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Foram encontrados alfa-CoVs de morcegos intimamente relacionados ao HCoV-229E.
616	616	en	pt-BR	Between them there is an alpaca alpha-CoV.	Entre eles, há um alfaCoV de alpacas.	PubMed_8:654	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Entre eles há uma alpaca alfa-CoV.
617	617	en	pt-BR	Several lines of evidence support the transmission of virus from bats to humans directly.	Várias linhas de evidência corroboram a transmissão direta do vírus dos morcegos para os seres humanos.	PubMed_8:655	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Várias linhas de evidência apoiam a transmissão do vírus de morcegos para humanos diretamente.
618	618	en	pt-BR	First, humans but not alpacas might have contact with bats in a shared ecological niche.	Primeiro, os seres humanos, mas não as alpacas, podem ter contato com os morcegos em um nicho ecológico compartilhado.	PubMed_8:656	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Primeiro, os humanos, mas não as alpacas, podem ter contato com morcegos em um nicho ecológico compartilhado.
619	619	en	pt-BR	Instead, humans have close contact with alpacas.	Em contrapartida, os seres humanos têm contato direto com as alpacas.	PubMed_8:657	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Em vez disso, os seres humanos têm contato próximo com alpacas.
620	620	en	pt-BR	Second, HCoV-229E-related bat alpha-CoVs are diverse and non-pathogenic in bats, whereas alpaca alpha-CoV caused an outbreak of respiratory disease in infected animals.	Segundo, os alfaCoVs de morcegos relacionados ao HCoV-229E são diversos e não patogênicos em morcegos, enquanto o alfaCoV de alpacas causaram uma epidemia de doença respiratória em animais infectados.	PubMed_8:658	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Em segundo lugar, os alfa-CoVs de morcegos relacionados ao HCoV-229E são diversos e não patogênicos em morcegos, enquanto o alfa-CoV de alpaca causou um surto de doença respiratória em animais infectados.
621	621	en	pt-BR	Finally, alpaca alpha-CoV has not been found in feral animals.	Por fim, o alfaCoV de alpacas não foi encontrado em animais selvagens.	PubMed_8:659	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Finalmente, alpaca alfa-CoV não foi encontrada em animais selvagens.
622	622	en	pt-BR	Thus, the possibility cannot be excluded that alpacas obtain the HCoV-229E-related alpha-CoV from humans.	Portanto, a possibilidade não pode ser excluída de que as alpacas obtêm dos seres humanos o alfaCoV relacionado ao HCoV-229E.	PubMed_8:660	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098031/	CC BY 4.0	en_pt-BR_0007	Assim, não se pode excluir a possibilidade de que as alpacas obtenham o alfa-CoV relacionado ao HCoV-229E de humanos.
