	Unnamed: 0	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
781	781	en	km	 Yesterday, Bangladesh has confirmed five new deaths due to COVID-19 on the day. 	កាលពីម្សិលមិញ ប្រទេសបង់ក្លាដែសបានបញ្ជាក់ថាមានអ្នកស្លាប់ថ្មីចំនួនប្រាំនាក់ដោយសារការតែជំងឺ COVID-19 នៅថ្ងៃនោះ។	Wikinews_1:1082	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 កាលពីម្សិលមិញនេះ ប្រទេសបង់ក្លាដេស បានអះអាងពីករណីស្លាប់ថ្មីចំនួន៥នាក់ ដោយសារ COVID-19 ក្នុងមួយថ្ងៃ។ 
782	782	en	km	 This is the highest number of fatalities in a day due to the virus. 	នេះគឺជាចំនួនតួលេខអ្នកស្លាប់ខ្ពស់បំផុតក្នុងមួយថ្ងៃដោយសារវីរុសនេះ។	Wikinews_1:1083	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 នេះ គឺ ជា ចំនួន អ្នក ស្លាប់ ខ្ពស់ បំផុត ក្នុង មួយ ថ្ងៃ ដោយសារ មេ រោគ នេះ ។ 
783	783	en	km	 As of yesterday, Bangladesh's Institute of Epidemiology, Disease Control and Research (IEDCR) reported the number of recorded infected cases included 114 active cases and 33 recovered cases who were staying home. 	គិតត្រឹមម្សិលមិញនេះ វិទ្យាស្ថានប្រយុទ្ធ​ប្រឆាំង ត្រួតពិនិត្យ និងស្រាវជ្រាវ​ជំងឺរាតត្បាត (IEDCR) របសប់ប្រទេស​បង់ក្លាដែស បាន​រាយការណ៍ថា​ចំនួនករណីឆ្លង​ដែលបាន​កត់ទុក រួមមានករណីសកម្ម 114 ករណី និង​ករណី​ជា​សះស្បើយ​ចំនួន 33 ករណីដែលកំពុងស្នាក់នៅផ្ទះ។	Wikinews_1:1084	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 កាលពី ថ្ងៃ ម្សិលមិញ វិទ្យាស្ថាន ជំងឺ រាតត្បាត និង ស្រាវជ្រាវ ជំងឺ (IEDCR) នៃ ប្រទេស បង់ក្លាដេស បាន រាយការណ៍ ពី ចំនួន ករណី ឆ្លង មេរោគ ដែល បាន កត់ ត្រា រួមមាន ករណី សកម្ម ចំនួន ១១៤ ករណី និង ៣៣ ករណី ដែល បាន ធូរស្បើយ ដែល កំពុង ស្នាក់ នៅ ផ្ទះ។ 
784	784	en	km	 A total of 17 deaths have been recorded. 	គេបានកត់ត្រាចំនួនអ្នកស្លាប់សរុប 17 នាក់។	Wikinews_1:1085	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 ការ ស្លាប់ សរុប ចំនួន 17 នាក់ ត្រូវ បាន កត់ ត្រា ។ 
785	785	en	km	 In an online news briefing, the director of IEDCR, Dr Meerjady Sabrina Flora, said the fatalities included four males and one female. 	តាមរយៈកម្មវិធីព័ត៌មានខ្លីអនឡាញ លោកនាយកនៃ IEDCR លោកវេជ្ជបណ្ឌិត Meerjady Sabrina Flora បាននិយាយថា អ្នកស្លាប់រួមមានបុរសបួននាក់ និងស្ត្រីម្នាក់។	Wikinews_1:1086	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 ក្នុង សង្ខេប ព័ត៌មាន តាម ប្រព័ន្ធ អ៊ីនធឺណិត នាយក ក្រុមហ៊ុន IEDCR លោក វេជ្ជបណ្ឌិត Meerjady Sabrina Flora បាន និយាយ ថា អ្នក ស្លាប់ រួម មាន បុរស ៤ នាក់ និង ស្រី ១ នាក់។ 
786	786	en	km	 According to Dr Meerjady, two cases were aged above 60, two between 51 and 60, and one 41-50 years old. 	យោងតាមសម្តីរបស់វេជ្ជបណ្ឌិត Meerjady បានអោយដឹងថាមានករណីចំនួនពីរ ដែលមានអាយុលើសពី 60ឆ្នាំ ករណីពីរទៀតអាយុចន្លោះពី 51 ទៅ 60 ឆ្នាំ និងមួយករណីទៀតអាយុ 41-50 ឆ្នាំ។	Wikinews_1:1087	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 បើតាមលោកវេជ្ជបណ្ឌិត Meerjady បានឲ្យដឹងថា ២ករណី មានអាយុចាប់ពី៦០ឆ្នាំ ២នាក់ មានអាយុចន្លោះពី៥១ទៅ៦០ឆ្នាំ និងម្នាក់ទៀតមានអាយុ៤១-៥០ឆ្នាំ។ 
787	787	en	km	 She also said two of the victims were from Dhaka. 	នាងក៏បាននិយាយផងដែរថា ជនរងគ្រោះពីរនាក់គឺមកពីដាកា។	Wikinews_1:1088	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 នាង ក៏ បាន និយាយ ផង ដែរ ថា ជន រង គ្រោះ ពីរ នាក់ គឺ មក ពី ដាកា ។ 
788	788	en	km	 The World Health Organization (WHO) declared COVID-19 a pandemic on March 11. 	កាលពីថ្ងៃទី 11 ខែមីនា អង្គការសុខភាពពិភពលោក (WHO) ​ បានប្រកាសថា COVID-19 គឺជាជំងឺរាតត្បាត។	Wikinews_1:1089	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 អង្គការ សុខភាព ពិភពលោក (WHO) បាន ប្រកាស ថា COVID-19 ជា ជំងឺ រាតត្បាត នៅ ថ្ងៃ ទី ១១ ខែ មីនា។ 
789	789	en	km	 A hospital official told Anadolu Agency, a local news outlet, that one of the deceased was Jalal Saifur Rahman, a director of Bengali Anti-Corruption Commission, who was cared for at the Kuwait Maitree Hospital. 	មន្រ្តីមន្ទីរពេទ្យបានប្រាប់ទីភ្នាក់ងារ Anadolu ដែលជាប្រព័ន្ធផ្សព្វផ្សាយក្នុងស្រុកមួយថាអ្នកស្លាប់ម្នាក់គឺ Jalal Saifur Rahman ប្រធានគណៈកម្មាធិការប្រឆាំងអំពើពុករលួយ Bengali ដែលត្រូវបានគេមើលថែនៅមន្ទីរពេទ្យគុយវ៉ែតម៉ៃទ្រី ។	Wikinews_1:1090	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 មន្ត្រី មន្ទីរ ពេទ្យ ម្នាក់ បាន ប្រាប់ ទីភ្នាក់ងារ អាណាដូឡូ (Anadolu Agency) ដែល ជា បណ្តាញ ព័ត៌មាន ក្នុង ស្រុក ថា អ្នក ស្លាប់ ម្នាក់ នោះ គឺ លោក Jalal Saifur Rahman នាយក នៃ គណៈ កម្មការ ប្រឆាំង អំពើ ពុក រលួយ របស់ ក្រុមហ៊ុន Bengali ដែល ត្រូវ បាន គេ ថែទាំ នៅ មន្ទីរពេទ្យ គុយវ៉ែត Maitree។ 
790	790	en	km	 On Saturday, in an online video announcement, Bangladeshi Road Transport and Bridges Minister Obaidul Quader said public transport would be shut down for longer than initially planned, until this coming Saturday. 	កាលពីថ្ងៃសៅរ៍ ក្នុងសេចក្តីប្រកាស​ជាវីដេអូ​តាម​អ៊ិនធើណែត​ រដ្ឋមន្រ្តីក្រសួងដឹកជញ្ជូនផ្លូវថ្នល់ និងស្ពានបង់ក្លាដែស លោក Obaidul Quader បាននិយាយថា ការដឹកជញ្ជូនសាធារណៈ​នឹង​ត្រូវ​បានបិទក្នុងរយៈពេល​យូរជាង​ការ​គ្រោងទុក​រហូត​ដល់​ថ្ងៃសៅរ៍​ខាងមុខនេះ។	Wikinews_1:1091	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 កាលពី ថ្ងៃ សៅរ៍ ក្នុង ពិធី ប្រកាស ព័ត៌មាន តាម ប្រព័ន្ធ អនឡាញ មួយ របស់ រដ្ឋមន្ត្រី ដឹកជញ្ជូន និង ស្ពាន បង់ក្លាដែស លោក Obaidul Quader បាន និយាយ ថា ការ ដឹកជញ្ជូន សាធារណៈ នឹង ត្រូវ បិទ រយៈពេល យូរ ជាង ការ គ្រោង ទុក ដំបូង រហូត ដល់ ថ្ងៃ សៅរ៍ ខាង មុខ នេះ។ 
791	791	en	km	 This public transport shutdown had initially started on March 26 and was planned to end on Saturday, April 4. 	ការបិទការធ្វើដំណើរជាសាធារណៈនេះ បានចាប់ផ្តើមដំបូងនៅថ្ងៃទី 26 ខែមីនាហើយគ្រោងនឹងបញ្ចប់នៅថ្ងៃសៅរ៍ទី 4 ខែមេសា។	Wikinews_1:1092	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 ការ បិទ ការ ដឹក ជញ្ជូន សាធារណៈ នេះ បាន ចាប់ ផ្តើម ដំបូង នៅ ថ្ងៃ ទី 26 ខែ មីនា និង គ្រោង នឹង បញ្ចប់ នៅ ថ្ងៃ សៅរ៍ ទី 4 ខែ មេសា ។ 
792	792	en	km	 Transport of essential goods -- medical, fuel and food -- was still allowed. 	ការដឹកជញ្ជូនទំនិញដែលសំខាន់ដូចជា បរិក្ខារពេទ្យ ប្រេងសាំង និងអាហារ គឺនៅតែអនុញ្ញាត។	Wikinews_1:1093	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 ការ ដឹក ជញ្ជូន ទំនិញ សំខាន់ ៗ -- វេជ្ជ សាស្ត្រ ប្រេង ឥន្ធនៈ និង អាហារ -- នៅ តែ ត្រូវ បាន អនុញ្ញាត ។ 
793	793	en	km	 The first recorded incidents of COVID-19 infection in Bangladesh were on March 8, in two people who returned from Italy and also the wife of one of them. 	ការកត់ត្រាដំបូងមួយ នាថ្ងៃទី៨ ខែមីនា បានបង្ហាញថាមានករណីឆ្លងជំងឺ Covid-19 នៅប្រទេសបង់ក្លាដែស កើតលើមនុស្សពីរនាក់ ដែលបានត្រឡប់មកពីប្រទេសអ៊ីតាលី ស្ត្រីម្នាក់ជាប្រពន្ធរបស់បរុសម្នាក់ក្នុងពួកគេក៏បានឆ្លងជម្ងឺនេះដែរ។	Wikinews_1:1094	https://en.wikinews.org/wiki/Bangladesh_reports_five_new_deaths_due_to_COVID-19,_a_daily_highest	CC_BY-SA_2.5	kmUEg=	 ឧប្បត្តិ ហេតុ ដែល បាន កត់ ត្រា លើក ដំបូង នៃ ការ ឆ្លង មេ រោគ COVID-19 នៅ ក្នុង ប្រទេស បង់ក្លាដេស គឺ នៅ ថ្ងៃ ទី 8 ខែ មីនា ក្នុង ចំណោម មនុស្ស ពីរ នាក់ ដែល បាន វិល ត្រឡប់ មក ពី ប្រទេស អ៊ីតាលី វិញ និង ភរិយា របស់ ពួក គេ ម្នាក់ ផង ដែរ ។ 
