	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
253	en	lg	 Clustered onset often happens in the same family or from the same gathering or vehicle such as a cruise ship. 	 Abantu abalwalira okumu batera okubeera mu maka gamu oba mu lukuŋŋaana lumu oba mu kidduka kimu nga ku lyato. 	PubMed_7:291	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Okutandika mu bibinja kutera okubaawo mu maka ge gamu oba okuva mu kukuŋŋaana oba mmotoka y’emu ng’emmeeri egenda okulambula.
254	en	lg	 Patients often have a history of travel or residence in Wuhan or other affected areas or contact with infected individuals or patients in the recent two weeks before the onset. 	 Abalwadde ab’engeri eno baba baatambula okuva oba nga baabeerako mu Wuhan oba ebifo ebirala ebyalimu obulwadde oba nga baaliko n’abantu abaalina akawuka oba abalwadde wiiki bbiri nga tebannafuna bulwadde. 	PubMed_7:292	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Abalwadde batera okuba n’ebyafaayo by’okutambula oba okubeera mu Wuhan oba ebitundu ebirala ebikoseddwa oba okukwatagana n’abantu oba abalwadde abalina akawuka mu wiiki bbiri eziyise nga tebannatandika.
255	en	lg	 However, it has been reported that people can carry the virus without symptoms longer than two weeks and cured patients discharged from hospitals can carry the virus again, which sends out an alarm to increase the time for quarantine. 	 Wabula, kitegeezeddwa nti abantu basobola okubeera n’akawuka naye ne batalaga bubonero okumala ekiseera ekisukka wiiki ebbiri era n’abalwadde abawonye ne basiibulwa mu malwaliro nabo basobola okuddamu okubeera n’akawuka, nga kino kiraga obwetaavu bw’okwongera ku kiseera kya kalantiini. 	PubMed_7:293	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Wabula kitegeezeddwa nti abantu basobola okutambuza akawuka kano nga tebalina bubonero busukka wiiki bbiri ate abalwadde abawonye abasiibulwa mu malwaliro basobola okuddamu okutambuza akawuka kano, ekiweereza alamu okwongera ku budde bw’okubeera mu kalantiini.
256	en	lg	 Patients have normal or reduced number of peripheral white blood cells (especially lymphocytes) at the early stage. 	 Abalwadde baba n’omuwendo ogwa bulijjo oba ogukendedde ogw’obutaffaali bw’omu mu musaayi obweru mu musaayi ogutambula (peripheral white blood cells) (naddala lymphocytes) mu kiseera ekisooka. 	PubMed_7:294	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Abalwadde balina obutoffaali obweru obw’okumpi (naddala obutoffaali obuyitibwa lymphocytes) obwa bulijjo oba obukendedde mu kiseera ekisookerwako.
257	en	lg	 For example, lymphopenia with white blood cell count &lt; 4×109/L including lymphocyte count &lt; 1×109/L, and elevated aspartate aminotransferase levels and viremia were found in 1,099 COVID-19 patients. 	 Okugeza, lymphopenia awamu ne white blood cell count &lt; 4×109/L nga mw’otwalidde ne lymphocyte count &lt; 1×109/L, ne aspartate aminotransferase ayongezeddwa ne viremia byasangibwa mu balwadde ba COVID-19 abawera 1,099 COVID-19. 	PubMed_7:295	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Okugeza, lymphopenia nga omuwendo gw’obutoffaali obweru &lt; 4×109/L omuli n’omuwendo gw’obutoffaali obuyitibwa lymphocyte &lt; 1×109/L, n’okulinnya kw’emiwendo gya aspartate aminotransferase ne viremia byasangiddwa mu balwadde ba COVID-19 1,099.
258	en	lg	 The levels of liver and muscle enzymes and myoglobin were increased in the blood of some patients, and C-reactive protein and erythrocyte sedimentation were increased in the blood of most patients. 	 Omuwendo gwa enzyme z’ekibumba ne myoglobin gwalinnyisibwa mu musaayi gw’abalwadde abamu, era ne C-reactive protein ne erythrocyte sedimentation nabyo byalinnya mu musaayi gw’abalwadde abasinga. 	PubMed_7:296	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Emiwendo gy’enziyiza z’ekibumba n’ebinywa ne myoglobin zeeyongera mu musaayi gw’abalwadde abamu, era C-reactive protein ne erythrocyte sedimentation ne zeeyongera mu musaayi gw’abalwadde abasinga obungi.
259	en	lg	 In patients with severe cases, the level of D-dimer, a fibrin degradation product present in the blood, was elevated, and lymphocyte count was progressively reduced. 	 Mu balwadde abaali obubi ennyo, omuwendo gwa D-dimer, ng’eno fibrin degradation product ebeera mu musaayi, yeeyongera, n’omuwendo gwa lymphocyte ne gukendeera. 	PubMed_7:297	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Mu balwadde abalina obulwadde obw’amaanyi, omuwendo gwa D-dimer, ekintu ekivunda fibrin ekiri mu musaayi, gwali waggulu, era omuwendo gw’obutoffaali obukola omusaayi gwakendeera mpolampola.
260	en	lg	 Abnormalities in chest radiography are found in most COVID-19 patients and featured by bilateral patchy shadows or ground glass opacity in the lungs. 	 Waliwo obuzibu obulabwa mu kifuba mu balwadde ba COVID-19 abasinga obungi era nga kino kigendera wamu n’obuzibu mu mawuggwe gaabwe (bilateral patchy shadows oba ground glass opacity). 	PubMed_7:298	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Obutabeera bwa bulijjo mu kukuba ebifaananyi mu kifuba busangibwa mu balwadde ba COVID-19 abasinga obungi era nga bulabika mu bisiikirize ebiyitibwa bilateral patchy shadows oba ground glass opacity mu mawuggwe.
261	en	lg	 Patients often develop an atypical pneumonia, acute lung injury, and acute respiratory distress syndrome (ARDS). 	 Abalwadde batera okufuna lubyamira atali wa bulijjo, okukosebwa okw’amangu mu mawuggwe, n’obuzibu mu kkubo ly’omukka ogussibwa (acute respiratory distress syndrome, ARDS). 	PubMed_7:299	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Abalwadde batera okufuna ekifuba ekitali kya bulijjo, obuvune obw’amaanyi mu mawuggwe, n’obulwadde bw’okusannyalala ennyo (ARDS).
262	en	lg	 When ARDS happens, uncontrolled inflammation, fluid accumulation, and progressive fibrosis severely compromise the gas exchange. 	 ARDS bw’ebaawo, wabaawo okuzimba n’okufuna amazzi amangi, n’ennyama n’ebikka ebiwundu ekireetawo obuzibu mu kuwaanyisiganya kw’omukka. 	PubMed_7:300	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	ARDS bw’ebaawo, okuzimba okutafugibwa, okukuŋŋaanyizibwa kw’amazzi, n’okuzimba ebiwuziwuzi ebigenda mu maaso bikosa nnyo okuwanyisiganya ggaasi.
263	en	lg	 Dysfunction of type-I and type-II pneumocytes decreases the surfactant level and increases surface tension, thus reducing the ability of the lungs to expand and heightening the risk of lung collapse. 	 Pneumocytes ez’ekika I ne II (type-I and type-II pneumocytes) zikendeeza omuwendo gwa surfactant ne zongeza okunyigirizibwa kungulu, ekyo ne kikendeeza obusobozi bw’amawuggwe okugaziwa ne kyongera emikisa gy’amawuggwe okulemererwa. 	PubMed_7:301	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Obutakola bulungi bwa pneumocytes ez’ekika kya I n’ekika kya II kikendeeza ku mutindo gw’ekirungo ekikola ku ttaka era kyongera okusika omuguwa ku ngulu, bwe kityo ne kikendeeza ku busobozi bw’amawuggwe okugaziwa n’okwongera ku bulabe bw’okugwa kw’amawuggwe.
264	en	lg	 Therefore, the worst chest radiographic findings often parallel the most severe extent of the disease. 	 Noolwekyo, ebyazuulibwa ebikyasinze okubeera ebibi mu kukebera ekifuba bitera okuba nga byenkanankana n’embeera y’obulwadde ekyasinze okubeera embi. 	PubMed_7:302	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	N’olwekyo, ebizuuliddwa ebisinga obubi mu kukebera mu kifuba bitera okukwatagana n’obunene bw’obulwadde obusinga okuba obw’amaanyi.
265	en	lg	 On February 18, 2020, the first pathological analysis of COVID-19 demonstrated the desquamation of pneumocytes, hyaline membrane formation, and interstitial lymphocyte infiltration, and multinucleated syncytial cells in the lungs of a patient who died of the disease, consistent with the pathology of viral infection and ARDS and similar to that of SARS and MERS patients. 	 Mu Gwokubiri nga 18, 2020, okwekenneenya obulwadde bwa COVID-19 okwasooka mu ggezeserezo kwalaga okuyubuka kwa pneumocytes, okukolebwa kw’olububi lwa hyaline, n’okwatika kw’olususu, ne multinucleated syncytial cells mu mawuggwe g’omulwadde eyafa obulwadde buno, nga kino kifaanana n’okwekenneenya abalwadde abalina obuwuka ne ARDS era nga kifaanana n’eky’abalwadde ba SARS ne MERS. 	PubMed_7:303	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Nga February 18, 2020, okwekenneenya obulwadde bwa COVID-19 okwasooka kwalaga okukendeera kw’obutoffaali bw’omubiri, okutondebwa kw’olususu lwa hyaline, n’okuyingira kw’obutoffaali obuyitibwa interstitial lymphocyte, n’obutoffaali obuyitibwa multinucleated syncytial cells mu mawuggwe g’omulwadde eyafa obulwadde buno, nga kikwatagana n’obulwadde bwa... obulwadde bw’akawuka ne ARDS era nga bufaananako n’obw’abalwadde ba SARS ne MERS.
266	en	lg	 The detection of SARS-CoV-2 RNA via reverse-transcriptase polymerase chain reaction (RT-PCR) was used as the major criteria for the diagnosis of COVID-19. 	 Okuzuula RNA ya SARS-CoV-2 okuyita mu reverse-transcriptase polymerase chain reaction (RT-PCR) kyakozesebwa ng’enkola eyasinga mu kukebera COVID-19. 	PubMed_7:304	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Okuzuula SARS-CoV-2 RNA nga bayita mu reverse-transcriptase polymerase chain reaction (RT-PCR) kye kyakozesebwa ng’omusingi omukulu ogw’okuzuula ekirwadde kya COVID-19.
267	en	lg	 However, due to the high false-negative rate, which may accelerate the epidemic, clinical manifestations started to be used for diagnosis (which no longer solely relied on RT-PCR) in China on February 13, 2020. 	 Wabula, olw’okuba nga waliwo bangi abazuulwa nti tebalina kawuka so nga bakalina, ekiyinza okusajjula ekizibu ky’obulwadde, obubonero bw’embeera y’obulamu bwatandika okukozesebwa mu kukebera (nga tebakyesigama ku RT-PCR yekka) mu China mu Gwokubiri nga 13, 2020. 	PubMed_7:305	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Wabula olw’omuwendo omunene ogw’obulimba-negative, oguyinza okwanguya ssennyiga ono, obubonero bw’obujjanjabi bwatandika okukozesebwa okuzuula obulwadde (nga tebukyasinziira ku RT-PCR yokka) mu China nga February 13, 2020.
268	en	lg	 A similar situation also occurred with the diagnosis of SARS. 	 Embeera y’emu era yaliwo ne ku kukebera SARS. 	PubMed_7:306	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Embeera efaananako bwetyo nayo yagwawo n’okuzuula obulwadde bwa SARS.
269	en	lg	 Therefore, a combination of disease history, clinical manifestations, laboratory tests, and radiological findings is essential and imperative for making an effective diagnosis. 	 Noolwekyo, okugatta ebyafaayo by’obuwadde, obubonero, okukebera kw’omu ggezeserezo, n’okukuba ekifaananyi kikulu era kisaanye okukolebwa okusobola okuzuula obulungi obulwadde. 	PubMed_7:307	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	N’olwekyo, okugatta ebyafaayo by’obulwadde, okweyoleka mu bujjanjabi, okukeberebwa mu laboratory, n’ebizuuliddwa mu by’amasannyalaze kyetaagisa era kyetaagisa nnyo okusobola okuzuula obulungi.
270	en	lg	 On February 14, 2020, the Feng Zhang group described a protocol of using the CRISPR-based SHERLOCK technique to detect SARS-CoV-2, which detects synthetic SARS-CoV-2 RNA fragments at 20 × 10-18 mol/L to 200 × 10-18 mol/L (10-100 copies per microliter of input) using a dipstick in less than an hour without requiring elaborate instrumentation. 	 Mu Gwokubiri nga 14, 2020, Feng Zhang group yannyonnyola enkola y’okukozesa akakodyo CRISPR-based SHERLOCK technique okuzuula SARS-CoV-2, nga kano kazuula obutundutundu bwa SARS-CoV-2 RNA ku 20 × 10-18 mol/L okutuuka ku 200 × 10-18 mol/L (kkopi 10-100 buli microliter y’ekikeberwa) nga bakozesa akati (dipstick) mu kiseera ekitaweza ddakiika asatu awatali kwetaaga kupima bintu bingi. 	PubMed_7:308	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Nga February 14, 2020, ekibinja kya Feng Zhang kyannyonnyola enkola y’okukozesa enkola ya SHERLOCK eyesigamiziddwa ku CRISPR okuzuula SARS-CoV-2, ezuula ebitundu bya SARS-CoV-2 RNA ebikoleddwa ku 20 × 10-18 mol/L okutuuka ku 200 × 10-18 mol/L (kopi 10-100 buli microliter y’ebiyingizibwa) ng’okozesa dipstick mu ssaawa ezitakka wansi wa emu nga tekyetaagisa bikozesebwa mu bujjuvu.
271	en	lg	 Hopefully, the new technique can dramatically enhance the sensitivity and convenience if verified in clinical samples. 	 Kisuubirwa nti akakodyo kano akapya kasobola okuyamba ennyo mu kukebera singa kaba kakasiddwa mu sampolo ezikeberwa mu mageserezo. 	PubMed_7:309	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Tusuubira nti enkola empya esobola okwongera nnyo ku buwulize n’obulungi singa ekakasibwa mu sampuli z’obujjanjabi.
272	en	lg	 Due to the lack of experience with the novel CoV, physicians can mainly provide supportive care to COVID-19 patients, while attempting a variety of therapies that have been used or proposed before for the treatment of other CoVs such as SARS-CoV and MERS-CoV and other viral diseases (Table ​(Table2).2). 	 Olw’obutabaawo bumanyirivu ku kawuka ka CoV akabadde tekamanyiddwa, abasawo okusinga basobola kulabirira bulabirizi balwadde ba COVID-19, nga bwe bagezaako eddagala ery’enjawulo eryali likozeseddwako oba nga lyalagirwako emabega mu kujjanjaba obuwuka bwa CoV obulala nga SARS-CoV ne MERS-CoV n’obulwadde bw’obuwuka obulala (Omweso ​(Omweso2).2). 	PubMed_7:310	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Olw’obutaba na bumanyirivu ku CoV empya, abasawo okusinga basobola okuwa obujjanjabi obuwagira abalwadde ba COVID-19, ate nga bagezaako obujjanjabi obw’enjawulo obubadde bukozesebwa oba obuteeseddwako emabegako okujjanjaba CoVs endala nga SARS-CoV ne MERS- CoV n’endwadde endala ez’akawuka (Table (Table2).2).
273	en	lg	 These therapies include current and potential treatments with antiviral drugs, immunosuppressants, steroids, plasma from recovered patients, Chinese medicine, and psychological support. 	 Eddagala lino mulimu erikozesebwa mu kiseera kino n’eryo eriyinza okujjanjaba obuwuka, erikendeeza ku busibage, steroids, omusaayi (plasma) okuva ku bantu abawonye, eddagala ly’Ekichina, n’okubudaabudibwa. 	PubMed_7:311	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Enzijanjaba zino mulimu obujjanjabi obuliwo kati n’obuyinza okukolebwa n’eddagala eriweweeza ku kawuka, eddagala eriziyiza obusimu obuziyiza endwadde, eddagala eriyitibwa steroids, plasma okuva mu balwadde abawonye, eddagala ly’Abachina, n’obuyambi bw’eby’omwoyo.
274	en	lg	 Even plasma from recovered patients was proposed to be used for treatment. 	 Ne plasma okuva ku bantu abawonye naye yateesebwa okukozesebwa ng’eddagala. 	PubMed_7:312	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Ne plasma okuva mu balwadde abawonye kyateesebwako okukozesebwa okujjanjaba.
275	en	lg	 Pharmaceutical companies are racing to develop antibodies and vaccines against the virus. 	 Kampuni ezikola eddagala zikola butaweera okukola antibodies n’eddagala erigema akawuka kano. 	PubMed_7:313	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Kkampuni ezikola eddagala zivuganya okukola eddagala eriziyiza akawuka kano n’okugema akawuka kano.
276	en	lg	 SARS-CoV-2 mainly attacks the lungs in the beginning and probably also attacks, to a lesser degree, other organs that express ACE2, such as the gastrointestinal system and the kidneys. 	 SARS-CoV-2 kasinga kulumba mawuggwe mu kusooka era nga kirabika oluvannyuma ne kalyoka kalumba ebitundu ebirala ebirina ACE2, omwo nga mwe muli omuyungo gw’ebyenda (gastrointestinal system) n’ensigo. 	PubMed_7:314	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	SARS-CoV-2 esinga kulumba mawuggwe mu ntandikwa era osanga era elumba, ku ddaala ettono, ebitundu ebirala ebiraga ACE2, gamba ng’enkola y’omu lubuto n’ensigo.
277	en	lg	 Nevertheless, respiratory dysfunction and failure are the major threat to the patients and the major cause of death. 	 Wadde nga guli bwegutyo, obuzibu bw’okulemererwa okussa kye kizibu ekisinga mu balwadde era kye kisinga okuviirako okufa. 	PubMed_7:315	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Wadde kiri kityo, okussa obubi n’okulemererwa bye bisinga okutiisa abalwadde era kye kisinga okutta.
278	en	lg	 Thus, respiratory support is critical to relieve the symptoms and save lives and includes general oxygen therapy, high-flow oxygen, noninvasive ventilation, and invasive mechanical ventilation depending on the severity of the disease. 	 Noolwekyo, ebyuma ebiyamba mu kussa bikulu nnyo mu kukola ku buzibu bw’okussa n’okutaasa obulamu era nga kino kizingiramu ebintu nga general oxygen therapy, high-flow oxygen, noninvasive ventilation, ne invasive mechanical ventilation okusinziira ku bungi bw’obulwadde. 	PubMed_7:316	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Bwe kityo, obuyambi bw’okussa bukulu nnyo okumalawo obubonero n’okutaasa obulamu era nga mulimu obujjanjabi bwa oxygen mu bulambalamba, oxygen akulukuta ennyo, empewo etali ya kuyingirira, n’okuyingiza empewo ey’ebyuma ebiyingira okusinziira ku buzibu bw’obulwadde.
279	en	lg	 Patients with severe respiratory symptoms have to be supported by extracorporeal membrane oxygenation (ECMO), a modified cardiopulmonary bypass technique used for the treatment of life-threatening cardiac or respiratory failure. 	 Abalwadde abalina obuzibu obw’amaanyi mu kussa balina okuyambibwako ne extracorporeal membrane oxygenation (ECMO), nga y’enkola ekozesebwa mu kujjanjaba ababa balemereddwa ddala okussa ekiyinza okubaviirako okufa. 	PubMed_7:317	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Abalwadde abalina obubonero obw’amaanyi mu kussa balina okuwagirwa n’enkola ya extracorporeal membrane oxygenation (ECMO), enkola ekyusiddwa ey’okuyita mu mutima n’amawuggwe ekozesebwa mu kujjanjaba okulemererwa kw’omutima oba okussa okuyinza okutta obulamu.
280	en	lg	 In addition, the maintenance of electrolyte balance, the prevention and treatment of secondary infection and septic shock, and the protection of the functions of the vital organs are also essential for SARS-CoV-2 patients. 	 Ekirala, okukuuma ekigero kya electrolyte, okwewala n’okujjanjaba akawuka akalala akayinza okulumba omulwadde n’akawuka okusaasaanira omubiri, n’okukuuma ebitundu by’omubiri ebikulu ne bisigala nga bikola nabyo bikulu nnyo mu balwadde ba SARS-CoV-2. 	PubMed_7:318	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	User 01	Okugatta ku ekyo, okukuuma bbalansi y’amasannyalaze, okuziyiza n’okujjanjaba yinfekisoni ey’okubiri n’okusannyalala kw’amazzi amakyafu, n’okukuuma emirimu gy’ebitundu ebikulu nabyo byetaagisa nnyo eri abalwadde ba SARS-CoV-2.
