	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
377	en	ti	 However, via strict quarantine and isolation, the disease has eventually been put under control. 	ይኹን ደኣምበር፡ ጽኑዕ ውሸባን ዓርሰ ተነጽሎን፡ እቲ ሕማም ኣብ ቁጽጽር ክውዕል ክኢሉ እዩ።	PubMed_7:415	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ይኹን እምበር ብጥብቂ ውሸባን ተነጽሎን ኣቢሉ እቲ ሕማም ኣብ መወዳእታ ኣብ ትሕቲ ቁጽጽር ኣትዩ ኣሎ።
378	en	ti	 It is possible, similar to SARS-CoV, that SARS-CoV-2 might become weaker in infectivity and eventually die down or become a less pathogenic virus co-existent with humans. 	ልክዕ ከም SARS-CoV፡ SARS-CoV-2 እውን ኣብ ስሉጥነትን ሞት ናይ ምስዓብ ተኽእሎኡ ዝተሓተ ክኸውን እንከሎ ምስ ደቂ ሰባት ብሓባር ዝነብር ሕማም ከስዕብ ዝኽእል ቫይረስ ክኸውን ይኽእል እዩ።	PubMed_7:416	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ምስ SARS-CoV ዝመሳሰል፡ SARS-CoV-2 ብተላባዒነት ክደክምን ኣብ መወዳእታ ክመውትን ወይ ድማ ምስ ደቂ ሰባት ብሓባር ዝነብር ውሑድ ረኽሲ ዘስዕብ ቫይረስ ክኸውን ይኽእል እዩ።
379	en	ti	 A comparison of the epidemic of COVID-19 with that of SARS and MERS is provided below (Fig. ​(Fig.55). 	ናይ COVID-19 ለበዳ ምስ SARSን MERS ዘለዎ ንጽጽር ኣብ ታሕቲ ዘሎ (Fig. ​(Fig.55) ቀሪቡ ኣሎ።	PubMed_7:417	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ንጽጽር ለበዳ ኮቪድ-19 ምስ ናይ ሳርስን መርስን ኣብ ታሕቲ ቀሪቡ ኣሎ (ስእሊ (ስእሊ.55)።
380	en	ti	 SARS-CoV-2 is highly transmittable through coughing or sneezing, and possibly also through direct contact with materials contaminated by the virus. 	SARS-CoV-2 ብ ምስዓልን ምህንጣስን ኣዝዩ ተመሓላላፋይ እንትኾን፡ ምስ በቲ ቫይረስ ዝተበከሉ ናውቲታት ዝግበር ቀጠተኛ ዝኾነ ምንኽኻእ እውን ክመሓላለፍ ይኽእል እዩ።	PubMed_7:418	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ሳርስ-ኮቪ-2 ብሰዓል ወይ ምሕንጣጥ ኣዝዩ ዝመሓላለፍ ኮይኑ፡ ምናልባት’ውን ምስ ብቫይረስ ዝተበከለ ንብረት ብቐጥታ ብምርኻብ’ውን ይመሓላለፍ።
381	en	ti	 The virus was also found in feces, which raises a new possibility of feces-to-mouth transmission. 	እቲ ቫይረስ ኣብ ሰገራ እዉን ብምርካቡ ካብ ሰገራ-ናብ-ኣፍ ናይ ምምሕልላፍ ዓቕሚ ክህልዎ ክመዝኽእል ይሕበር።	PubMed_7:419	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	እቲ ቫይረስ ኣብ ሰገራ እውን ከምዝተረኽበን፡ እዚ ድማ ካብ ሰገራ ናብ ኣፍ ናይ ምትሕልላፍ ሓድሽ ተኽእሎ የልዕል።
382	en	ti	 A recent study on 138 cases reported that 41% of the cases were possibly caused by nosocomial infections, including 17 patients with other prior diseases and 40 health-care providers. 	ኣብ 138 ጉዳያት ዝተገበረ ናይ ቀረባ እዋን ጽንዓት ከምዝጸብጸቦ፡ 41% ጉዳያት ብ ኖሶኮሚያል(nosocomial) ረኽሲታት ዝተፈጠሩ ከምዝኾኑን ካብዚኦም ድማ 40 ናይ ጥዕና ክንክን ወሃብቲ ሓዊሱ እቶም 17 ሕሙማት ካልኦት ሕማማት ዘልዎም እዮም።	PubMed_7:420	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ኣብዚ ቀረባ እዋን ኣብ 138 ሕሙማት ዝተገብረ መጽናዕቲ ከም ዝሕብሮ፡ 41% ካብቶም ሕሙማት ብሰንኪ ረኽሲ ኖሶኮሚያል ክኾኑ ከም ዝኽእሉን፡ 17 ካልኦት ቅድሚ ሕጂ ዝነበሮም ሕማማትን 40 ወሃብቲ ክንክን ጥዕናን ሓዊሱ።
383	en	ti	 Thus, great precaution should be used to protect humans, especially health-care providers, social workers, family members, colleagues, and even bystanders in contact with patients or infected people. 	ስለዚህ፡ ደቂ-ሰባት ንምሕላው ብፍላይ ድማ ን ናይ ጥዕና ክንክን ወሃብቲ፡ ማሕበራዊ ሰራሕተኛታት፡ ናይ ቤተሰብ ኣባላት፡ መሳርሕቲን ዋላ ኣብ እቲ ዘይምልከቶም ምስ ሕሙማት ንኽከእ ዘልዎም ሰባት እውን እንትኾነ ንምሕላው ዓብዪ ጥንቃቐ ክግበር ኣለዎ።	PubMed_7:421	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ስለዚ፡ ንደቂ ሰባት፡ ብፍላይ ከኣ ንወሃብቲ ክንክን ጥዕና፡ ንማሕበራዊ ሰራሕተኛታት፡ ንኣባላት ስድራ ቤት፡ ንመሳርሕቶም፡ ዋላ እውን ምስ ሕሙማት ወይ ምስ እተለኽፉ ሰባት ዚራኸቡ ተዓዘብቲ ንምክልኻል ዓቢ ጥንቃቐ ክግበር ኣለዎ።
384	en	ti	 The first line of defense that could be used to lower the risk of infection is through wearing face masks; both the use of surgical masks and N95 respirator masks (series # 1860s) helps control the spread of viruses. 	ኣቲ ናይቲ ረኽሲ ሓደጋ ኣብ ምቕንስ እቲ ከም ናይ መጀመሪያ መሰመር ምክልኻል ኣብ ጥቅሚ ክውዕል ዝኽእል ናይ ገጽ መሸፈኒ ማስክ ፡ናይ ሰርጀሪ ማስክ ይኹን ናይ N95 ናይ መተንፈሲ ማስክታት( series # 1860s) ዝበሃሉ ማስክታት ምግባር እንትኸውን፡ እዚኦም ድማ ናይ እቲ ቫይረስ ዝርጋሐ ንምቁጽጻር ዝሕግዙ እዮም።	PubMed_7:422	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ንሓደጋ ረኽሲ ንምንካይ ክውዕል ዝኽእል ቀዳማይ መስመር ምክልኻል ብመሸፈኒ ኣፍን ኣፍንጫን ምግባር እዩ፤ ክልቲኡ ኣጠቓቕማ ናይ መጥባሕቲ መሸፈኒ ኣፍን ኣፍንጫን N95 ናይ ምስትንፋስ መሸፈኒ ኣፍን ኣፍንጫን (ተኸታታሊ # 1860s) ንዝርግሐ ቫይረሳት ንምቁጽጻር ይሕግዝ።
385	en	ti	 Surgical face masks prevent liquid droplets from a potentially infected individual from traveling through the air or sticking onto surfaces of materials, where they could be passed on to others. 	ናይ ስርጀሪ ገጽ መሸፈኒ ማስክታት ካብ በቲ ረኽሲ ዝተጠቕዐ ሰብ ዝወጽኡ ፈሰስቲ ንጣባት ኣብ ኣየር ከይጎዓዙን ኣብ ናይ ነገራት ገጽ ተጣቢቖም ናብ ካልኦት ሰባት ንከይመሓላለፉ ይከላኸሉ እዮም።	PubMed_7:423	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	መጥባሕታዊ መሸፈኒ ገጽ፡ ካብ ሓደ ክለኽፍ ዝኽእል ውልቀሰብ ዝመጽእ ፈሳሲ ነጠብጣብ ብኣየር ከይጓዓዝ ወይ ኣብ ልዕሊ ንብረት ከይጣበቕ ይከላኸል፡ ኣብኡ ድማ ናብ ካልኦት ክመሓላለፍ ይኽእል።
386	en	ti	 However, only N95 (series # 1860s) masks can protect against the inhalation of virions as small as 10 to 80 nm, with only 5% of the virions being able to penetrate completely; SARS-CoV-2 is similar to SARS-CoV in size and both are approximately 85 nm. 	ኮይኑ ግና 10 to 80 nm ዝኾኑ ኣናእሽተይ ቫይሮናት ንምክልኻል ዘኽእል N95 (series # 1860s) ማስክ ጥራሕ እዩ። ካብዞም ኣናእሽተይ ቫይሮናት 5% ጥራሕ ነቲ ማስክ ጥሒሶም ክኣተዉ ይኽእሉ። መጠን ክልቲኦም SARS-CoV-2ን SARS-CoVን ከባቢ 85 nm ይኸውን።	PubMed_7:424	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ይኹን እምበር N95 (series # 1860s) ዝበሃሉ መሸፈኒ ኣፍን ኣፍንጫን ጥራሕ እዮም ካብ 10 ክሳብ 80 ና.ሜ ዝኾኑ ንኣሽቱ ቫይረናት ካብ ምትንፋስ ክከላኸሉ ዝኽእሉ፣ ካብቶም ቫይረዮናት 5% ጥራሕ እዮም ምሉእ ብምሉእ ክኣትዉ ዝኽእሉ፤ SARS-CoV-2 ብዓቐን ምስ SARS-CoV ዝመሳሰል ኮይኑ ክልቲኦም ብግምት 85 nm እዮም።
387	en	ti	 Since particles can penetrate even five surgical masks stacked together, health-care providers in direct contact with patients must wear N95 (series # 1860s) masks but not surgical masks. 	ባእታትት እስካብ ሓሙሽተ ናይ ሰርጀሪ ማስክታት ዘሊቖም ናይ ምእታው ተኽእሎ ዘለዎም ብምዃኑ፡ ምስ ሕሙማት ቀጥታዊ ርክብ ዘለዎም ናይ ጥዕና ክንክን ወሃብቲ ናይ ሰርጀሪ ማስክ ከይኮነ N95 (series # 1860s) ማስኪታት ክገብሩ ኣለዎም።	PubMed_7:425	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ንጥረ ነገራት ዋላ ሓሙሽተ ብሓባር ዝተደራረቡ ናይ መጥባሕቲ መሸፈኒ ኣፍን ኣፍንጫን ክኣትዉ ስለ ዝኽእሉ፡ ምስ ሕሙማት ብቐጥታ ዝራኸቡ ወሃብቲ ክንክን ጥዕና፡ N95 (ተኸታታሊ # 1860ታት) መሸፈኒ ኣፍን ኣፍንጫን ክገብሩ ኣለዎም እምበር ናይ መጥባሕቲ መሸፈኒ ኣፍን ኣፍንጫን ክገብሩ የብሎምን።
388	en	ti	 In addition to masks, health-care providers should wear fitted isolation gowns in order to further reduce contact with viruses. 	ካብ ማስክ ሓሊፉ ናይ ጥዕና ባዓል ሞያታት ንዕዖም ዝምጥን ንፁል ጋዎን ብምኽዳን ናይቲ ቫይረስ ምምሕልላፍ ምቕናስ የድሊ።	PubMed_7:426	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ብዘይካ መሸፈኒ ኣፍን ኣፍንጫን፡ ወሃብቲ ክንክን ጥዕና፡ ምስ ቫይረሳት ዝያዳ ንምንካይ፡ ዝተገጥመ ናይ ተነጽሎ ልብሲ ክኽደኑ ይግባእ።
389	en	ti	 Viruses can also infect an individual through the eyes. 	ቫይረሳት ብዓይኒ እዉን ከጥቅዑ ይኽእሉ እዮም።	PubMed_7:427	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ቫይረሳት ንሓደ ውልቀ ሰብ ብዓይኒ እውን ክለኽፍዎ ይኽእሉ እዮም።
390	en	ti	 On January 22, 2020, a doctor was infected with SARS-CoV-2 although he wore an N95 mask; the virus might have entered his body through his inflammatory eyes. 	ኣብ ጃንዋሪ 22 2020 ሓደ ሓኪም ዋላ እኳ N95 ማስክ ተጠቒሙ እንተነበረ ብSARS-CoV-2 ተጠቒዑ። እቲ ቫይረስ ብኢንፍላማቶሪ ኣዒንቲ ኣቢሉ ከምዝኣተወ ይግመት።	PubMed_7:428	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ብዕለት 22 ጥሪ 2020 ሓደ ሓኪም ዋላ እኳ N95 ማስክ እንተተኸዲኑ ብሕማም SARS-CoV-2 ተለኺፉ፤ እቲ ቫይረስ በቲ ነድሪ ዝነድድ ኣዒንቱ ኣቢሉ ናብ ኣካላቱ ኣትዩ ክኸውን ይኽእል እዩ።
391	en	ti	 Thus, health-care providers should also wear transparent face shields or goggles while working with patients. 	ሕሙም ክሕክሙ ከለዉ ናይ ጥዕና ባዓል ሞያታት ብርሃን ዘእቱ ናይ ገፅ መሸፈኒ ወይድማ መነፀር ክጥቀሙ ይግባእ።	PubMed_7:429	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ስለዚ፡ ወሃብቲ ክንክን ጥዕና እውን ምስ ሕሙማት ኣብ ዝሰርሑሉ እዋን ግሉጽ ዝኾነ ናይ ገጽ ዋልታ ወይ መነጽር ክገብሩ ይግባእ።
392	en	ti	 For the general public in affected or potentially affected areas, it is highly suggested that everybody wash their hands with disinfectant soaps more often than usual, try to stay indoors for self-quarantine and limit contact with potentially infected individuals. 	ኣብ ዝተጠቕዑ ቦታታት ንዝነብሩ ህዝቢታት ኢድና ብሳሙና ካብ ዝተለመደ ጊዜ ንላዕሊ ምሕፃብ፣ ኣብ ገዛ ምዉሻብን ምስ ዝተጠቕዑ ሰባት ዘለና ርክብ ምቕናስ ኣድላዪ እዩ።	PubMed_7:430	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ኣብ ዝተጎድኡ ወይ ክጥቅዑ ዝኽእሉ ከባቢታት ንዝርከቡ ሓፈሻዊ ህዝቢ፡ ኩሉ ሰብ ካብቲ ልሙድ ንላዕሊ ብተደጋጋሚ ብጸረ-ረኽሲ ሳሙናታት ኣእዳዉ ክሕጸብ፡ ንርእሱ ንምውሻብ ኣብ ውሽጢ ገዛ ክጸንሕን ምስ ክለኽፉ ዝኽእሉ ውልቀሰባት ርክብ ክድርትን ኣዝዩ ይምከር።
393	en	ti	 Three feet is considered an appropriate distance for people to stay away from a patient. 	ሰባት ካብ ሕሙም ሰለስተ እግሪ ዝኣክል ክርሕቑ ኣለዎም።	PubMed_7:431	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ሰለስተ እግሪ ሰባት ካብ ሓደ ሕሙም ንኽርሕቑ ግቡእ ርሕቀት ተባሂሉ ይውሰድ።
394	en	ti	 These actions are effective methods to lower the risk of infection as well as prevent the spread of the virus. 	እዞም ተግባራት ኢንፌክሽን ናይ ምፍጣር ሓደጋ ንምቕናስን እቲ ሕማም ንከይላበድ ንምክልኻልን ዝጠቕሙ ዉፅኢታዊ መንገድታት እዮም።	PubMed_7:432	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	እዞም ተግባራት እዚኦም ንሓደጋ መልከፍቲ ንምንካይ ከምኡ’ውን ምስፍሕፋሕ እቲ ቫይረስ ንምክልኻል ውጽኢታዊ ሜላታት እዮም።
395	en	ti	 Although SARS-CoV-2 came as a new virus to the human world, its high homology to SARS-CoV as reported on 7 January 2020 should have caused high alert to China based on her deep memory of the SARS outbreak in 2003. 	ዋላእኳ SARS-CoV-2 ንወድሰብ ሓድሽ ቫይረስ እንተኾነ ኣብ 7 ጥሪ 2020 ከምዝተገለፀ ኣብ 2003 ብዘጋጠመ ናይ SARS ለበዳ መሰረት ብምግባር እቲ ቫይረስ ምስ SARS-CoV ዘለዎ ተመሳሳልነት ንቻይና ዓቢ መጠንቀቕታ ክኸዉን ኔሩዎ።	PubMed_7:433	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ዋላ’ኳ ሳርስ-ኮቪ-2 ከም ሓድሽ ቫይረስ ናብ ዓለም ደቂ ሰባት እንተመጸ፡ ከምቲ ብ7 ጥሪ 2020 ዝተገልጸ ምስ ሳርስ-ኮቪ ዘለዎ ልዑል ምምስሳል፡ ንቻይና ኣብ 2003 ብዛዕባ ለበዳ ሳርስ ዘለዋ ዓሚቝ ዝኽሪ መሰረት ብምግባር ልዑል መጠንቀቕታ ክፈጥር ነይርዎ።
396	en	ti	 However, not until 19 January 2020 did the director of the Center of Disease Control of Wuhan comfort the citizens by saying that the novel virus has low contagiousness and limited reproductivity from human to human and that it is not a problem to prevent and contain the disease. 	ይኹን ደኣምበር፡ እስካብ ጃኑዋሪ 19 2020 ናይ ዉሃን ናይ ሕማም ቁጽጽር ማእኽል ዳይሬክተር ነቶም ዜጋታት እቲ ኖቨል ቫይረስ ትሑት ተዛማትነት ከምዘለዎን ካብ ሰብ ናብ ሰብ ድማ ውሱን ተፋራይነት ከምዘለዎን፡ ንምቁጽጻሩ ድማ ኣጸጋሚ ከምዘይኸውን ሓቢሮም ከረጋግኡዎም ኣይከኣሉን ነይሮም።	PubMed_7:434	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	እንተኾነ ግን ክሳብ 19 ጥሪ 2020 ዳይረክተር ማእከል ምቁጽጻር ሕማማት ዉሃን፡ እቲ ኖቨል ቫይረስ ትሑት ተላባዒነትን ካብ ሰብ ናብ ሰብ ድሩት ናይ ምፍራይ ዓቕሚ ከም ዘለዎን፡ ነቲ ሕማም ንምክልኻልን ንምግታእን ጸገም ከምዘይኮነ ብምግላጽ ንዜጋታት ኣጸናንዖም .
397	en	ti	 This message remarkably relaxed the alarm of the public, especially when the entire country was preparing for the Spring Festival, and the critical time was missed to contain the disease at its minimal scale in Wuhan. 	እዚ መልእኽቲ ኣብቲ ህዝቢ ዝነበረ ፍርሒ ክቕንስ ጌርዎ ብፍላይ ድማ እታ መላእ ሃገር ነቲ ናይ ፅድያ ባዓል እንትዳሎ እቲ ሕማም ገና ኣብ ዉሃን እንተሎ ንምቁፅፃር ዘኽእል ዝነበረ ኣገዳሲ ጊዜ ሓሊፉ።	PubMed_7:435	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	እዚ መልእኽቲ ብዘደንቕ መልክዑ ንሰቀይነት ህዝቢ ኣዛኒዩ፣ ብፍላይ ድማ መላእ ሃገር ንፈስቲቫል ጽድያ ኣብ እትዳለወሉ ዝነበረት እዋን፣ እቲ ሕማም ብውሑድ ደረጃኡ ኣብ ዉሃን ንምግታእ እቲ ወሳኒ ግዜ ሓሊፉ።
398	en	ti	 The disease control agencies in China may take this hard lesson and make critical improvements in the future. 	ኣብ ቻይና ዝርከብ ናይ ሕማም ቁፅፅር ኣጄንሲ እዚ ከቢድ ትምህርቲ ቀሲሙ ንቀፃሊ ኣገዳሲ ምምሕያሻት ከምፅእ ይኽእል እዩ።	PubMed_7:436	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ኣብ ቻይና ዝርከባ ትካላት ምቁጽጻር ሕማም ነዚ ከቢድ ትምህርቲ ወሲዶም ኣብ መጻኢ ወሳኒ ምምሕያሻት ክገብሩ ይኽእሉ እዮም።
399	en	ti	 For example, these agencies should be (1) more careful when making public announcements as every word counts to citizens and can change their attitude and decisions; (2) more sensitive and reactive to unusual information from clinics rather than waiting for formal reports from doctors or officials; (3) more restrictive to contain a potential epidemic at its early stage rather than attempting to comfort the public; and (4) more often to issue targeted and effective drills to increase the public's awareness about epidemic diseases and to test and improve the response system of the society periodically. 	ንኣብነት፡ እዞም ኤጀንሲታት(1) ናይ ህዝባዊ መግለጺታት ኣብ ዝህብሉ ሰዓት ብዛዕባ ዝጥቀሙዎም ሕድሕድ ቃላት ክጥንቀቑ ኣለዎም ምኽኒያቱም ናይ ዜጋታት ኣመለኻኽታን ውሳነታትን ክቕይር ዝኽእል ብምዃኑ፡ (2) ስሩዕ ናይ ዶክተራት ወይድማ ናይ ሰበ ስልጣናት መግለጺ ካብ ምጽባይ፡ ተኣፍፍነት ን ተዋሃድነትን ዘለዎም ዘይተለመዱ ናይ ክሊኒክ ሓበሬታት (3) እቲ ለበዳ ኣብ ናይ መጀመሪ ደረጃ እናሃለው ዝግባእ ናይ ምክልኻል ስራሕ ምስራሕ ነቲ ህዝቢ ንምርግጋዕ ካብ ምፍታን (4) ናይ ህዝቢ ብዛዕባ እቲ ለበዳ ዘለዎ ንቕሓትን ግንዛበን ንምዕባይ፡ ንጹር ዝኾኑን ሽቶኦም ዝፍለጡን ኣካይዳታት ብምኽታል፡ ናይ እቲ ማሕበረሰብ ምርመራን መልሲ ወሃቢ ስርዓት ስሩዕ ብ ዝኾነ መንገዲ ምምሕያሽ።	PubMed_7:437	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	tiVExT	ንኣብነት እዞም ትካላት እዚኦም (1) ኩሉ ቃል ንዜጋታት ዝቑጸርን ኣተሓሳስባኦምን ውሳኔታቶምን ክቕይሩ ስለዝኽእሉ ህዝባዊ ምልክታታት ኣብ ዝገብሩሉ እዋን ዝያዳ ጥንቃቐ ክገብሩ ይግባእ፤ (2) ካብ ሓካይም ወይ ሓለፍቲ ወግዓዊ ጸብጻብ ካብ ምጽባይ፡ ካብ ክሊኒካት ዝመጽእ ዘይተለምደ ሓበሬታ ዝያዳ ተሃዋስን ግብረ መልሲ ዝህብን፤ (3) ንህዝቢ ንምጽንናዕ ካብ ምፍታን ንላዕሊ፡ ክመጽእ ዝኽእል ለበዳ ኣብ መጀመርታ ደረጃኡ ንምግታእ ዝያዳ ገደብ ዘለዎ፤ ከምኡ’ውን (4) ብዝያዳ ዕላማ ዝገበረን ውጽኢታውን ልምምድ ምውጻእ፡ ንቕሓት ህዝቢ ብዛዕባ ለበዳ ሕማማት ንምዕባይን፡ ስርዓተ ምላሽ ናይቲ ሕብረተሰብ በብእዋኑ ንምፍታንን ንምምሕያሽንን።
