	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_id	translated
806	en	bn	 The parliament of Portugal voted to extend the national state of emergency by 15 days; the vote passed with 215 votes in favor, ten abstentions, and one vote against. 	জাতীয় জরুরি অবস্থা 15 দিনের জন্য বাড়ানোর পক্ষে পর্তুগালের সংসদ ভোট দিয়েছে; পক্ষে 215 টি ভোট, না দেওয়া দশটি ভোট  এবং বিপক্ষে একটি ভোটের মাধ্যমে ভোট পাস হয়েছিল।	Wikinews_3:1118	https://en.wikinews.org/wiki/SARS-CoV-2_surpasses_one_million_infections_worldwide	CC_BY-SA_2.5	bnU0I=	পর্তুগালের সংসদ জাতীয় জরুরি অবস্থা 15 দিন বাড়ানোর পক্ষে ভোট দিয়েছে; ভোটটি পক্ষে 215 ভোট, দশটি অনুপস্থিত এবং বিপক্ষে একটি ভোট দিয়ে পাস হয়।
807	en	bn	 Saudi Arabia extended curfews in the holy cities of Mecca and Medina to last the entire day; previously, the curfew was only in effect between 3 p.m. and 6 a.m. 	সৌদি আরব পবিত্র শহর মক্কা ও মদিনায় কারফিউ বাড়িয়ে পুরো দিন স্থায়ী করেছে; আগের কারফিউটি কেবলমাত্র বিকাল 3 টার থেকে সকাল 6টা পর্যন্ত কার্যকর ছিল।	Wikinews_3:1119	https://en.wikinews.org/wiki/SARS-CoV-2_surpasses_one_million_infections_worldwide	CC_BY-SA_2.5	bnU0I=	সৌদি আরব পবিত্র শহর মক্কা ও মদিনায় কারফিউ বাড়িয়েছে সারাদিন ধরে; পূর্বে, কারফিউ শুধুমাত্র বিকাল ৩টা থেকে সকাল ৬টার মধ্যে কার্যকর ছিল
808	en	bn	 Thailand planned to implement a curfew between 10 p.m. and 4 a.m. 	থাইল্যান্ড রাত্রি 10টা থেকে সকাল 4টার মধ্যে কারফিউ বাস্তবাযন করার পরিকল্পনা করেছিল।	Wikinews_3:1120	https://en.wikinews.org/wiki/SARS-CoV-2_surpasses_one_million_infections_worldwide	CC_BY-SA_2.5	bnU0I=	থাইল্যান্ড রাত ১০টা থেকে ভোর ৪টার মধ্যে কারফিউ কার্যকর করার পরিকল্পনা করেছে
809	en	bn	 The governor of Ohio, Mike DeWine, announced the state had extended its stay-at-home order until May 1. 	ওহিওর গভর্নর, Mike DeWine ঘোষণা করেছেন যে স্টেট, এটির ঘরে থাকার আদেশটি 1লা মে পর্যন্ত বাড়িয়েছে।	Wikinews_3:1121	https://en.wikinews.org/wiki/SARS-CoV-2_surpasses_one_million_infections_worldwide	CC_BY-SA_2.5	bnU0I=	ওহিওর গভর্নর মাইক ডিওয়াইন ঘোষণা করেছেন যে রাজ্যটি 1 মে পর্যন্ত তার বাড়িতে থাকার আদেশ বাড়িয়েছে।
810	en	bn	 Stores in Australia lower toilet paper limits per transaction 	অস্ট্রেলিয়ায় দোকানগুলি প্রতি লেনদেনে টয়লেট পেপারের সীমা কমিয়েছে	Wikinews_4:1122	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	অস্ট্রেলিয়ার দোকানগুলি প্রতি লেনদেনের টয়লেট পেপারের সীমা কম করে
811	en	bn	 On Sunday and Saturday evening, Australian store chains Woolworths and Coles lowered their purchase restrictions on toilet paper to two and one package per transaction in all stores on national level, respectively. 	রবিবার এবং শনিবার সন্ধ্যায়, অস্ট্রেলিয়ার স্টোর চেইন ওলওয়ার্থস এবং কোলস জাতীয় পর্যায়ে সমস্ত স্টোরগুলিতে প্রতি লেনদেনে টয়লেট পেপার কেনার সীমাবদ্ধতা যথাক্রমে দুই এবং একটি প্যাকেজে হ্রাস করেছে।	Wikinews_4:1123	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	রবিবার এবং শনিবার সন্ধ্যায়, অস্ট্রেলিয়ান স্টোর চেইন Woolworths এবং Coles টয়লেট পেপারের উপর তাদের ক্রয়ের সীমাবদ্ধতা জাতীয় স্তরের সমস্ত দোকানে যথাক্রমে প্রতি লেনদেনে দুই এবং একটি প্যাকেজে নামিয়ে এনেছে।
812	en	bn	 ALDI also introduced a one-pack limit, on Monday. 	এছাড়াও, সোমবারে ALDI একটি-প্যাকের সীমা চালু করে।	Wikinews_4:1124	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	ALDI সোমবার এক-প্যাক সীমাও চালু করেছে।
813	en	bn	 These limitations were posted as messages on the checkouts, and on the chains' Facebook pages. 	এই সীমাবদ্ধতাগুলি চেকআউটগুলিতে এবং চেইনের ফেসবুক পৃষ্ঠাগুলিতে বার্তা হিসাবে পোস্ট করা হয়েছিল।	Wikinews_4:1125	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	এই সীমাবদ্ধতাগুলি চেকআউটগুলিতে এবং চেইনের ফেসবুক পৃষ্ঠাগুলিতে বার্তা হিসাবে পোস্ট করা হয়েছিল।
814	en	bn	 Buyers were reportedly stocking up due to fears of COVID-19 in case people need to self-isolate. 	মানুষকে যদি নিজেকে আলাদা করতে হয় সেই চিন্তা করে ক্রেতারা COVID-19 এর ভয়ে মজুত করছিলেন বলে জানা গেছে।	Wikinews_4:1126	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	কথিত আছে যে ক্রেতারা COVID-19 এর ভয়ের কারণে স্টক আপ করছিলেন যদি লোকেদের স্ব-বিচ্ছিন্ন করার প্রয়োজন হয়।
815	en	bn	 On Wednesday, Woolworths also limited toilet paper purchases for home delivery to one pack per order. 	বুধবার, Woolworths-ও হোম ডেলিভারির জন্য টয়লেট পেপারের বিক্রি সীমিত করে প্রতি অর্ডারে একটি প্যাক করে দেয়।	Wikinews_4:1127	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	বুধবার, Woolworths হোম ডেলিভারির জন্য টয়লেট পেপার ক্রয়ও প্রতি অর্ডারে এক প্যাকে সীমিত করেছে।
816	en	bn	 These changes followed the previous four-pack per transaction restriction introduced by Woolworths and Coles on March 4 and 5 respectively. 	এই পরিবর্তনগুলি পূর্বের লেনদেন পিছু চারটি প্যাকের সীমাবদ্ধতাকে অনুসরণ করে যা উলওর্থস এবং কোল্স যথাক্রমে 4ঠা এবং 5ই মার্চ চালু করেছিল।	Wikinews_4:1128	https://en.wikinews.org/wiki/Stores_in_Australia_lower_toilet_paper_limits_per_transaction	CC_BY-SA_2.5	bnU0I=	এই পরিবর্তনগুলি 4 এবং 5 মার্চ যথাক্রমে Woolworths এবং Coles দ্বারা প্রবর্তিত প্রতি লেনদেনের পূর্ববর্তী চার-প্যাক সীমাবদ্ধতা অনুসরণ করে।
