	sourceLang	targetLang	sourceString	targetString	stringID	url	license	translator_ID	translated
391	en	es-419	Thus, health-care providers should also wear transparent face shields or goggles while working with patients.	Por lo tanto, los proveedores de atención médica también deben usar caretas protectoras o gafas transparentes mientras trabajan con los pacientes.	PubMed_7:429	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Por lo tanto, los proveedores de atención médica también deben usar protectores faciales transparentes o gafas mientras trabajan con pacientes.
392	en	es-419	For the general public in affected or potentially affected areas, it is highly suggested that everybody wash their hands with disinfectant soaps more often than usual, try to stay indoors for self-quarantine and limit contact with potentially infected individuals.	Para el público en general de áreas afectadas o potencialmente afectadas, se sugiere encarecidamente que la población se lave las manos con jabones desinfectantes más seguido de lo habitual, intente quedarse en casa en cuarentena voluntaria y limite el contacto con personas que puedan estar infectadas.	PubMed_7:430	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Para el público en general en las áreas afectadas o potencialmente afectadas, se recomienda encarecidamente que todos se laven las manos con jabones desinfectantes con más frecuencia de lo habitual, traten de permanecer en el interior durante la cuarentena y limiten el contacto con personas potencialmente infectadas.
393	en	es-419	Three feet is considered an appropriate distance for people to stay away from a patient.	Se considera que tres pies es una distancia adecuada para que las personas se mantengan alejadas de un paciente.	PubMed_7:431	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Tres pies se considera una distancia adecuada para que las personas se mantengan alejadas de un paciente.
394	en	es-419	These actions are effective methods to lower the risk of infection as well as prevent the spread of the virus.	Estas medidas son métodos eficaces para reducir el riesgo de infección y evitar la propagación del virus.	PubMed_7:432	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Estas acciones son métodos efectivos para reducir el riesgo de infección y prevenir la propagación del virus.
395	en	es-419	Although SARS-CoV-2 came as a new virus to the human world, its high homology to SARS-CoV as reported on 7 January 2020 should have caused high alert to China based on her deep memory of the SARS outbreak in 2003.	Aunque el SARS-CoV-2 apareció como un virus nuevo para el mundo humano, su alta homología con el SARS-CoV, según se informó el 7 de enero de 2020, debería haber causado gran alerta en China por su experiencia con el brote de SARS en 2003.	PubMed_7:433	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Aunque el SARS-CoV-2 llegó como un nuevo virus al mundo humano, su alta homología con el SARS-CoV, según se informó el 7 de enero de 2020, debería haber provocado una alerta máxima en China en función de su profundo recuerdo del brote de SARS en 2003.
396	en	es-419	However, not until 19 January 2020 did the director of the Center of Disease Control of Wuhan comfort the citizens by saying that the novel virus has low contagiousness and limited reproductivity from human to human and that it is not a problem to prevent and contain the disease.	Sin embargo, no fue sino hasta el 19 de enero de 2020 que el director del Centro para el Control de Enfermedades de Wuhan tranquilizó a los ciudadanos diciendo que el nuevo virus tenía una baja contagiosidad y una capacidad de reproducción limitada entre humanos, y que no habría problemas para prevenir y contener la enfermedad.	PubMed_7:434	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Sin embargo, no fue hasta el 19 de enero de 2020 que el director del Centro de Control de Enfermedades de Wuhan consoló a los ciudadanos al decir que el nuevo virus tiene una baja contagiosidad y una reproductividad limitada de persona a persona y que no es un problema prevenir y contener la enfermedad. .
397	en	es-419	This message remarkably relaxed the alarm of the public, especially when the entire country was preparing for the Spring Festival, and the critical time was missed to contain the disease at its minimal scale in Wuhan.	Este mensaje relajó notablemente la alarma del público, especialmente en un momento en que todo el país se preparaba para la Fiesta de la Primavera, y se desaprovechó el momento crítico para contener la enfermedad a escala mínima en Wuhan.	PubMed_7:435	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Este mensaje relajó notablemente la alarma del público, especialmente cuando todo el país se preparaba para la Fiesta de la Primavera, y se perdió el momento crítico para contener la enfermedad en su mínima escala en Wuhan.
398	en	es-419	The disease control agencies in China may take this hard lesson and make critical improvements in the future.	Las agencias para el control de enfermedades de China deberían aprender de esta dura lección y adoptar mejoras decisivas en el futuro.	PubMed_7:436	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Las agencias de control de enfermedades en China pueden tomar esta dura lección y realizar mejoras críticas en el futuro.
399	en	es-419	For example, these agencies should be (1) more careful when making public announcements as every word counts to citizens and can change their attitude and decisions; (2) more sensitive and reactive to unusual information from clinics rather than waiting for formal reports from doctors or officials; (3) more restrictive to contain a potential epidemic at its early stage rather than attempting to comfort the public; and (4) more often to issue targeted and effective drills to increase the public's awareness about epidemic diseases and to test and improve the response system of the society periodically.	Por ejemplo, estas agencias deberían ser (1) más cautelosas al hacer anuncios públicos, ya que cada palabra importa para los ciudadanos y puede hacer que cambien su actitud o sus decisiones; (2) más sensibles y reactivas a información inusual de las clínicas, en lugar de esperar los informe formales de médicos o funcionarios; (3) más restrictivas para contener una posible epidemia en su fase temprana, en lugar de intentar tranquilizar al público; y (4) más regulares en la implementación de simulacros adaptados y eficaces para aumentar la concienciación del público acerca de las enfermedades epidémicas y poner a prueba y mejorar el sistema de respuesta de la sociedad periódicamente.	PubMed_7:437	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Por ejemplo, estas agencias deberían ser (1) más cuidadosas al hacer anuncios públicos ya que cada palabra cuenta para los ciudadanos y puede cambiar su actitud y decisiones; (2) más sensibles y reactivos a la información inusual de las clínicas en lugar de esperar informes formales de médicos o funcionarios; (3) más restrictivo para contener una posible epidemia en su etapa inicial en lugar de intentar consolar al público; y (4) más a menudo realizar simulacros específicos y efectivos para aumentar la conciencia del público sobre las enfermedades epidémicas y para probar y mejorar periódicamente el sistema de respuesta de la sociedad.
400	en	es-419	The outbreak of COVID-19 caused by the novel virus SARS-CoV-2 started in the end of December 2019.	El brote de COVID-19 causado por el nuevo virus SARS-CoV-2 comenzó a fines de diciembre de 2019.	PubMed_7:438	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	El brote de COVID-19 causado por el nuevo virus SARS-CoV-2 comenzó a fines de diciembre de 2019.
401	en	es-419	In less than two months, it has spread all over China and near 50 other countries globally at the time of this writing.	En menos de dos meses, se ha propagado por toda China y unos 50 países más de todo el mundo al momento de este análisis.	PubMed_7:439	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	En menos de dos meses, se ha extendido por toda China y cerca de otros 50 países en todo el mundo en el momento de escribir este artículo.
402	en	es-419	Since the virus is very similar to SARS-CoV and the symptoms are also similar between COVID-19 and SARS, the outbreak of COVID-19 has created a sense of SARS recurring.	Dado que el virus es muy parecido al SARS-CoV y también hay muchas similitudes entre los síntomas de la COVID-19 y del SARS, el brote de COVID-19 ha generado la sensación de reaparición del SARS.	PubMed_7:440	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Dado que el virus es muy similar al SARS-CoV y los síntomas también son similares entre el COVID-19 y el SARS, el brote de COVID-19 ha creado una sensación de SARS recurrente.
403	en	es-419	However, there are some remarkable differences between COVID-19 and SARS, which are essential for containing the epidemic and treating the patients.	No obstante, hay algunas diferencias notorias entre la COVID-19 y el SARS, que son esenciales para contener la epidemia y tratar a los pacientes.	PubMed_7:441	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Sin embargo, existen algunas diferencias notables entre la COVID-19 y el SARS, que son esenciales para contener la epidemia y tratar a los pacientes.
404	en	es-419	COVID-19 affects more elderly individuals than youth and more men than women, and the severity and death rate are also higher in elderly individual than in youth.	La COVID-19 afecta más a las personas mayores que a los jóvenes y más a los hombres que a las mujeres, y la gravedad y la mortalidad también son mayores en las personas de edad que en los jóvenes.	PubMed_7:442	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	COVID-19 afecta a más personas mayores que jóvenes y más hombres que mujeres, y la gravedad y la tasa de mortalidad también son más altas en personas mayores que en jóvenes.
405	en	es-419	SARS has higher mortality than COVID-19 (10.91% versus 1.44%).	El SARS tiene una mortalidad mayor que la COVID-19 (10,91 % frente a 1,44 %).	PubMed_7:443	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	El SARS tiene mayor mortalidad que la COVID-19 (10,91% frente a 1,44%).
406	en	es-419	COVID-19 patients transmit the virus even when they are symptomless whereas SARS patients do so usually when they are severely ill, which causes much greater difficulty to contain the spread of COVID-19 than SARS.	Los pacientes con COVID-19 transmiten el virus aunque no presenten síntomas, mientras que los pacientes con SARS generalmente lo hacen cuando están gravemente enfermos, lo que genera una dificultad mucho mayor para contener la propagación de la COVID-19 a comparación del SARS.	PubMed_7:444	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Los pacientes con COVID-19 transmiten el virus incluso cuando no tienen síntomas, mientras que los pacientes con SARS lo hacen generalmente cuando están gravemente enfermos, lo que provoca una dificultad mucho mayor para contener la propagación de COVID-19 que el SARS.
407	en	es-419	This partially explains why SARS-CoV-2 spread much faster and broader than SARS-CoV.	Esto explica, en parte, por qué el SARS-CoV-2 se propagó de forma mucho más rápida y generalizada que el SARS-CoV.	PubMed_7:445	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	Esto explica en parte por qué el SARS-CoV-2 se propagó mucho más rápido y más ampliamente que el SARS-CoV.
408	en	es-419	The regular RNA assay for SARS-CoV-2 can be negative in some COVID-19 patients.	La prueba regular de ARN para el SARS-CoV-2 puede dar negativo en algunos pacientes con COVID-19.	PubMed_7:446	https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7098028/	CC BY 4.0	en_es-419_0005	El ensayo de ARN regular para SARS-CoV-2 puede ser negativo en algunos pacientes con COVID-19.
